,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
221077,142424.0,-0.927441096468176,0.0863793545119115,2.1528924791152098,0.42240577014060704,0.16239009887345301,-0.40023662708492896,0.008379308273102059,0.206394755620849,0.29333101704579806,-0.714658186326101,-1.2723528120519199,-0.245090887925399,-0.370918274194075,-0.20600393536096598,0.301295098945297,0.550151996191068,-0.8079072804117979,0.49674789398070096,-0.7729244783486079,0.0473469162783063,0.17624649523008898,0.33564720387457403,0.0130140187012357,-0.0140047431892631,-0.18176877213725398,-0.757021722995882,0.15666309681774498,0.17007729003277403,45.0,0
65954,51822.0,1.15850612350916,-1.71826968652601,1.34596376574819,-1.16784312557942,-2.39006967852687,-0.157171218948422,-1.66893025794515,0.129234292512794,-1.21367625399921,1.29997405941873,-0.115416867363533,-0.9063202282178929,0.28980796276017307,-0.633660207141059,1.4445729905013098,-0.156286221743026,0.626518263633507,0.21937262495474696,-1.17769806468891,-0.11923816034826899,0.19297328495551802,0.727345475123135,-0.0338979570490463,0.40983257332442896,0.0310215073857225,-0.0437551184000532,0.075148936881298,0.0586734199952181,135.0,0
222630,143060.0,-0.759800397725078,-0.36407086865826704,0.333121333572157,-3.5877782055964,0.5884840839719571,-1.77979632180458,1.6594546619088701,-0.5305385063229241,1.5631433407431798,-2.3069894872306698,-0.9043404901636909,0.19835923927685,-1.1450794393804098,0.22235085253680104,-0.191578787028526,-1.08063356487123,-0.42426179404578096,-0.420804376037504,-0.0129434961097933,0.0509875050526071,-0.0805248313033205,-0.219787444168195,0.0266406985271991,-0.0618157812895222,0.272511563187526,-1.24170476348169,-0.0845578448107147,-0.0768917775810608,114.38,0
46285,42718.0,-1.47502043400759,1.08327142619661,1.5838126029783501,0.26078838217272504,-0.8381139716947679,-0.46176462281838904,-0.497170817911864,0.902553405099588,-0.142682509934452,-1.20807408567739,-1.02354233683945,1.02939778738801,1.23832423106866,-0.0526195826012135,-0.26539425968144603,0.6684936532750301,-0.44258402464196994,0.19870556983515097,-1.16648844843832,-0.29281135587170803,0.31171156859477395,0.659987316703618,-0.233426805104133,0.432892114884322,0.35512310602701597,-0.43307103994222107,-0.31707262129398306,-0.135445241103843,6.54,0
50229,44399.0,1.1315395711538998,-0.123448144284846,1.15866910908232,1.1544054880763601,-0.8025089297548729,0.302667361330111,-0.6986899652577341,0.283718798746013,0.719895477158835,-0.0200089422534008,0.541300417468264,0.8322307668714559,-0.42678706987139703,-0.0964222095827987,-0.450508903327057,0.390436038466789,-0.593317424275763,0.5931550333176451,0.20448456568993698,-0.138770428213939,-0.0368941354664372,0.0428984588119368,-0.0525569372452118,0.0018901739433731801,0.4137768208631679,-0.404969641390664,0.0652752503725711,0.0240123886413144,9.99,0
209029,137380.0,2.0342943608058404,-1.0422640414022901,-0.230608381194927,-0.62001229848194,-0.98821950964499,0.326172120052371,-1.2293614061543798,0.247978191590772,2.66371421670104,-0.62227464797934,-2.29489998651645,-0.00121866279738322,-0.7557669147629731,-0.6797833897490971,-0.21406547295197098,0.0422282330596485,-0.258064674177762,0.0896817698439286,0.9236217413364641,-0.216151185517684,-0.149942578920952,-0.039957172932495004,0.162098394477586,-1.01846059860491,-0.389814167376507,0.651818442458089,0.00216499533360939,-0.0557673498952942,11.0,0
146119,87460.0,-2.30274060865448,-0.48386143864540204,-0.611127181663177,0.511225142106205,2.92767025889145,-1.7056019320487699,-0.801227261665242,-1.40239506288985,0.7547036989976221,0.7371246269507671,-0.43112733258161606,-0.13539949267808302,-0.0211217562117183,-1.34708422000917,0.670541800259299,-0.178567285707464,0.7970273738294241,-0.291767649924121,1.08262733805311,-1.4469771706160701,0.0764266293280573,-0.81571750586273,-0.8886654949420171,0.645555709604859,-1.52103405036682,0.15533292068348098,0.36774186854336,-0.0445205338428832,11.95,0
178888,123830.0,2.04037211384447,0.14972145712712198,-1.6122559363306401,1.3998288492793798,0.306011442261001,-1.18600335205724,0.539274729402476,-0.33729207042216697,0.417613907261666,0.30289374270899,-1.2145738347897,-0.431313745027809,-1.6846093076836801,0.81497538611926,-0.363685952517573,-0.6736857087681111,-0.0456593775746927,-0.48771314681168804,-0.21196626707972002,-0.406253703214276,0.0296179986032594,0.261460749638179,0.0210357549632535,-0.0468894411279277,0.41243124199158504,-0.484009190394198,-0.0226937442820121,-0.0662205776988021,2.0,0
197009,131800.0,-0.399778783855297,0.271672377024602,0.836120274494867,-0.309697010073539,0.307984975810698,-0.857217321758482,0.7882795581186801,-0.15077341911754,-0.0210187451980712,-0.675955134826323,-1.07083017348327,0.12965869137443903,0.27072017038548396,-0.0435257209230918,-0.210119972579629,0.0505326086804519,-0.544348978722983,-0.14893225933613402,-0.279886214821147,0.0703326644436478,0.19665737864136398,0.504335474073099,0.132042979910562,0.0737603266594109,-0.7253633527495441,0.14552340676132,0.144054060890042,0.21712919598200697,69.0,0
87944,61914.0,-0.485387809963437,0.437500173263236,2.44235510725872,0.132124875739107,-0.521252988054225,0.496480366706029,-0.130964553951327,0.432235235814062,0.0802590466889283,-0.565877416851032,1.1801925792364498,0.8779818787909391,-0.32748811110033804,-0.242403066056127,-0.46184667116197203,-0.0910631258569024,-0.0437159859040879,-0.0623077563532458,-0.0211013527878222,-0.0705716110275359,0.0807715826318057,0.37279191340526596,-0.0656177813583839,0.249168140981704,-0.343457094085023,0.275841424587435,0.0794463302476117,0.0555834885965863,11.5,0
186423,127101.0,-0.9771372573106469,0.633804306700229,1.21711546971487,-0.886119738251359,0.216899690166532,-0.53383247879853,1.31646721978059,-0.20011513448266896,0.0340213654969652,-1.17028804026279,-1.1245915945473401,-0.0120988624079021,-0.360346341695476,-0.0241797898966157,-0.47047933733182706,-0.556690821425613,-0.0954821370039598,-0.540349312189966,0.30366833427223905,-0.1306651694347,-0.16264239980195,-0.336891162928924,-0.23942279444118,-0.0703413859860941,0.7599758620267801,0.0352653130927475,-0.085728082231929,0.0141032289773814,80.56,0
121937,76375.0,-0.757749645647764,1.3004841143433,0.8590268471245441,0.938073008730783,-0.212920891834722,-0.766192028003483,0.58287806260196,0.163968467264927,-0.8580343590534181,-0.37026280670094497,-0.55701808238799,0.35440475191429294,0.712179532749834,0.5047457532121911,0.9226015386912291,-0.23000556370240396,-0.0651044727348626,0.0691638465654942,0.422105382060114,-0.0781858426141926,0.22424491889956102,0.539970648097796,-0.11652623735140301,0.42230728036621296,-0.22531169872786302,-0.34820286032111,-0.0644571512196655,0.0829723573510138,40.0,0
58844,48575.0,1.16819900822221,-0.0200271378748137,0.322424181553401,0.811470825824062,-0.323825487995927,-0.322325158987125,-0.0035004509414276602,-0.0230662847984647,0.449342867810193,-0.21512547017118303,-0.532260185806713,0.312461823780525,-0.493769121746704,0.10007231507171901,0.00922094308143996,-0.659864598563229,0.37280124328653796,-1.09367431795884,-0.14347263068675598,-0.149019538764346,-0.125608403292614,-0.183555437062857,-0.0388392726655976,0.10652147607270698,0.49141407679120297,0.39755673069185793,-0.0194527351295533,0.006555195981277079,23.04,0
277292,167573.0,-0.9818957158927549,1.52255305504921,-0.28452739749766404,-1.03222623953926,0.942377922662823,-0.8383179102701079,0.8876969286667259,0.258383787424407,-0.45101472110533297,-1.31397239084065,-0.9069506181962042,0.25718758251496804,0.616980622015137,-0.8517149124093929,-0.617624996113518,0.5814992014087621,0.296954775477284,-0.25186567412663,-0.604579216747996,-0.0787538373896813,-0.27679588683715506,-0.8517268414166391,-0.0866380131296728,0.4943766151692,-0.12028070314303,0.0683481567335662,0.0564933950140419,0.13663606417956,2.69,0
137531,82208.0,-1.44626270323048,0.7899029404929091,1.2258428823961798,-0.0401136637208853,0.42622610328323496,-0.0804297154163605,0.570126160786804,0.5259115572707079,-1.1113379858260801,-0.8562102046514191,0.277257862604269,0.650285760273713,0.42805680188508005,0.58180328976018,-0.27980287751346694,0.9496736142062192,-1.11810657695117,0.710958475475305,-0.34761252774657303,0.0846391988965768,0.0945514412084874,-0.21225666861885603,-0.21466413065760198,-0.527982822797776,0.6522285943774311,-0.503754220209902,-0.10685938675684697,-0.0628275464891944,78.0,0
144767,86383.0,-0.34837324025862104,1.1389350173631,1.29140328969647,0.0614889666242373,0.0416528136505602,-0.966749152163114,0.747552529315233,-0.0903291200225655,-0.438702134726872,-0.52398389968013,-0.16855412097027897,0.0655849266204909,0.397130362294325,-0.48436078169940294,0.864043260508668,0.371921827867557,-0.0095686070701758,-0.16922512735331502,-0.0922718908692001,0.142101957977458,-0.258109292180546,-0.667700039969869,-0.0076246244483725596,0.33573265088028303,-0.14859646807340196,0.071114050402629,0.245802073781625,0.0991804683568396,7.99,0
213797,139397.0,1.2959941495228702,-1.47033465061185,-1.8907523686951,0.319385505096597,0.35043547834648303,1.0095758394293501,0.180086855490434,0.28389362755063596,0.596483306545557,-0.00556396063429054,0.627475800703107,0.212051541433194,-1.80461927760721,0.924944994538313,0.128181192433244,-0.6241540790555821,0.273114863485078,-1.2442155901871699,-0.42651623453325505,0.262659562154468,0.0205554929198174,-0.533356921557396,0.00793485126822524,-1.64984850233169,-0.537563738833778,0.35917469644379296,-0.102526078505584,-0.0369569379642849,333.49,0
148458,89914.0,1.93740839761662,-0.39028768045843604,-0.40020505328581496,0.24062900604565401,-0.42393411380410606,0.0495490758457923,-0.649540760362098,0.19895728686046601,1.0646996074947699,0.00145506740964485,0.8762945379192572,0.9915748875887328,-0.37911504979213395,0.233133812310276,0.0845459226206608,0.36846797822612504,-0.7282316556017621,0.28784193439562106,0.146169600495273,-0.21581013540614002,-0.13030578563842302,-0.314045853962421,0.40956454820278704,0.6476903256025579,-0.47248340059893496,-0.6712252339997778,0.026687800271950002,-0.0346569859142674,8.73,0
193081,129984.0,-1.8085737644226998,-2.2898936660382003,-2.8959404270736404,-1.05095349298817,1.94578596858102,-0.317123106742457,0.874588496563855,0.365045994824069,-2.0298280053524698,0.34948622911282207,0.37072417813325004,0.9286188225521691,0.930234097718188,1.15073643957041,-1.04613854276361,-2.64639814998666,0.43411495247302295,0.232650621639663,-1.68043734813527,0.568154253809223,0.591948977512453,1.23930901314186,0.755307833308332,-1.56120686479012,-1.33707241276821,0.752732442538933,0.358919063002984,0.00977737819721994,313.6,0
208243,137035.0,0.414223131784723,-3.3784887845182503,-2.4547073599132996,-1.8090518987189999,-0.569068404840699,0.576140859882869,0.655772674592765,0.0778809295327937,1.91941736254859,-1.54790192403108,1.322219033814,1.08807675801036,-1.0622687029659,1.16152811611932,2.12827860254237,-1.04930286326407,0.131768153318949,-0.700986861488473,0.320392200844691,1.29994740024531,0.17355736442069697,-1.19369029681124,-0.269907921757169,-1.6946132182770401,-0.83613916640774,-1.34583484669719,-0.0706801656208245,0.0755151277013784,816.75,0
191761,129402.0,1.9733418256763402,-0.22105985474019502,-1.49005649289139,0.27327756776185197,0.271152361440765,-0.592994266305109,0.263785881324928,-0.23690455316629602,0.932412145599522,-0.258507939623073,-1.11292215830998,0.516561567104742,0.0650894755371004,0.289872114629653,0.0774985846585989,-0.46753409733642204,-0.35012819465194606,-0.465817797893314,0.401178748792514,-0.119333766136214,-0.223358672061811,-0.581301301847325,0.194376468007501,0.438936128245516,0.0636441085183226,-0.880528985206963,3.99206562819165e-05,-0.03403896338022,56.0,0
158217,111094.0,2.10317817314031,-0.019409637287083,-1.45300743977248,0.334920831776462,0.289043750345132,-0.7482411748791792,-0.0246576185647655,-0.28080643028470004,2.2597040244899302,-0.429790421203493,-0.275512288991994,-3.02232524910007,0.401302731410779,2.16026892991631,0.33097036836617605,-0.149286718613294,0.156669586281232,0.642299644209636,-0.27212324714597796,-0.34703905697280696,0.080019940887458,0.5620403781501839,0.00679930888905186,0.39926060245134704,0.321270283507872,-0.47087381934557704,-0.0322881383734371,-0.0590472454227601,1.0,0
19006,29947.0,1.0259903251533,-0.909154414571981,0.14367292073806304,-0.18896884854271698,-1.24023707456188,-1.2780135824398702,0.0978714371199067,-0.438209429016416,-1.0217953750870301,0.507750245040363,-0.0739485917509252,0.731347478080895,1.18487934692977,-0.12596977433183,-0.18010259208951604,-1.9804841249316498,0.4502200185274389,0.32322922032196005,-0.727810907179612,-0.0857879321848642,-0.294165637378959,-0.592668961963162,-0.10855343035869401,1.01662002534498,0.334597958533221,1.03592333789161,-0.0945036474453048,0.0367284783012635,184.43,0
10122,15423.0,-1.80726168528398,2.00591124791506,-1.29710522512742,0.38795769853780604,1.53918344382015,3.7097844116022496,-1.0559858116176601,2.18546167989366,0.745046343069723,-0.426353442097365,-0.0713066450633498,-2.12739505660412,1.61163906918581,2.37787514244727,-0.662770842098527,-0.29799644062667896,1.0727258388886898,0.570804806127041,1.17718409095582,0.15186639789567302,-0.20770310968400602,-0.419179745921034,-0.0485671048966837,0.946623772087195,0.287256691550129,-0.259993582668738,0.239920006026862,0.10716408411843101,13.99,0
269573,163687.0,1.9415932468297499,-0.234291155589167,-0.20900512571151397,0.22950998055330302,-0.5779193418186379,-0.459755199861677,-0.49166756042026794,0.00657471802508276,0.910382568261297,-0.0935892306970864,1.27088027608144,1.75936343190147,0.958239772170823,0.0866162303691663,0.29842022925653805,0.288383919866634,-0.876076031959037,0.27055606992443104,0.0323797912198566,-0.182240737607688,-0.0443156901890703,0.03115873718748,0.34677988643670393,-0.0146673226404407,-0.39057020703455203,-0.94694413261344,0.0652773303915084,-0.0347032117884544,1.0,0
273892,165751.0,-0.997576950021146,1.09358777388476,1.12785971492524,0.140603593472549,0.0944334737643855,-1.1496278730656,0.597652049719062,0.17743937988568698,-0.9938952996283591,-0.837958495638179,-0.454805026057441,0.515421584592359,0.580771798527723,0.490522765407255,0.312888566902055,-0.6123162736908959,0.42912565482728293,-0.73577688115326,1.11858653007254,0.0573815275053639,-0.18227916261533,-0.6658814479913311,-0.19842591649144198,0.49614823849097,0.32967458436477803,0.47123710577439004,-0.125893383680782,-0.0467320808559322,1.29,0
273000,165371.0,2.07197296180964,-0.21636906615153198,-2.13681634282168,0.37655913998008295,0.644921236561193,-0.547735644362907,0.39286485039300895,-0.234442805921225,0.634172841397503,0.15828401443725099,-1.86783359278673,-0.7983452630353209,-1.58976148746187,0.6946283006265339,-0.18124272613053002,-0.253570663007055,-0.29632531281448,-0.31893613283188,0.434574092052698,-0.22231622814580604,-0.0795567148619943,-0.208455237828239,-0.00058527527564417,0.0397287071963662,0.26860147066416395,0.39130952352749,-0.106339431949739,-0.0715911632866846,41.59,0
14070,25049.0,-0.45643247765185996,0.968172799925623,2.05715279799755,0.49222410384946896,-0.734040746848637,-0.24162679215608604,0.263897262056785,-0.178976766884505,1.21471915554707,-0.533657924733011,0.549201904959931,-2.4975666112884904,2.15412234361151,1.22920170811998,0.7460426943097029,0.237499959588042,0.3595038359048,0.48821120350032104,0.226471977716141,-0.0283879633618874,-0.00160924283003976,0.23053855079392102,0.0140505945625985,0.376333328507457,-0.8295653035192551,0.320826265773841,-0.11013564606298,0.142376149263331,56.9,0
133137,80263.0,0.72080318956396,-0.858268983735057,0.312236583918343,1.38415141713264,-0.44108800104813395,0.774245026385969,-0.136600844495027,0.171516490087117,0.948104368854797,-0.377215090586164,-1.5503561768365,0.197554429432016,-0.262946933715493,-0.268590157969279,-0.18558526135832198,-0.40039210842541606,0.0417887019842302,-0.3716378396937,-0.0987081189165685,0.307242197073395,0.0704411510361401,-0.012618747884323002,-0.39526767596032103,-0.7246183383292,0.616550921459335,-0.21971838655012899,0.0265383059126098,0.0566052634266818,248.3,0
205483,135768.0,-1.7543546594317099,-0.477067252926154,-0.277501037861471,0.482379390920036,1.30022031590672,-0.870860049475658,0.3756460487455349,-0.136528072147246,-2.19071748561913,0.9787188095798421,0.291855285464916,0.335067391674543,0.34494912216052304,0.668332991745504,-0.695923116532179,-2.3119144932466,0.16468641939499698,1.5392793345372098,0.45131429284102603,-0.684839349706004,-0.25710206886396697,-0.10981708987790302,-1.19268752364543,-0.327411203216438,1.0961964588255402,-0.12717302661836,-0.301373838633627,-0.699449839866994,41.18,0
112031,72482.0,-0.23132089263609398,1.09527159784806,0.0777855256689345,0.695003503720904,0.30683729075062,0.0010596011411169802,0.43738979040528797,0.344439337210819,-0.6008224430989929,-0.39140296499511207,-1.91106381054122,-0.444714975675844,0.252273206081668,0.563211454516879,1.09466943950266,0.27104595799663195,-0.546410161002096,0.600952978106721,0.862438630253722,-0.0264942120818247,0.100339748941399,0.153034609556017,-0.1490873708428,-1.01310407760642,0.0633047426056579,-0.24186022579499397,-0.0578261395814346,-0.0301718147682067,42.81,0
137716,82293.0,-0.17346405040109802,0.8679867934556508,0.7920032073098199,-0.5066639452203421,0.561572139542162,-0.7126943150672191,0.717711955606465,-0.0326605770383162,-0.5982299645871889,-0.6119770768368671,1.10111319925895,0.940275319752383,0.705006360691891,-0.34360795764210306,-0.491110725109627,0.9048924848421271,-0.750758208530232,0.33233406737877697,-0.45639112991159403,-0.10235947425977301,-0.0575219386467093,-0.214011720822427,0.166043043992738,-0.0345053257127648,-1.24890666879652,-0.26224715349767996,0.191412899499559,0.23520627890927698,1.79,0
59310,48787.0,1.0400705878926502,-0.3840013020647439,-1.29218217001549,0.358830138789673,2.07248388216752,3.64843523009937,-0.28576058522000203,0.8191631725331471,0.158846829012484,-0.0720962654063137,-0.540678416958367,0.240888520046442,-0.20221578500247303,0.21764462928571698,-0.136621386489815,-0.0860572351838736,-0.507406201410816,-0.0526510430945714,0.326661810972831,0.19655188362293302,-0.11341094961043802,-0.5418049325159511,-0.22845917046836603,1.01580670640477,0.850773621678389,-0.338953593748243,0.00350474089814264,0.0325788354428649,123.96,0
240223,150494.0,-0.17411397506525503,0.685056858921971,-0.12123052374715101,-0.0561458893693239,0.941658751702573,-1.55892020813345,0.783099624251924,-0.22784686082468103,-0.106850166829953,-1.06823245647872,-0.596305457108665,-0.7499242323323401,-0.8810001096544909,-0.740592596807978,0.889979314986853,0.0880860970559748,0.623867415688328,0.849989824801641,-0.112853979044861,-0.0356347399044134,0.270487513808119,0.7489772512562219,-0.28432867510491305,-0.0474899935380725,0.168472430667921,-0.053554510155475,0.0506666519468728,0.0676772758443405,5.74,0
151362,95454.0,2.01010767034751,-0.24575127766054197,-1.06882477533648,0.293565789630938,0.0411947941723503,-0.28870708741565004,-0.25663628415954004,-0.108063250445129,2.22437410492959,-0.39529904146932604,1.5266851135729798,-1.54632005930296,1.01174325540291,1.7562505804714799,-1.78814502242753,-0.449123248622599,0.45042183914809597,0.40452303740186296,0.35990754505435796,-0.27284331692159197,-0.0262255703244191,0.40214528052177795,0.0772216890610564,0.7524997775297969,0.145343696821531,0.101178666429717,-0.0650069639198655,-0.0720467861338498,7.44,0
236031,148645.0,2.08713050034198,0.174698652435358,-1.76251400796121,0.378010280505502,0.515230515632265,-0.785758473248668,0.199287266687291,-0.241249070837583,0.465323081899314,-0.38537254809112104,-0.6631957630344689,0.23356139991226002,0.35210273410570503,-0.90573147362075,0.188003611596223,0.349716666554031,0.401763252800338,-0.288754394559132,0.11018308298082599,-0.135164767773545,-0.3721909436091129,-0.9518580555492758,0.317774533225482,0.386025095896339,-0.22826187997191,0.18052479494454504,-0.0611097238878353,-0.0315597471856835,1.29,0
274290,165940.0,1.8982082973113399,-0.28643688305058,-2.0399437485325302,0.270477415122804,1.0327752601237599,1.21219788350298,-0.364065528316029,0.47854144576235497,0.7514846768306609,-0.40099766365628897,1.0682654691021298,0.15833263460466698,-1.75371811054725,-0.627630574878976,-0.188750946662115,-0.674573372558835,1.4909188195921599,-0.6311472608308449,-0.7616202141916371,-0.347651533837661,0.15214898680389902,0.7347876851227451,0.0722385289170566,-0.7148727365558749,-0.042259067028694,0.7973147247639429,-0.0190840665813098,-0.0659556534536276,4.54,0
106611,70037.0,-0.15017721333070902,0.764986025981551,1.09082656192539,-0.319956380070306,0.6851122969207111,-1.26377442068218,0.9849778633945111,-0.452097022738709,-0.320256292015752,-0.578786924585085,-0.0820215355411586,0.693592147870968,1.48632513355716,-0.8777889013065631,0.135238567057784,0.489780509325291,-0.525962636901906,-0.389527496814309,-0.8696951554058349,0.0295346016337902,-0.12001598495501499,-0.184063511521815,0.19376295717967398,0.36885361789567406,-1.25746495250019,-0.29612707095052304,0.0327775431728865,0.0299414124997202,0.99,0
158171,111045.0,1.96073219128714,-0.0806858771338547,-2.3058688707921,-0.12734250268443,1.37614685208594,0.338359127694569,0.370996452785378,-0.07215353233531402,1.34055291443646,-0.30816033486416494,2.0000069170262,-1.80361492784911,0.988009057885086,2.6026745389406,-0.195380698292476,-1.1386732287678998,0.8583098402906301,-0.848814297444488,-0.643239895283286,-0.334375743732248,0.0976668457872513,0.6702840330870821,-0.0524327041189436,-1.6461724779039602,0.22828971317666502,0.312944316727159,-0.0757713763884559,-0.109281282507628,28.76,0
112604,72724.0,-1.95954267918547,-1.51934144011904,1.13021876502879,-1.24724506638367,-0.769095544662448,0.076637379770652,-0.286060944566222,0.735558863341068,0.752471619333241,-1.74615353156122,0.9703200687346389,1.27122811494244,0.26704282770206,0.31384223683215,1.07782734925112,-0.626936964907845,0.263410441490253,0.769949343750691,1.49029555297609,0.859848900329963,0.5660422387993871,0.906998907000292,0.34335946641747994,-0.250984079798408,-0.0550381565856433,0.18533445896296802,-0.0195410733236971,-0.115217126297828,260.0,0
263318,160890.0,-0.39969423433839,1.1421090604453898,-0.7616581477186991,-0.576325654121366,0.46852315128671507,-0.6995163779894139,0.38241955654434295,0.511335127671805,-0.16903876401552498,-0.72781681185287,0.7106273459047749,-0.0808877677855002,-1.6435782818716,-0.213648342516596,-0.8017901448896361,0.676058084217152,0.415378017185641,0.4657278525428929,0.0252757543819476,-0.21081803523446102,-0.24359589394462,-0.837427830643325,0.22102609871813503,0.6142670900547471,-0.49993304427548496,0.0834400660186618,-0.0473599950805802,0.00248371557618285,1.98,0
274988,166310.0,-1.92939951097195,1.6899422169624498,1.0053689142514002,-0.06592251424422,0.190693961770883,-0.526658757773661,0.10398999789654101,-2.65468562321966,-0.23541486919002802,0.15679740074478601,-0.27391411411375,0.44076292235816394,0.24013151596220397,0.131766444788162,0.422676128941582,-0.784679656470346,0.478804055614909,-0.8445096743357969,1.02217022025781,-0.508667525381126,1.9841703730383,-1.41950048093,0.16076520639104,0.391146257557246,0.3966899752936289,0.486732407052508,0.00775477433709407,0.139541665507335,2.69,0
267608,162848.0,2.06023025330534,0.242448305549687,-1.6688043485049098,0.40440119815853,0.5570120915344711,-0.775750378963443,0.26964103794813,-0.292103156361373,0.27954262593945,-0.42889371526171,-0.25851781612959196,0.915568486286423,1.4501262937634798,-1.11400312377943,0.0983313268968636,0.18592893614264203,0.458922172584478,-0.574731637680058,-0.0382064866773112,-0.06816460447571,-0.33951206834073605,-0.8039978783885959,0.330325548088736,0.546840350550349,-0.23018499059476602,0.17035362334543802,-0.0508989103787274,-0.0273040907087718,4.49,0
214435,139675.0,2.12138539246304,-0.0642101246580868,-2.2814110148133997,-0.14021406671473,0.538984843403595,-1.28587971724136,0.574172739264262,-0.336538280570879,0.27005224039479103,0.248594844492552,0.319791709758164,-0.24092674020938198,-2.04343287192245,1.36968457011099,-0.082010660216879,-0.22034348601541,-0.563353096151513,0.338143623337123,0.585979536865029,-0.342929470357798,0.14631982897784301,0.44478704364657395,-0.0899525365110341,-0.48630533079876503,0.40647341439250606,0.25689946064991603,-0.10310864548648599,-0.0979332766933089,3.77,0
110837,71994.0,-0.5988031462431179,0.555960934005517,1.71245264861792,1.27887945029834,0.518539981496957,0.0894302930897123,0.48878545847659,0.0719487834501793,-0.32982353610237,0.31413555908851803,1.26852828468766,0.6036179661889589,-0.7475234041615991,0.121726569160247,-0.40692626094441103,-1.15261762338716,0.382098222275206,-0.21304603618364398,0.9445017705796771,0.270649418241018,0.00144167563234146,0.391448789461861,-0.103998281435637,0.22207192985685603,-0.17455611935327098,-0.280094709222047,0.247092128053645,-0.0213428197167091,13.56,0
12489,21875.0,-0.735799479089212,-0.7565650722371701,1.81705927845327,-2.34335098930945,-1.15444996343543,-0.9643815620949671,-0.0764776364634675,-0.198701785712791,1.60272681523748,-1.52428499805071,0.344857159547711,-2.3826042771247002,1.61782900726532,1.37632508134872,1.00227705828993,-3.1052903547742905,1.5323078454188201,2.08661650619139,1.39351580951151,-0.0007059043791978611,-0.352722959714656,-0.33685011644475,0.0341774904722969,0.30852615979646003,0.43796633127234297,-0.593838218772519,0.09466481364507401,0.095725315409819,119.98,0
35913,38318.0,-1.55852278917748,1.88560990761428,-1.4152020713531297,0.9718884688815521,-0.8645498806124571,-0.913685098513745,0.36013011372984605,0.9616798861096729,-0.652196457502577,0.0737286807971917,-1.2150945808851399,0.369783518242588,0.359830035517107,1.24701261168952,0.635971713763544,-0.0598926377961054,0.17982103533192298,0.0728105112844292,0.4523189667221571,-0.115828188643209,0.123950309481516,0.48450377486495794,0.270684979356201,0.0462230311665315,-0.45150723242839,-0.3677565196157899,0.42205740539924397,-0.00402495059612442,99.99,0
140066,83519.0,-0.3884044525123321,0.587699469157164,0.4168562536108039,-0.49660046576938205,-0.250262797512502,0.5324833196162579,-0.444928690741457,0.529195161978803,-1.68936575550646,-0.16085238739178198,-1.05219256372605,-1.27498224565443,0.803701975722184,-1.10252071362608,1.9891010956780901,1.10195658952072,1.57726186635393,-0.43766723874875607,2.2705957923522,0.39708082482697293,0.15347724866779902,0.26464119913831496,-0.129994390151444,-1.39712696784899,-0.193696715527958,0.0430208297216496,0.0497414924797354,0.0782291633363402,49.9,0
233567,147615.0,-1.1172915403807802,0.0459654151423269,1.05300469363884,0.0275761227985423,-0.884503893139829,0.00922858123256999,-0.172258158985551,0.549695319758979,0.947768008050159,-0.753968465205093,-1.5411296551929,0.6679234697301829,0.37795349004030804,-0.5767869976871911,-1.06310703388427,-0.213015481397824,0.18520651036827,-0.39141879403897906,0.528894245697334,-0.0696761556409258,-0.0718940941240448,0.16655656328392301,0.515946253017926,0.0319521168174663,-1.09321119147281,0.37835135376160706,0.294521666415445,0.175170661451299,98.74,0
206014,136024.0,-0.6134860420328709,0.712852498446677,2.01129368847025,4.700743609948,-0.255811503749853,1.4307316324627901,1.3193189102662901,-0.0636982101738476,-1.49658065288799,1.1389712524205602,-1.6473120190009698,-1.2676146527741399,-0.9492939832989641,-0.24127034679901802,-0.36413209344405395,-0.791291041374427,0.6389501406988829,0.134512072816077,1.4955841406533301,0.680589928159314,0.170446822793269,0.542264245598256,-0.0217732025986575,-0.0880519262310457,0.549861574994016,0.6815955066241031,-0.134303719445054,-0.12905459612068398,224.92,0
102195,68084.0,-1.4434249549514602,-1.039312739346,1.27153133062292,-2.43421059530923,-0.7841617688268628,-0.36841382332198797,-1.19570547539734,0.829895590363383,-2.29547332344585,0.857596445349018,0.48432742509885296,-1.27416733363258,-1.45342177531708,0.3937864363889871,-0.104865529820658,0.176071816640849,0.373378010390193,0.46451441930392795,-0.7640636999769079,-0.14310089279230898,-0.165418832062483,-0.6409325002330699,0.119431152408654,-0.41931196807169707,-0.272363189117065,-0.514275590501816,0.231417530771792,-0.0296094213931361,44.0,0
90192,62907.0,1.31125848597963,0.0750277698378955,-1.29283240438097,-0.483154333322344,2.13925691147085,3.1815639241814204,-0.505045118080414,0.804860255397576,-0.0740708327536128,-0.217425555587175,0.131576212856055,-0.0281461490526148,0.0114597895061909,-0.11292111363662599,1.3000071384807501,0.812807414825297,-0.495483473241714,0.166473111833407,0.17517622360662802,0.032734124304110004,-0.34267624468285807,-1.14850355673892,0.0952788160385239,0.946121234133879,0.369712916510377,0.11062567134074199,-0.0218366061797577,0.0236383775739503,1.98,0
