,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
224388,0.8334966742248073,0.083104061078414,0.655339852427136,0.404844069686552,-0.617731941063374,0.608363938724844,-1.01236838343347,1.1371091746936102,-0.36155843617099503,0.192237548625481,-0.190345165242959,-0.943297703503419,-0.24587064384356302,-0.55643808630301,0.0181842982920116,-0.25745047419169104,-0.188721971019682,-0.44921009387042105,-0.770255729166105,-0.12249580946053099,0.0210826271235063,-0.30907903823506,-0.5835902637451981,0.0597218033449132,-0.10651276809089201,-0.535178847782542,0.1210318271417,0.0790251964339506,-0.126473594161688,0.0022245867564089877,0
140763,0.4863750500171073,1.18428469872705,-0.4581574617398,0.762921188652273,-0.9691563473143192,-0.8044863896947559,0.160571573522474,-0.761965414958377,0.275114695268868,1.58419046314329,-0.953965134028004,1.17913359158117,1.39315300521055,-0.10896577388293302,0.0604889088175103,0.8504479040902639,-0.44013404121351796,-0.23737150516892,0.34578762882700703,0.613139877354286,-0.137009017312988,0.044776726952964,0.377874082986634,-0.05960772979715,-0.290381215945745,0.44107710718074106,-0.653558771163673,0.10573247088283999,0.0182726199876048,0.00024745125210333564,0
13753,0.14120191833728638,1.09911885424851,-0.3558065000988329,0.853064140097478,0.251043618952022,-0.743429316276369,-0.0075943308028456205,-0.6779554893331661,0.037054962684098,1.97148964377218,-0.593197811909237,0.44463820073122395,-2.6291777292220098,1.46821941549184,1.45930694258068,1.0480233472305,0.472412415629672,0.396894930561817,0.0651110053424907,-0.738529087888769,-0.00137448245372165,0.0334623243494426,0.248615895995113,-0.0823831921635117,-0.260122768213577,0.0965561315052317,1.1132169070018,-0.0739435162580952,0.0126205031526495,0.018546471345145008,0
5710,0.03456254603023643,-1.1165188160133899,1.5231856899651202,0.9510580603918191,1.0523479428476,-0.329476096618366,0.309468111476349,-0.42368598666385204,0.957738129000097,0.6867847068862509,-0.9599064471979691,0.7966907044970619,-1.91247289980919,1.06455355927702,2.21903707207079,-1.42466471868192,-0.0387276612212674,0.792504674795213,0.8578684059604169,1.2250387741071,-0.30130871042386,-0.20035619171734304,-0.5237568903356851,-0.0819614183102536,-0.439042229018666,-0.13773736873438,-0.509340031081331,-0.25345285067616,-0.0118112668415987,0.0005048005542908048,0
117140,0.43210141439680816,-1.45240572598793,-0.280488243717663,1.81468926088346,3.09311064900996,-0.569080086431105,2.01680276051703,1.42786290817319,0.4148781824791551,-1.6201788274501399,0.153751023886909,1.27724386798445,0.48904391257274,-0.128663386477877,0.21672373833954897,0.00680487305930488,-0.7869813125516499,0.713955645272666,-0.535174750180989,0.7385146340757349,1.06176424393032,0.14749755446761803,-0.22772537750349398,0.900039186912646,-0.339627491299712,0.076844051470822,0.13310277223787598,-0.0285867173709806,0.10879099868208099,0.10368207463129764,0
38462,0.22824038366745728,1.13119091079682,-0.120416634492853,0.6771746887178929,0.7794207362000569,-0.548246220689149,0.0546774232783418,-0.35330765161982397,0.204913691415457,0.43575744423842294,-0.0687303046594175,1.21016471027282,0.9806378950048981,-0.833044082447494,0.17009150518452898,-0.7961550291004109,-0.4930533797976261,0.22781351685458398,-0.508606597165114,0.0464617561042633,-0.19888382257857,-0.00513832068557134,0.20990066314707503,-0.0358081610029217,0.26822128842202303,0.43575365544863104,0.440523807256686,-0.00628845837322418,-0.00267138675165634,0.000742353756310007,0
84696,0.3501603446976067,-1.7671096264385102,2.66334964582418,0.4194132154044,2.63128912175529,-0.6812091421932851,-0.0356531531973678,-0.49153676152905396,1.3305826488186898,-1.63226760926631,0.7766556721272271,-1.2451640886833202,0.232512609567864,1.05682064632871,0.91169237059884,1.16332733748077,0.468108185999295,0.234392383110208,0.0728306302981457,0.9751817580407509,0.249456931812539,-0.157912958662182,-0.6019223463683921,0.10481452975366302,-0.17654010746445997,-0.145644491267504,0.00697284315485625,0.22120317218723398,0.129371160581283,0.0007745224190834406,0
16921,0.1638357467191677,-0.579287401930032,0.8026605017736891,0.717143895780545,0.702544239473557,0.0643559126352452,0.148643637332725,1.81258824060947,-0.531259349261215,-0.478339618108811,0.13432884015150598,-0.9430507794810601,0.0666621555323289,1.3230617551434398,-0.223108540685355,1.03527263651004,-0.152817568444202,-0.701565248515488,0.224707155623594,0.6993721055206059,0.30397820465619896,0.0115814627092903,0.45031047434774296,-0.18579445482823898,-0.412698916519787,-0.0535884223337346,-0.304577319819498,0.232085230413097,-0.0603637563478046,0.05369692170642384,0
129605,0.45877720495705776,0.0868559827127146,1.20604694751425,0.668600431864259,1.29505714134385,-0.40787898869053796,-0.6844222281199088,-0.516602314622614,-2.9540095928517403,-0.9419116612555541,-0.6152981054510029,0.146275329532012,0.940653374105331,0.49540227998408504,0.834970329609629,0.8026003869667299,-0.36386438117035297,0.126423927048046,-0.437360022958363,-0.0965980796321672,0.655099688667975,-1.20427516933584,0.61713266966861,0.000983260479724343,0.934045514425489,0.666269381185178,-0.31109864705760604,0.12866273606568598,0.27654795382152303,0.002541324359101257,0
215109,0.8112861790409474,-0.347841742120008,1.14134167722393,-0.7784534541814642,-1.0259013240747399,1.10019292371425,-1.6119162145485801,1.82314109470486,-0.703653076927692,-0.421249054729831,-0.379757220453932,-0.7277677322525758,0.242270739171989,0.40307172710059797,0.515930607895464,-0.181388446016833,-0.7718425732948909,-0.406267620787212,-0.571361304667304,-0.16217908158115898,-0.280224183846107,0.34033905742815,1.03299531391151,-0.18617929796711802,0.0628577407698639,-0.38313579995235597,0.0367023583943957,-0.22366102681586605,0.202491662946546,0.00569137879837672,0
96046,0.38008362280432145,1.17050611827356,-0.327188210988427,0.635642122424777,0.863379730104363,-0.8676629615585941,-0.412854773344255,-0.233202623932002,-0.12011363964517699,-0.9207078795664759,0.644054774447594,-0.15476778497271398,0.8280754316219351,0.857836382256013,-0.20312188052836197,-0.367623513964041,-2.41578345425733,0.670083972563475,0.10197687896532001,-1.34643212374511,-0.49185177169104705,-0.398352998065897,-0.48550688436229295,0.0448015988319646,0.5943229766605109,0.49492993655450107,-0.34994241603667103,0.0651164676936071,0.0339101109242703,0.010885380580025736,0
65845,0.29998666210471986,1.24297462361509,-0.75005740841651,0.879477292335049,-0.656368957361854,-1.42902034785319,-0.466439229400656,-0.862488565679851,0.0331159764896809,-0.842017147967675,0.78997079518936,1.21577751879952,0.595278749386572,0.38919592157778293,0.0710047373944572,0.518844426513624,-0.68894774052749,-0.456016587886447,1.5684076010156398,-0.6052433920319399,-0.36779590568758397,-0.39789470154544004,-0.808227554250091,0.15566832169453101,0.330071312982044,-0.134439643554219,0.835365832277303,-0.0408906194753238,0.0180726228863174,0.011593091161041276,0
113493,0.42358255867224154,1.57244130098151,-1.21363929779382,-1.15302314309776,-2.50023578502187,0.9798405850233871,3.2358338937251,-1.4855612770865199,0.746394502674717,-1.98507650835443,1.4992068020499798,-0.2427356945375,-1.02694630715643,0.4991879268431161,-0.175512261837699,0.7499561491677299,-0.0770694102682751,0.00635335277763975,0.39768152938609896,0.127089560551816,-0.198687450076651,-0.266291110726458,-0.525249430255864,-0.00247717828680358,0.9818428585154341,0.548043513492416,-0.19142584381737304,0.0323327539596924,0.0145738365180264,0.0037117687815500346,0
155798,0.6168254649416323,-0.38587884782053905,0.6869859791629059,-1.080926279621,0.308066676855156,-0.28425600873104995,-1.00870317564363,1.4076429855255401,-0.0487059086620627,0.9593466230624649,-1.8031527539544299,0.27331145340809604,-2.79420472785668,1.4976441553306201,0.8998035764762521,-0.04892191010643299,0.22942487834126202,1.4103506007363602,1.1702956661138602,-0.47263589024439395,0.255222991475007,0.332765268173707,0.7709476224862329,0.458017626677404,-0.123661285879863,-0.270690732108605,-0.201586492702545,-0.11486644690383802,0.0522786771496064,0.06285756705928933,0
13965,0.1435099541292384,-0.8653622446192092,0.659032588018486,0.817892646595467,0.6926982913457429,3.2612649466796704,4.02716387552647,0.0685955702030169,0.7406294867042079,0.634288062785934,-0.134104651118317,-0.0023202601466362697,-2.92141087467934,1.24819875734801,1.02395706348593,-2.02639444362999,0.45899803742725603,-0.266516827286681,0.25936190424462097,-0.9598476395264391,-0.117108171462066,-0.252586861841373,-0.36527289822970793,-0.406417820694933,0.952458459468396,0.339898648200641,-0.136327083056502,-0.198762492045162,-0.153122088974827,0.0019325942789270513,0
87708,0.3581456846109684,-0.378079822631822,0.9315123773874059,1.22232688284791,0.0316301038755097,0.0133520797074926,-0.5678819173087329,0.476487902803009,0.19442429061848301,-0.0548431613612631,-0.48750294269317107,-0.37683617449004403,-1.20050094304526,-2.1716513767008703,0.0501230532608129,1.3943012840661397,0.19603479428507298,0.41668792563185797,-0.31042177654371994,-0.433720569446048,-0.07002602591407,-0.264071088778765,-0.760062457154704,0.0353036594798618,-0.0390060691514109,-0.31145933654712604,0.10924477864176,0.24832355213579999,0.0897215777065307,0.00022023161437196873,0
79534,0.336491901577931,0.538875949863722,-0.7703952191234091,0.667509782588152,1.5246463264504497,-0.9012490454216949,-0.2143533304424,0.129449122039813,-0.0635699966831213,0.11592020941606698,-0.174359943555864,0.18497279061365002,0.714472842400224,0.733548329127534,0.10418842391629302,1.41529166112963,0.0790108741232517,-0.24379064425512698,-0.37697346013395205,-1.2090228055512802,0.498802461398115,0.359442840686033,0.446424436397427,-0.27540234626163,0.431911199966096,0.29138123595571397,-0.325995401759028,0.00682607790676616,0.0873735281946038,0.07769969316044739,0
8363,0.06460760491994363,1.2550670691547399,-0.4484336786984529,0.155666019055008,-0.0588429002832893,-0.512854614188651,-0.379368532580903,-0.291345847405841,-0.335563981925748,0.227861443359951,0.30809579595692305,-0.149119165173667,-2.33533931989562,3.20816534469791,1.31906680561741,0.119628678905636,-1.0611762838312,0.236798146223762,1.41623633793322,-0.85379952445677,-0.25925113275552203,-0.5850483783591851,-1.11697300081883,-0.0857160225800445,-0.488200079747344,0.337885911009475,0.39366579420623204,-0.0542946276337683,0.0218560015727806,0.02474265069781253,0
99635,0.3895071357739749,-4.78820602889732,-1.50712759771515,0.7156371660536529,-0.210629401702624,-1.03450721169805,-0.648954501838013,-0.5009024645412079,0.7794394422586569,0.6901643220117151,-0.695056850643605,0.667603050819273,1.3960889490011499,0.0686063788462704,-0.136636067355732,-1.43916260935572,0.788170942200785,-0.10888126081228999,-0.176801040882066,0.337482064151743,-2.22773902803107,-0.586056898118878,0.0484828203395286,0.914934701760102,0.681521779110219,0.11918563446261,0.7674469933224979,-0.49139507098520896,-0.7127007946852709,0.027219637731366923,0
4828,0.024785288881414513,-1.7310881717506101,0.522920875026225,1.80944395926569,0.32581675555482,0.7468497818280619,1.0969312375462,-0.0815394607976849,0.710677146983083,1.2083064260561598,-0.995100227653011,1.29879895342331,-2.01313257857896,1.08456557793554,1.5291870271461498,0.0515262191737663,-1.75886818290342,2.22734431577936,-2.25602721611059,-1.42121800103407,-0.0953779935654153,-0.22554752118610003,-0.0794376179970287,0.050296283948057,-0.665969782194944,0.0541208665431425,0.35348327459690704,-0.11048721173152,-0.199308356393274,0.0026403048599425915,0
216650,0.8149512007005295,2.12820265427953,-0.980703607514178,-1.07258912275491,-0.975878266573008,-0.6879012454477471,-0.44807419755228206,-0.7776604238400601,-0.004313482023686989,-0.30448607717061105,0.958624503676121,0.768830597214133,-0.366394297509827,-0.9861604626184169,0.15561316275793302,-0.616754683408616,1.1349550531601,0.0670348475073576,-0.852558636990007,0.9189654901872351,-0.04036491447493,0.237643267746721,0.592062858378821,0.17621694096019197,0.7623169271767328,-0.112965181534441,-0.216333329587407,-0.0349263281827147,-0.0587891684702113,0.006846976145699298,0
189044,0.7434484838292518,-0.539357197005441,-0.38179830557070793,0.734553888650552,-3.77090631629158,0.4521071574143621,-1.09957759623305,0.2848253743867,0.0477317357597182,1.68136958031623,-2.20773349242155,0.609507118249802,1.6276294048030902,0.326979048064036,0.0044690395942347605,-0.41933488540044106,-0.0864458826600368,-1.1540724987310802,0.506435354575522,0.0185295952858575,-0.134341165120294,0.0605411810713769,0.18653622833358605,0.102417752235605,-0.42450111622539,-0.770124948208323,-1.4498747245590002,0.252738585636793,0.22888870890788,0.004199247748193606,0
37935,0.2269413886488712,1.45798306914647,-0.590540776788594,-0.46959661539468495,-0.938540099933721,-0.19858539044127,-0.0180588963391256,-0.432368470694715,-0.0314217076150741,-0.836752092056575,0.7661523493568849,-0.0891174330237667,-0.559080992009511,-0.441226082214937,0.0373364247463258,-0.768391404682646,1.13922751909689,-0.08004497803395098,-0.65784714228326,1.60826687615833,0.0808358365965337,0.11304465688770801,0.30266931151552195,-0.342527159231773,-0.956439569064914,0.9133785815621049,0.000828784388233421,-0.020552105186307998,-0.019383868190053,0.004949025042066713,0
3839,0.01932834998637215,-0.304958658994891,0.6663207061100239,0.5650041489820761,-2.47481921159283,0.9426745158165459,-0.38836425065153,1.08017233071836,-0.24098816050183397,0.581759693375379,-0.995432043751184,0.237702519549058,0.764049209086778,0.500324712303127,0.0826305401019675,0.22070885075581198,-0.0145468435054477,-1.3475633868448502,0.9121489099056841,0.696810125125413,0.12134304351363301,0.0292313118750694,0.462956887478383,-0.48330298706291797,-1.00937312269993,0.24356277588247102,-0.774474872628376,0.23695195787324105,-0.0364372742293632,0.00024745125210333564,0
164033,0.6748163139856531,-0.0428053394928191,0.15519018320945402,0.7969437560075759,-1.12285575269422,-0.982605264243419,-0.21895820233125798,-1.20863901426932,-2.72790964109665,-1.54023544774345,-0.25057431047144196,1.0958498838106001,1.35667813816724,0.6324274389848871,0.419350866877961,-1.03183277040643,-1.1141523521891499,-0.214014658948374,1.2174069830043701,-1.2955929963142399,0.208189126843272,-1.52951563415549,0.07846436317586701,0.00834084430544335,0.5656822837095171,0.474478433118846,0.566859383777542,0.0552699609626435,0.250579431539689,0.008717707611600515,0
252789,0.904233911888704,1.07314277226532,-1.39868231919828,-2.5164360840661804,1.56782269755997,0.23053619612822399,-0.640101492470044,1.29094133057409,-0.403843344543861,-0.1426556604883,0.275661668075375,0.3483738973966789,0.37221401484411604,-1.09336175648042,1.1489169144087399,-0.891802118793502,-0.37316768775200004,-0.465359048364023,0.21230371193063102,-0.0345158747240539,0.669234455226261,0.470458017039036,0.366475433987818,-0.5569905537798739,-0.37359196201596795,0.397197146894946,-0.430216854341026,-0.13121580526888801,0.0030859313488643104,0.1243689993071365,0
98533,0.3865496024727298,1.0878656302574201,-0.451991616818386,0.847824116457558,0.606677601966964,-0.739951897927896,0.493953093873006,-0.7080243306660129,0.28882196435760105,0.806099377939571,-0.0796337283021398,0.132639147474498,0.5619772976247901,-0.445639162025269,-0.135676088019897,-0.3725035813103571,0.633482008332424,-0.6915079057033651,0.608739766073945,0.5462516678828799,0.0151320639035878,-0.0667858230594046,-0.18438337000833604,-0.126346139287186,-0.473594467848314,0.294812589610691,0.34672336429366,-0.00217671932256207,0.0172046442454564,0.016081856874195784,0
139043,0.4809645038013002,-0.529975564758258,1.27930149316564,1.02575737844716,0.18153082177851998,-0.49027879010764897,0.0421120354941623,-0.8285436445713399,-3.2036667893988597,-0.0973362697296945,-0.179531531240145,0.274229525165708,0.801066238763586,0.296372110165823,0.37646317128030704,1.1043254888524099,-0.0586301137280575,0.199791091636811,-1.0577311773063,-0.74194238422758,-0.708277224360252,2.8314065139134996,-1.7086852556513799,0.393019850737958,0.349296633875947,0.755116173693011,0.199401428757334,0.16665758907299,0.160637750420767,0.00044046322874393746,0
118391,0.4350473495282444,1.23100123870617,-0.488913026308136,-0.635283103405005,-0.49188168058607706,-0.444382669038596,-1.02263768652219,-0.0458892578282103,-0.24298012445469,-1.04692810215265,0.232260561372343,0.136387169368924,-1.06697999934648,-0.597621230486834,-0.699237693310407,0.8564885476550891,0.796423047979428,1.4516698790017,-1.4641827404385803,0.0817886533395621,0.191298835566215,0.256790291785239,0.508980099247905,-0.24024892337323997,0.0419686108301284,0.68800769444391,-0.0164251797393864,-0.017625329333019,0.0330538456342456,0.024250222706126895,0
209434,0.7974669597137571,-0.8492989029502049,0.0333436307636325,2.28840092611753,-1.4038740321951801,-0.40965862845390605,0.946623607253812,-0.470889661526808,0.233422373849252,0.0746016354182811,0.47712956951793606,-1.8062911157833401,-0.8666969528551159,0.203272897658023,-0.934430824488519,1.16100046842997,-1.0967680870812702,-0.62924533775431,2.29750601011875,-0.5687543823841489,-0.025673290099347996,-0.296068689824176,0.0494136441728992,-0.37576743121847295,-0.014250923690631,0.44732053622681106,-0.053383276549625,0.320386056770501,0.00472473367044762,0.005043056517865981,0
76294,0.32741053461763736,-0.42789338015072204,0.7265630342396892,1.4386943331998998,1.14785720592107,-0.00805603381938361,-0.486884700975071,0.608586399229357,0.055362821084418,-0.499383717046833,-0.17509079820489404,-0.271584343606054,-0.90030532369729,-1.7839172397049499,0.768416416490361,1.64343045333103,-0.7451896455140291,0.4365921738616779,-0.17745534217091397,0.276060045282781,-0.00890485301468792,0.20180896938277598,0.49878064164318003,-0.0190504495001988,0.3696656585376141,-0.28781801009865,-0.243132255584913,0.15098116120115398,0.148505051184933,0.009378402454716422,0
196000,0.7612632726555749,1.906342412901,-0.528310492075473,-1.17659851025674,0.11985210047093302,-0.190971521781153,-0.4769399230392651,-0.0777352687816476,-0.0489723477290317,0.979853118040338,-0.0480121611485813,0.36013449159368105,0.725130967706092,-0.9841016004857479,0.463487450880891,-0.8123385312574859,-0.232811657887977,-0.36202994733636296,-0.0263545321924937,0.6835164506387911,-0.17180148859890598,-0.106508713214125,-0.23863863636769198,0.13116145465899498,-0.40175793118355296,-0.11544889373409697,-0.0856927955501071,-0.0415132307268764,-0.0621288787554186,0.014847075126200138,0
124200,0.4475153820727089,1.29613883708022,0.16849715834924403,0.0447417613942167,0.231640067481578,0.15154563388471,0.00228789870562632,-0.0581336265153217,0.0112253063478665,-0.14699622253431602,0.10166745816888301,0.452775861145415,0.7154547973023829,0.515100968880448,0.350380652023126,0.40817119699120596,0.836022231274058,-1.1024999191973002,0.324316274546382,0.609306731443196,-0.0355851013202993,-0.280457461638533,-0.8412497480979342,-0.022765835265095,-0.8407870726137009,0.345131087803081,0.149043929258524,-0.0342211470163178,-0.00250841171990742,0.000888349995050975,0
157305,0.6366931298241137,-1.79594191061575,-2.5975757256461605,-0.295195812681171,-0.14979445909194597,3.97600669195556,-2.85146326860364,-0.787602932447323,-0.605008066824792,2.59173946013472,-0.130811368149629,-0.37132822615958794,-3.2778612862550895,0.0340021928637335,1.7532431616846103,-0.460714061584404,-0.160422060061393,-0.389189211598598,0.6504228575022779,-1.08000214304567,-0.378268966593503,0.22325340452787698,1.14813913894964,0.0292949852139813,0.6206991613062671,-1.57765187037316,-0.9840523377297099,-0.0346769279517033,0.10908211636384901,0.00024745125210333564,0
1127,0.004830637725366937,-0.445099149442314,0.7541450660469541,1.36199896879053,-1.1842383163998302,-0.0367725785782453,-0.9414205506591781,0.698625488202564,-0.0264798993292059,-0.134955837301724,-0.696873470127064,0.12422650591308,0.393106078673516,0.312787018780782,-0.00305941861582215,0.570351441655165,0.0851268237522152,-0.26145869305061703,-1.0521386125155698,-1.19827028847067,-0.00149591880646163,-0.0158068956284434,0.0566576104329631,0.00885690064253783,0.45011714653569496,-0.311579750508565,0.7747068681325309,0.20399891892223998,0.0884604495744842,0.0019029001286746514,0
257146,0.9161742277068678,1.98334362190362,-1.07499759743561,-1.23808722499258,-0.638798384443381,-0.36972859969405303,0.182272906699272,-0.594504544950383,-0.0131013261854548,-0.518791494926067,0.966542363373287,0.12319893880801198,0.6793026640928771,0.771246526746198,0.0291464366636196,-0.528324940289719,-1.0063492969552,-0.645043921748145,1.58412516262599,-0.28748149221010605,-0.337297625911408,-0.35203891125358594,-0.6490177000785229,0.181594043650614,0.0971591189742047,-0.33270292384924,0.49130019440509004,-0.0597336253818767,-0.0453469733843929,0.02449767395823023,0
41984,0.2369796046183912,1.2724587454112,0.210147792364089,-0.0362435835515314,0.12273462077264899,0.5419243650932171,0.6104113376471129,-0.0621224719112273,0.0947141109779767,-0.31883773577566105,0.0238068416465109,0.706202645470102,1.3749187310554498,1.72815022037196,0.127837695008843,0.54224741831033,0.543149868618534,-0.9628032568767031,-0.20945165394662302,0.316282746223352,0.0104648609218287,-0.253283889462659,-0.6627250992403211,-0.0291717951112897,-1.31219589143726,0.339560035142665,0.18694753703852898,-0.00965718974188199,-0.00575014115912881,0.0002449767395823023,0
90757,0.3660034446564332,-1.41571238001686,0.0588816038293058,1.5331775903826201,-1.61433113550222,-0.102245671860339,1.81182509017279,-0.635279611181569,0.936435061765167,-1.0141873161601198,0.358945385959233,1.2323092638050601,-0.332698815218852,-1.5477677388144198,0.41558246373638896,1.15708462804578,-1.63459631396714,0.44981624818922794,0.153630134878591,-2.70101443894565,-0.8866738294490292,-0.21707403656442198,-0.24466796203178198,0.118268717690477,-1.43943033451505,-0.7891999709464531,0.23446002333772398,-0.526647597551826,-0.202757254450259,0.006663862219142829,0
112119,0.42030027661634994,-1.39591768966311,1.2818445178645401,0.7571900020071239,0.8660196337961179,-0.144224755636067,-0.88285616581675,0.518572796691635,-0.0684823319659752,-0.0299400837149739,0.56946995742768,-0.693162774111823,-0.59452038209851,-0.951972169783072,0.4399909028279939,1.19366845410044,-0.279170675243145,-0.107843356506478,0.188461254486178,0.43670469015153796,-0.169567890357273,0.12842991408667698,0.40396385181716493,-0.17493466626123,0.38214700002896396,-0.295435500487952,-0.40194173419475704,-0.516871258186226,-0.0532873914646665,0.004669405127189944,0
3711,0.01823812202434456,-1.76224127285468,-0.288385276060124,1.8768288503293202,0.484121808916654,0.40956803649676704,-0.5048849876328829,-0.745796766735582,0.739941986301708,0.0628307356977856,-1.03702039091932,-0.773840665193246,0.7727085496982171,0.658763309485626,-0.0806835099155634,0.10679188157441,0.23939695183603,-0.25122289011288,-0.284511634722347,-1.3419070478246398,0.0633949229915811,0.289189123127622,0.43619927429134003,-0.0701182035711267,0.0956355806784118,-0.34953909758746504,-0.598336367270698,0.0982673397726208,-0.093640514885264,0.00024745125210333564,0
110866,0.4173195469754873,-0.57738702559957,0.729565208842645,0.96210759875958,0.24917078227196002,-0.606500340884355,0.0116967809669571,-0.21788542238375302,0.814663117105234,0.178906137016293,-0.378526393197301,0.6770901439982501,0.274224417028745,-2.00499269814342,0.571852944558115,-0.9914622354538721,-0.377975196318563,0.41468607046504297,-0.167082297414102,0.0888342096421359,-0.21981333097747502,0.0849603390991953,0.373665142893407,0.0849962634191742,0.217981486646743,-0.58801526916724,0.289041436444263,0.21121288376837302,0.0725680471385881,0.0022740770068296547,0
96058,0.3801184173137479,-4.50789801808863,-3.1804110006742996,-0.224727499446964,-0.748799060108097,0.7652835055814751,-0.65012722718021,-0.117205524122963,-0.0318706994858523,-0.586207114186103,1.20221414288492,1.24929851511741,0.519956750699426,-0.20516984120246398,-0.014635901706834998,-0.43029924509986295,-1.75364395084649,0.30669400328844504,0.194806762499572,-1.24965667873323,-1.70399181738606,-0.6609743106930209,-0.244559537548779,-0.376824201921408,-0.155500940107577,-0.38134780123829104,0.8571132558908449,-0.9679747719917908,1.20716082220048,0.028451944966841534,0
24838,0.19348066875047118,-6.43960115795192,-4.88698955197171,0.0362949221363951,1.61856791379948,2.59632176364362,-2.3793280595622,-0.197374750278505,-0.0949403321962991,0.766334144265455,0.6006655836841179,0.0854437549236364,-0.365081122821875,-0.32851829524590004,-0.679191038341354,1.85556693884606,0.628496957342152,0.0768470349517358,-0.5497673557745351,0.234282461464344,-2.8194838494449597,-1.37745959552684,-0.0541251915537914,4.16132002175086,0.0104629783765166,1.01331218437391,0.307023018507904,0.5136907081508439,0.395965695229951,0.0004899534791646046,0
358,0.0012989950185860672,-0.293838835769698,-0.0443689221292096,1.09314553232732,-1.5764731209322398,-0.10749177274586,-0.7912174479931641,0.291465483125819,-0.09316391236430999,-1.4063658133718202,0.0610245669919252,-0.46404594182484393,-0.11104728291768501,0.566392854079351,-0.0450355426540222,0.383371561398139,-1.45761634911991,-0.0349080198013659,0.46633084877602204,-1.7264485144663102,-0.451588470921918,-0.235571213143168,-0.286206833039427,0.0693029543749982,0.10763239466923101,-0.385142022849928,0.8660549898894301,-0.0176032083898043,0.039892576633639,0.006146689102246858,0
112004,0.42003931779565185,-0.7420536406255009,0.42916335319357596,1.18790813980855,-0.9168227612036329,0.998949415236011,0.33060313760194,0.536580792379349,0.28725223271399397,-0.5574559705566371,-0.631802317885298,0.30466403684421,0.122363440854917,-0.41816535167079205,0.4054884910919961,0.0923541434010169,0.7665893803425721,-1.02025020975749,-0.0239655632714017,-0.22058583939172302,-0.0102815433800811,-0.221987390323526,-0.8965189142265241,0.0190421643514445,-1.20022356070509,-0.350925935007567,0.0106458662183391,0.0362647513686771,0.100741823598426,0.007958032267643274,0
235919,0.8614888570583562,2.36947052567544,-1.44311984082345,-0.998072131228646,-1.6875596186694801,-1.1525348356897902,-0.34638768289878497,-1.31907849127475,-0.11648342007195098,-0.8616578629411179,1.58025500475995,-2.06264246158593,-1.4510538076062398,-0.0109533070563221,-0.48042584910038794,0.0727860206819007,-0.110939285777172,0.103004109421415,0.42289369546441297,0.178559133621129,-0.466893250445473,-0.225560593741959,-0.11646464651157198,0.14825085300144597,-1.04174446228952,-0.163257031410007,-0.11053444314313499,0.023014199361251,-0.0580386561207455,0.0013857270117786796,0
274192,0.9617956286497991,-0.621991474320074,0.0333427923942471,-1.63789391278176,-0.856057841418027,1.21554405663248,-0.7257130545817141,0.474160444070242,0.43557276139475704,0.201866951258756,-1.5798732733166,0.22326814985911303,0.8132335427182551,-0.0712166988840118,-1.0233042445965,-1.82953496593019,0.664110531157654,0.37624249561137696,0.8781955099724521,-0.29683076547712395,0.0267645684141696,0.16641307683254003,0.144372844382558,0.4804548880826429,0.15107564201878798,-1.79236342806398,-0.5714875567402641,0.21071237795580897,0.21240159680526602,0.02215431060081164,0
172030,0.7010107804988372,2.0711637359949,-1.1388877470736398,-0.790428208853168,-1.12368412019062,-0.654634214221337,0.242782759444054,-1.04658521952009,0.123763881862556,-0.16356640830021202,0.847989651483944,0.41348350916975496,0.106520087585086,0.36911763544174003,-0.30949133454712896,-0.398794439631161,1.66716753008883,-0.38588609561654097,-0.7800149041307859,1.14451498584328,0.136884587783692,-0.00790090365298288,-0.18838336452494397,0.285801685724785,0.0673846813463486,-0.440757836886028,-0.505001228330396,-0.00597468249374414,-0.0404478319731758,0.01534197763040681,0
52752,0.2643454862822647,-2.7830179459259097,-2.5152750160140096,0.941130956862362,0.9473503622185441,-0.4616964757228279,-0.261462963371355,-0.45571912825788297,0.680893017058457,-1.48645333287653,0.327968209987036,0.261330550821659,0.655474955215554,0.771412067686547,0.248325701339227,-0.18227349660540101,-1.3601110189261,-0.00956930037925682,2.4730666035503797,-0.025193575165691002,1.04465213246359,0.284096082906391,0.0806773348935164,0.6129265017444899,-0.0297043347014631,0.0337305288659662,-0.19855440273962402,0.244311812951536,-0.17029688223929998,0.08660793823616748,0
236757,0.8634663450107573,2.0298363104953,-0.273515330189689,-1.8468266202054298,0.278402622740193,0.262060567063782,-0.845162580987271,0.30181562218627805,-0.18828719461092103,0.43853441330072,0.323720075165988,0.063396541582059,-0.131774807247478,-2.0236818770699,0.9645391782936411,-0.9012322881418531,-0.141912385998896,-0.38500725362922705,0.0408004852275723,0.672096657213971,-0.283241420300451,-0.0214995561907088,-0.0281984946832192,0.00685582476797456,-0.481804078233754,0.138624613928901,0.574483021020944,-0.11829547096400099,-0.0914869727339062,0.007421063050579036,0
