,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
258430,0.9191265575443418,-0.330002130953348,-0.8911237821713579,0.9656355795420369,-2.4722670840277403,-0.832610218054889,0.6682371506688249,-0.0278995895626909,0.15123390379385,-2.4204464799419503,0.810706803886825,0.19040416645829997,-0.8933105742322909,0.124306569974192,-0.37758653288296506,-0.6284060162967859,-0.34859657089065194,0.257774782415628,0.821862482635425,0.617666034976054,0.0990022165843117,-0.0768506974008363,-0.129717833288357,0.0147327467198797,0.17844681797895104,0.667462311460591,0.00928818843193485,-0.0873093962806688,-0.058091410864122,0.040829571627194035,0
64732,0.2965842740930149,-0.228773937310532,0.47515529079323104,1.00140007561729,-1.1292398105162098,0.101631517180393,-0.612073716868814,0.5491923770831579,-0.21263902010829103,-2.3015972620487797,0.49823844716622295,1.2423472973287,0.12342788214793401,1.08726960936785,0.0417925184672788,-0.18705698763509102,0.593736568143832,0.257181884911171,-0.855133424476128,1.9027845147033,0.331108181845333,0.320777428061242,0.851617672061342,-0.39403894616149104,0.0848679983876268,0.37592374211507296,-0.00600260021783289,0.0685566596823354,0.0794751169513853,0.003957376417730102,0
200758,0.7736726446218697,1.9745496136604102,-1.29358997822149,-0.60841023226785,-0.849029495737976,-1.12154318741969,-0.3654399567386379,-0.987081761817793,-0.083349200157602,0.0656446920402015,0.707156683139472,-0.752567450500374,-0.43654502767268893,0.641767687538198,-0.5277046988890871,0.603007313528584,1.41783851973652,-0.0765070677266473,-0.9191550459382859,0.27234321631031,0.23867432235603198,0.45470828476539,1.10641507088895,0.0706265374155603,0.7831913496238799,-0.20511894918804702,-0.111291206811796,-0.0064308196813463205,-0.0192924178423055,0.030392650888167182,0
62952,0.29197469660862657,1.23667815899506,0.40174303757106794,0.103536242977622,1.12486129169476,-0.131003957267149,-1.06532874454805,0.4002616220650779,-0.29445175811343605,-0.148828107251681,0.0148159770782565,-0.3648606089724699,0.253877566800159,0.0567399332253888,0.458311069828098,0.768234608967606,-0.0845365899144741,-0.36290609223554604,-0.314472692753061,-0.28605849781641995,-0.1230889798048,-0.0224157860560825,-0.038404774292071994,-0.103692047208873,0.39728267611609996,0.7277834603437091,-0.35973760240167,0.00209535243586505,0.0187801843617744,0.0037779753534596706,0
151845,0.557961812984513,1.84074376791399,-0.30492798233866303,-0.256682845525487,1.36816548341303,-0.38880685944007504,0.19193210394828897,-0.7540975782932959,0.15676960502225398,2.1106574940703298,0.0343131232263515,1.50700217100489,-2.2995999735912998,0.37939466657533505,1.8925514260053602,-0.47060025585709003,0.7116101810938291,-0.24280986346686703,1.3083737799718997,-0.6824929401449311,-0.248281188448429,0.133713927795206,0.5517327980037491,0.154796593579363,0.652495043452045,-0.18869547859222,-0.656396589497729,0.004654948826845,-0.0341301386053527,0.013191254725767007,0
101386,0.3924460911362753,-0.462956880727571,0.76729199175463,2.5126242525776097,0.9303006459669821,-0.11194248345519801,0.5344338300200661,0.353316769861619,-0.137162137566131,0.667378929011313,0.39482818604441206,-0.19975594065115898,0.762420915383533,1.24742675135058,-1.19332114648624,0.559000724264464,-0.7963656708599479,-0.00209590790840478,-0.514260942004239,0.149763124741094,0.46476067289871403,-0.14388870331577802,0.41645912516142897,-0.19155093356655103,0.11384714277411802,0.0689116128471942,-0.334417708867319,0.134281457110126,-0.298589547339692,0.0034270879777542683,0
77105,0.329094841331965,0.8357496569322759,-0.10682395473354302,0.8650084601616229,2.58368924092839,-0.503081677792102,0.209434043913874,-0.144213330639106,0.121888309895714,-0.398914593596663,0.574877270378274,-0.463176669401341,-0.302409699640693,-0.358982325208053,0.227614464575742,1.08785383154899,0.683401625900777,-0.4493436117154989,-0.25954304455004895,-1.62202543109337,0.0984925262963178,0.252046307179607,0.39301685356273397,-0.15194324429242498,0.0804478664933324,0.29252264731585603,0.11246636184486698,-0.00168132801631808,0.0510724457058203,0.04013571162861869,0
149934,0.533905036905611,-0.419008680419605,0.8232268638741059,2.0158698904478003,-0.18331804192045997,0.121239676996306,-0.356736381709867,0.631206309605064,-0.36956267127996795,1.64571471786631,-0.970103490072727,0.195883891458323,-2.2055038081509704,2.2283262929598195,0.9767388267614041,-0.193889273783358,-0.191858948782704,0.18114246073489604,0.18991502481973702,0.166070038968635,-0.0172306363795927,-0.300214850003329,-0.372279503217872,-0.121376570737275,-0.0325384843022493,-0.370496445186684,-0.6145367780076079,-0.15192312013037101,-0.0857362594668851,0.004746213450330969,0
261,0.0003015069549537013,1.1992776677352,0.3657378360668839,0.42815525121819703,0.617732706954643,-0.34260966917168,-0.8458692590251109,0.0419194913630878,-0.114616736554335,-0.360599588201368,-0.13736931912240802,1.9488681937649899,1.41029742734528,0.8946222811521329,-0.23568893740094,0.292096328882863,0.578699330613356,-0.227218791927365,0.0331302596951356,0.00913163642015043,-0.0253177339024304,-0.213354871350362,-0.615516878682609,0.132390787958473,0.517044673408837,0.18548733578411103,0.0616860360374101,-0.0215038711006752,0.024434217399042998,0.0005223736871403734,0
118679,0.4350977288408797,-0.35640697241933295,0.778913041737475,-0.0333915147698902,-1.21214881144451,2.4553408799889502,3.3677977611555696,0.121047671918325,0.936665746454152,-0.5216994329601901,-0.250521556211358,-0.180032742257548,-0.24513386097700196,-0.0541843713988543,0.290718525889683,1.0406990519988901,0.527152078523726,-0.891233107581172,0.0980126386671694,0.386899708562978,0.218263378389108,-0.28196872396954903,-0.903608662488092,-0.0573086965457837,0.9833057834251271,-0.0357603053830555,0.0864092694836291,0.267412731968721,0.114152758279777,0.0007044130023559581,0
255422,0.9108119234404263,1.79787502140818,-0.236593592498409,-1.68616119270145,0.525098336693863,0.0521242566456343,-0.969522167758673,0.22399067454553198,-0.238800737494719,0.921596194086257,-0.910749906876231,-0.0723099018497489,0.603738483272985,0.18994377440378699,-1.482246905224,-0.0932793982932633,-0.161145584699355,1.22506279812064,-0.181547072283647,-0.105398337518914,0.0599136479856963,-0.156170974118566,-0.433895464474195,0.177573195322963,0.985476558727604,-0.133520530075792,-0.153975846060184,-0.0251249938622623,0.007655821875238991,0.029854447695355887,0
138302,0.47806826813245434,-0.318015654174193,1.18489587551528,0.591409035274166,0.8108608381549419,-0.0301222716274387,-0.298246197248781,0.34831068132704196,0.381810139185005,-1.05225230254752,-0.231649777779864,0.88789679729127,1.04427960505258,0.8071653958224599,0.6568737538564251,0.22344119766859805,0.11196147931502802,-0.45351449716820397,0.6372306518859351,0.747098549073983,-0.0382557115805962,0.22093295409536898,0.532208777578502,-0.0834464126442966,0.0319945155523039,-0.0894900176450664,-0.32796343508539194,-0.0482313056768802,-0.0290708415590934,0.006310696260806936,0
157728,0.6390265963923534,1.8324656495941398,-0.8909979834025659,-0.449356860024493,-0.39431730633609996,-1.0685292023986501,-0.9794693143538159,-0.6029562252389119,-0.23222444514603197,2.93917337971185,-0.7741132523944759,0.16191029348040697,-2.45061105297656,1.14563007250418,1.5312964829631102,0.525275939851378,0.24917642090054198,0.266896989775387,0.451630035845543,-0.16850873189642002,-0.0229331205336095,0.0882939281021084,0.3968506067706571,0.102405023239768,0.0448562510637942,-0.42802295974526006,0.654187123587881,-0.0901835816703384,-0.0400765229639748,0.03165901134184081,0
206534,0.7892176474340019,2.237843927228,-0.5515133239493101,-1.4265147688814699,-0.9243692171025101,-0.401733652278378,-1.43823237303954,-0.11994213938585302,-0.44926281047112704,-0.717257576237498,0.851667885359472,-0.497634233470456,-0.445482254056483,0.32457477128260104,0.125543175552449,0.266587710260676,0.802639550678347,0.22531150135944697,-1.86549395057917,0.621878653511048,-0.0454170068978191,0.0504467582510233,0.125601318020021,0.21553145538748,-0.0804854792658674,-0.0639753131914269,-0.307175809755877,-0.0428378996046447,-0.0638721019180401,0.0021633657750257888,0
197205,0.7639780363779738,-0.116569294847751,1.1551285380753,0.135345091836644,0.9558372347374591,0.9926216963534509,-0.6749038107582839,1.9245466474418798,-0.6033179104376509,-0.730034494247729,0.122147317692426,-0.777626034878126,0.47025329835355995,0.9900898841090459,0.0348185587254234,-0.424618910780053,-1.34565765190146,0.014026278337584,-0.527490967219414,0.7348719632515591,0.33236734082713204,0.110573180696517,0.7930700167149991,-0.21111960243111896,0.0325362468736429,0.0659781310546616,-0.409649563786854,0.26506935715550306,0.0268980607480841,0.01778708787222423,0
240186,0.8716971942458557,1.56240488064823,-0.7511590612047379,-1.94150353077945,0.48070158660790396,-0.0630388374621864,-0.7435467527801422,0.276056771295565,-0.147283402570081,0.8552811784000991,-0.7536282111984179,0.8264596129629449,0.57895125868678,-0.745866561438496,-1.09520116941155,-0.713841500444881,0.32472981387502897,0.756595347278435,0.7310894330353901,0.46532810234084204,0.25675506144470395,-0.0854311275206112,-0.556927460848786,-0.0576143239855214,-0.456482357531492,-0.155610542374072,-0.11042457077084199,-0.0576491817307598,0.0035035690986592698,0.06233923158302972,0
151753,0.5569239332741915,1.83870333303475,-0.532437524688332,-1.27587920024376,0.450305701359073,0.0267115962820149,-0.383018018247521,0.0103116456903748,-0.275487510017334,2.4073062763148303,-0.639003228343225,-0.18385737661736998,-2.00731850270043,1.6245820751793798,1.48478225598693,-1.0672211753023,-0.664231766876672,0.673762641755971,-0.162636093480282,0.0209913077235688,-0.0248394543454647,-0.009086553595791141,0.263377057081874,-0.0287955194189957,0.61025873542184,0.157285858349017,0.120299406275478,-0.0763245153237999,-0.0434639344810548,0.031640543585224744,0
210680,0.7998631622281364,2.07939601860836,0.0681626311747606,-1.35167870710183,0.32587330451428803,0.128851464461207,-1.2586229992673998,0.333978826830593,-0.46051836871061497,0.44019475390621104,-0.0180358024139345,-0.6393824482387429,0.833520915324399,1.19053420073906,0.26087836749222504,0.631134294275552,-0.22478533641056797,-0.619223380793858,-0.151064156241281,-0.184514370648007,-0.164544219389009,0.24982908402864498,0.9370790561311491,-0.0341739374135481,-0.0427850410996675,0.324005660311828,-0.105493272740348,-0.0131706750645336,-0.0572526393265854,0.0012083189328802577,0
32197,0.21190140722573014,0.636497214596647,-1.6097114406430602,0.44593098211885207,-0.404227824669751,-1.4156397223569501,0.151648590047077,-0.457542550015454,0.191548329458518,2.20948928318421,-1.1805467374008,0.206013276941616,1.01436948720422,-1.2566229664825,-0.143899003909534,-0.863903809600683,-0.817308733164514,0.100801267935571,0.7802466528848149,1.3161329062074298,0.401062206958717,0.24837013950517003,0.47897640880689596,-0.523912908642576,0.0172925024325723,0.725156809067511,-0.446554940354924,0.0375562300704872,0.0611014855701998,0.07829009679742718,0
167201,0.6865777221149554,2.2287662989396804,-1.48152216779625,-1.1170615610963601,-1.6422693106368,-1.13231058420948,-0.48380117820492896,-1.07763861458142,-0.11334429737312,-1.4238699681176499,1.7504865632758302,0.31088366339766804,-0.432023286908094,-0.0292885508210643,-0.11317911802974401,-0.8209447825160829,-0.39176558574085707,0.22101196936317605,0.475415191402706,0.209549458535344,-0.4033464893277539,-0.0710947865613854,0.23243747034806897,0.114199956183692,-0.48193509401299106,-0.11736250308468099,-0.0882308070988441,-0.0019032951668797899,-0.0643299354717584,0.010888061650648087,0
157460,0.6365971461207072,-0.977736089549626,-0.0807198592632507,0.7134300509946879,-2.09221145955178,0.769239034344352,-0.0257138554044408,0.45641902527735395,-0.156612170222684,-0.4694580468643221,-0.243241327744348,1.27553412148845,-3.23060520731345,1.6823771479532001,1.45710421932576,-1.21262263145672,1.2897816123255,0.332581268554273,-0.0760805079587995,0.735485618528013,0.123405098338396,0.30847862300787704,0.9079133114226771,-0.613830667183458,0.0995865402133281,1.05185142113053,0.136397252282419,-0.14649352898619,0.0442600251182248,0.02445658626157203,0
52801,0.2639171551659158,-0.763821942030905,0.50985413183105,2.48986386769103,-0.0495369049040303,0.137971277254328,0.28603670997817104,0.24603706696899302,0.0219274539167998,0.397494660846279,-0.410359987033963,-1.3993571605286201,0.101136044078805,0.7979389283895699,-0.932477648639676,0.0808313316468857,0.142264590766555,-0.557833096380986,0.10513899128920698,0.49541805809378603,0.345937897485661,-0.16741424351471398,-0.0762733332560771,-0.35594603502677796,-0.40641178466417405,0.35014718387426,0.38870125010247797,0.130917314824748,-0.08953372318100199,0.0035616387759570918,0
32443,0.21263777998109784,0.949806422108918,0.125630825130722,0.386585774779738,2.61076336686948,-0.331589660636805,-0.555599574094955,0.29557141271155896,-0.138694381279536,-0.646983546019489,0.6785426999306551,-0.7314263592894491,-0.603930845016735,-0.805267053725714,0.503973524730733,0.58928650583749,0.664271968684793,-0.562550055407767,-0.0183949887141317,-1.11145265295145,0.0551175032308172,0.187328569351458,0.19953490575109303,-0.226184862129662,0.38502529724034207,0.569359600976578,0.13525118885942403,-0.0452478611770893,0.038843213073659,0.035120396581882075,0
202521,0.7783286077916355,1.67672563797034,-0.643327874583048,-0.468446263204438,1.70267431697018,-0.647033536162292,-0.31820554592027,-0.126787938873875,-0.00732348073352862,1.32930018226201,-0.0401898036805022,-1.54262447038205,0.148774194018027,-1.2487324045786101,-0.0269947408785829,-1.07781201136529,-0.340887018791694,-0.0048911636557598705,-0.706064544342006,0.19904551403791398,-0.0864790997136273,-0.45894856615956703,-1.37864295379015,0.32456904793468294,-0.131508034611622,-0.39666440686454296,-1.114247488326,0.0221736743176895,-0.009574542416239059,0.0376610322420648,0
69921,0.31023326201534207,0.593549262043115,-1.0453650732411,-0.610745896437447,0.27711181062719703,-0.5832859219212869,-0.9951323181014009,0.732746548626124,-0.283726190338305,-0.289380804099332,-0.0467347939072331,1.2844759247755302,0.30368086114401194,-1.05582055096572,0.964711022411289,0.21787596252536498,0.199900565624148,-0.338876909890541,0.00498898793577377,0.302888768406764,0.5887594174140821,0.206397605941981,-0.273923925471225,-0.398510675654682,0.401092217682281,0.35465218080796995,1.01903912167697,-0.191281030233503,0.0402095546132128,0.09549940771266283,0
103924,0.398464633814005,1.2643698066225801,-0.731814273256805,-0.279352999327423,-0.845511652344418,-0.5619663449101949,-0.41767905286249896,-0.34196563820107506,0.06595120263851699,-1.00836591387901,0.8186116733642271,1.0546467857409,-1.16873572065918,-2.3913503609476097,0.8139328908550609,0.30182817831375,0.9697684580941629,0.44720724903224296,-1.4408937064657599,0.847779274782376,0.00968391008590597,-0.0811152644312939,-0.60762399057457,0.028703807877492,-0.378003903052878,0.288289534598009,-0.41654020209614595,-0.037118179425744,-0.00176346675869525,0.018169634259271476,0
269997,0.9494164100958444,-5.928907146924971,1.79020666532516,-3.2340316343700897,-0.25618319984251203,-1.1651132676671698,-1.4701340533444398,-0.23359998867410198,0.47024909321996994,2.21167906062493,2.82061254894484,-1.3195467069322702,-0.15992060484961904,-0.806305481423945,0.49527278893916205,1.05588284099034,0.0367106767384227,-0.176869866893073,0.16393861579323302,0.0418853427451652,-1.05610040868018,0.0998067107857194,0.892509641817141,-0.432762891753675,-0.0525351243404613,-0.249272878803476,-0.398956285166986,-2.66435456320615,0.37818067347964207,0.005168333601555513,0
276172,0.9671937240167684,-0.8671747535719809,0.83824527190549,-0.286925170548862,-0.46979506190263304,0.114562253706029,-1.2568670766573,0.684518860101438,0.180154392240345,-0.0451371526685462,-0.34583274370583006,-0.984606609519147,0.479045174756035,0.38806288452242205,0.31377321762390004,-0.42252010572093,0.0293726602205477,-0.265922540505963,-0.7642220485444849,-0.12394242864208901,-0.0120386566840918,-0.25587203171205497,-0.617675433773408,0.0241214813875498,0.0610342540653415,-0.43332871358893105,0.14269848253721,0.327675668802758,-0.0301548368710844,0.014507741947398553,0
138493,0.4786017035142955,-0.25112572105027897,0.455294258860659,-1.63710245621694,-3.06446507396883,2.254507035721,2.45196666625692,0.0732970955392531,1.05167394795465,0.210345049462212,-1.43664876742809,-0.175556015794591,0.41471652467240006,-0.0766716658122933,0.950291882076257,1.17910959921871,-0.344525453330929,-0.4109609019567,-0.0291578369277062,1.4280053625962201,-0.0318508976359006,-0.18269665164066895,-0.7833563059393671,0.272107374700807,0.9947552803959909,-1.00667731821436,-0.505894126569839,0.08568237506320799,0.151733881734156,0.0049361675183820135,0
111144,0.417361002394661,1.12457834201868,-0.00452098989153354,0.40669687632038104,1.1577521732006202,-0.324118128118121,-0.100162267425214,-0.0803259456057223,0.0876453911714961,0.304801384732443,0.0233010142407861,0.544892191607336,0.673070873855745,-0.863848067035529,0.319599043058264,-0.8172830722182242,-0.0326006234020189,-0.36727912010598707,0.167451772862903,0.45838359809166,-0.12034503085298501,-0.16361666614372,-0.418734444288997,-0.0936197279025948,-0.0159881731245941,0.590968466398347,-0.454235274814748,0.0180190796036837,0.0140140274822297,0.00995939731795409,0
171958,0.7001977189839216,2.0634532089265,0.00307070712077018,-1.62152183018924,0.0143889545654529,0.640002500940217,-0.249409258103031,0.155028264981912,-0.17532789510390698,0.175996719127945,0.133856283011489,0.8281049415785842,1.4392398189526698,1.25463904033336,0.413814507475527,0.0363175497168159,0.0271419489664427,-0.9551079908706221,0.38284869275589295,0.161943192598136,-0.117867582136312,0.28096122065954404,0.9664683949800681,-0.0415944219135532,0.288920655010904,0.34233347204624104,-0.132883735159525,-0.0183395360064867,-0.0642482126757398,0.0007096895042462649,0
190598,0.7466065972041028,-0.12224577330242099,0.477632711252496,0.0296641223381075,-0.8648167096090109,1.2307758341215,-0.64954098848004,1.16046684099232,-0.497118102935896,0.7389843462996321,0.389636183167713,-1.8706684524380202,-1.05470473759893,-1.15646330567656,-0.174637431669394,-0.0886048417880202,0.0936230998876549,-0.9283060955923991,-0.32433616436675605,0.30602427679274297,0.141916272949979,-0.49237258975776205,-0.852327718767665,-0.140951855496642,-1.04139581623814,-0.401496600528454,0.157948779028343,0.0606073038435494,-0.319536732874433,0.004746213450330969,0
85790,0.3525717963436483,-0.301978556364738,0.832040381907215,1.1374622546672601,0.665006194898274,0.46853708535202004,0.15981551549384,0.5195767106120149,0.20724299082571,-0.7203934076400699,-0.0571917140390301,0.8948329016688991,-0.0969342865324513,-1.2179273888599298,0.790474748894685,0.718829827600141,-0.271605538399187,-0.21048144767553198,0.41291368487369107,0.49455305162024,-0.0747990001299916,0.20707109869428197,0.5762004065083199,-0.16357562376463902,-0.323690039772633,-0.354788517144221,-0.29863241953049297,0.17604325606291898,0.145694708581961,0.002374425850638061,0
15512,0.15521809969443429,-1.51842187742024,1.50534401036103,1.0622675848374499,-1.79745064994775,-0.102545182253634,-0.629636090072418,0.7177008014287422,-0.20882842868163198,1.3983360814018797,1.7983358972613999,1.14553496863636,0.0979306306032234,-0.7361438267618909,-0.613040339618496,0.0584391560453538,0.679236372885047,-1.28675224297004,0.16096688811474302,-0.5167677240801359,0.9104823218801509,-0.363121056098823,-0.34017520603298,-0.0798242581782686,-0.00398625919555428,-0.007169787830650479,0.698263075277837,0.469381284353745,-0.0309497228358929,0.0005856917098240552,0
48556,0.2525758550911189,-1.5311957557823699,0.0888971933112949,2.43906805968185,0.28562819668377104,-0.470402145442762,-0.409065492051809,-0.125713185823448,0.293527775246152,0.7288841261811371,-0.24047600464606897,-1.05569830762584,-0.590284314609765,-1.32108174543476,-0.34163953271624103,0.265750099859761,0.0827660425693344,-0.0541000029145834,0.10206168443466401,0.171439758832403,0.256552077699887,-0.123873547157252,-0.155589141034616,-0.08099679408181099,0.38666397916726897,0.284220333235476,0.38023739229133396,0.377438341208062,0.311345261852341,0.019256593648674675,0
32294,0.21220871239135602,-0.601036380503594,1.94589693128678,-0.9776832748269259,0.45178323430645206,1.8768066406577302,-1.39542378788367,1.45049435292826,-0.35550152314422495,-0.77766960500947,-1.9439868840363703,-0.0466061797767693,-0.7597026685058591,0.38560440562541404,-3.7654082861988902,0.493252707335782,1.4158101506168201,2.11341182027697,1.60942375232869,-1.05797936687995,-0.0834211659477546,-0.17356478046719,-0.502328658165254,-0.39366793035014896,-0.783382622894078,0.635508888026675,-0.41350069380461296,-0.21493160790591395,0.0672855342723626,0.00026382509451534014,0
36122,0.22192071526726853,1.4710060498306101,-0.9216398458003008,0.73821113167968,-0.9376440377182579,-1.27086566130703,0.220816660923561,-1.51382811466357,0.25279220510857003,0.246605321286554,0.652857718612551,-1.9567569372684601,-2.21829039342623,-1.4875678850972598,-0.288067003441091,1.64982786673069,2.20994999075964,-0.437408586201545,0.0788519359949099,0.647273730137494,-0.0141854055694885,0.311855992511802,0.7940714581711941,-0.218715192125815,-1.01948976152847,0.433681924035245,0.0522375441337669,0.0442028392872017,0.0125373732721506,5.276501890306802e-06,0
111179,0.417453773765416,1.15862586128944,0.107082679554896,0.27858516879065304,1.2024007447312,-0.00161140988410152,0.308861184033068,-0.112437998355634,0.20587203714292898,0.190267099601331,0.074403479400638,0.7154616104913141,0.632979719225692,-1.05566667855033,0.419309729394354,-0.673004204251906,-0.38985472092454904,-0.0555897007730439,-0.267220672344689,0.0540396195256366,-0.240985119828725,-0.0864961755797516,-0.0739089516754627,-0.0977349734240287,-0.31234712734966497,0.649347710579442,-0.306108367132072,0.0311678203827368,-0.0006799045066470969,0.00026382509451534014,0
187078,0.7377817205610349,1.8722061977809799,0.375790801966389,0.27172969532207003,3.86739325448676,-0.17727061351995302,0.30389196262278495,-0.422880850406796,0.050022403732059996,-0.464718058408374,1.3406624754954601,-1.15790906888551,0.4269895057843279,1.21225082946041,-0.46895151898935294,-0.699883579008449,1.03215503765114,-0.9060376829130551,-0.189089039845608,-1.8214614897366899,-0.22868572413462804,0.222146772210083,0.842754261787356,0.153485746671126,0.0020227492133669802,-0.152051288242396,0.0732081736482964,0.024730887262127004,-0.0321141564773714,0.0,0
268840,0.946697049290589,2.09642846784023,-0.492556272382856,-1.21908201237197,-1.43439791315613,-0.459631322596822,-1.4095545575633601,-0.0421325611751507,-0.363908006331673,1.76827365168021,-0.9141056232256449,-0.539575413130726,1.0342579378640602,0.502206737041822,0.14733052025185,0.888820627350626,-0.8341026045176859,-0.142725731795799,-0.361303530393283,0.7488329638563621,-0.18035307439083104,0.0152009306059769,0.346330745210993,0.12757048089774,-0.0305842062007685,0.038851098837793,-0.23146749096317898,0.00401658897322296,-0.0552641769362617,0.0015407385519695862,0
147756,0.5149216951648721,2.13228597906213,-0.151564134460461,-2.01726425771494,-0.12158761243885198,0.8454129089857142,0.0175941722139981,0.12566396991422302,-0.151902447780474,0.22926049677162,0.281028126857992,-0.0393532790084031,0.8301045847760609,0.659456088040255,0.324754805839079,-0.6976203470185961,0.126662730949992,-0.900487075830077,0.45727811040111,0.593684862975036,-0.11250846487706098,0.31657832027960303,1.12020803173516,-0.21620863252666,-0.16408834513554998,0.488092712170877,1.01724718199889,-0.10074769255306698,-0.0918796124105244,0.0008231342948878612,0
74160,0.3207454179640163,-0.560966695429728,1.29370319385704,0.513297407723352,-0.577101199958608,1.3393776174769099,0.8118350002228171,0.6202134165029699,0.19509069508597002,-0.724210994686313,-0.143807934176245,0.612684733964946,1.47034555866354,2.82447462079305,-0.8764835420838728,0.313854952768491,0.651326460281756,-0.744028851939646,0.14840815206895902,0.446153926618659,0.44023403495997204,-0.29878396183049605,-0.598628716562964,-0.219631580693455,-1.6972593628154902,0.10686468655530801,0.187832717179115,0.37506573742531,0.141228995784795,0.0003403343719247888,0
194382,0.7562374251306047,-1.3229573104418402,-0.652647593932195,1.25613485313198,-2.47344827111501,-0.0542624245355021,1.8100430413208402,0.593726200965306,0.445872707915209,-1.04619827654051,-0.493914766938533,0.651015890920259,-0.278404625912808,-0.516916673010802,-0.378879968639185,-0.8423853987044599,0.686500610176714,0.500882439334728,-2.3275647582877,-0.171897430466334,-0.0226873463440749,-0.12317484635391801,-0.398712102843221,0.0687329143576535,-1.67940605642762,0.27749950985002303,-0.424960772267378,-0.00285262488393354,0.0175875606868524,0.05740570231559286,0
198603,0.7678570393176666,2.1274939064404,-0.0422080539883494,-1.5307280871045899,0.12216925221262301,0.525800926383537,-0.353297560008765,0.141751191619961,-0.21710074486665598,0.50942302939824,0.0535377945122814,-1.3493426584038501,0.398407912257815,0.684521654719504,0.12221305164188499,0.0876790081688655,0.118907423419758,-0.611692663954881,-0.6464675747313829,0.437691603446005,-0.14126649650819198,-0.339534100744123,-0.8552845742983299,0.278614242212803,0.0434296692459571,-0.16335830275677699,0.20672791270290503,-0.0734661621382822,-0.0596429921392624,0.00023480433411865272,0
244482,0.8827369873656989,-1.0053641653180798,1.53683858117457,-1.4297023708924699,-0.688998320330159,0.459725964667694,-0.48210812485447796,0.0856308753772466,0.9092244514438599,-0.27195336198749104,-0.6719122064464369,0.344270503854739,0.5135544883527271,-0.393055284492622,-0.219260084219094,-0.9017208224272192,0.876382629193745,0.332647480125653,0.509534786405335,0.17284261723669198,-0.14599412365485998,-0.26620579924030396,-0.86533604247156,0.24478505094909803,0.157841965492015,-0.312510040022977,0.11993888124003001,-0.0349744341025159,-0.0171150730248495,0.002514253150731191,0
164884,0.6779557828454139,2.0592436736241,-0.0894591943845403,-1.10198034315639,0.408478572507665,-0.149499525565746,-1.18594005170769,0.16405621290019,-0.311738719750928,0.599421635726569,0.0821643517457575,-0.857050330948678,0.22841133955454399,-0.28185486271923305,0.34367823163896,0.0841798801716152,-0.0700021478429557,-0.28991262054747197,-0.804960146541908,0.17055330392063,-0.237785902731903,-0.29518329934495097,-0.741639411636772,0.33364040866236305,-0.0338491100186773,-0.303618283973314,0.20055526766051698,-0.0738479010883714,-0.0606851505969108,0.0014483997688892172,0
208530,0.794505615567036,-1.28236273467573,0.24454367139313396,-1.6504964191298703,-0.21065754531937197,1.03662807091181,0.500235193381675,0.199078430243803,0.547859894220865,0.318380168484379,-0.43918686050228795,1.16779572449562,-0.27836176024758397,-1.9019343541716103,-0.123975602214975,1.13738107273685,-0.295631234193649,1.1173225950485501,0.0578332235032462,-0.8352140879369871,-1.1059521419279599,0.285774540200564,1.3004258771098898,0.543239683095294,-1.5274738755043,-0.4262394312290829,-0.0613078848587856,-0.48947458585687803,-0.0843383280094906,0.013191254725767007,0
14373,0.1470136315932903,-3.4119554620043098,-0.675976709130342,-1.05670769450374,1.2489903881272,1.03781240058314,4.177678572251899,-1.10533699897518,2.24740944755127,-0.31343704926931204,-0.676394836486626,-1.17711709058849,0.511206748747895,0.162187468739897,0.6118008847131761,0.142809922337167,-0.45987593288291795,0.7929739546081039,0.508916568780041,2.36599639364743,-0.0288693997528295,-0.0699217185765721,-0.230845428914862,-0.11984895174092,1.093907453671,0.7019810069919561,-0.00271416936371535,0.0906476984972594,-0.6364996843381179,0.02902076039668741,0
124212,0.44695506966550125,-0.511676671837779,1.2193887798326,0.66705913531999,-0.41469991190759004,0.6649644879382249,0.0640378991236568,0.561341714478543,0.17375969482811499,-0.359991214240707,-0.0290551483936325,0.331536535201987,0.13647380016796198,0.158150167047078,-0.36076979128253994,0.31400355494761895,0.940810950802653,-0.7170147615625949,0.775915586906371,0.658265376064489,0.285356236013025,-0.32932127480171597,-0.8458875780377599,-0.17953138448398498,-1.02611380311167,0.0296738139532722,0.13985415224612602,0.345647981325318,0.135172434924914,0.0005751387060434415,0
85676,0.35222970191398933,-0.40202780351522105,-0.28121415566945596,1.2615732090081,-0.925636715309309,0.0111570149002962,1.27470209244732,0.6771141449665329,0.0250560989402524,-1.13850474968022,0.256024313387338,-0.0507994786703209,0.7595938150066189,1.59861188634312,-0.7041482453549449,-1.00938475222736,-1.11294017670091,-1.0067727238803599,1.7991958613360302,-1.5312708129319,-0.129813376501165,-0.0390466743108945,0.46868861880133794,0.10774343115429301,-1.16601802126089,-0.41865576662305104,-0.47896111537438507,0.0415189751380064,-0.033862500447825,0.041684364933423736,0
