,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
57886,0.27692307692307694,-0.78028391741552,1.1334083319086599,1.56172658849172,0.273986078036345,0.699843294184296,1.1140884161499498,0.39936116049234294,0.34960784505665504,-0.6662613183573929,-0.00220534464065639,0.36338684720931796,0.34833652518635994,0.472850253622874,0.189611193387937,1.0352236202667902,0.26251448325500804,-0.7369658139059091,0.508598915349094,0.937238440003169,0.219202975118334,-0.173931457975817,-0.441997551163084,-0.298823273055645,-1.3811653549517,0.267793970458256,-0.38859234880361,0.220399013055941,0.12114948306821499,0.002804502930874058,0
236088,0.8604010097786031,1.9850532357906499,-0.882189909862871,-0.502740334948067,-0.8513325280200881,-0.7558464708369459,-0.14682918938738598,-0.8379042530019459,-0.00263692800896194,1.86409593258839,-0.487112254673225,-1.6001569529843602,0.443172339868785,0.877559632464976,-0.45995199081797294,1.0931531262474001,0.6506824522562751,-0.9089008731295791,0.329122665504661,0.5082136902027771,0.0116681001407163,0.00252154472753068,0.117802121135958,0.128361666911236,-0.940801995831932,-0.44993071770980997,0.5900836880058579,-0.0220557428971735,-0.0417758446495563,0.011375273570087299,0
143389,0.4927777616574297,-5.53600954525849,3.72498740092209,-1.5309075002905301,-0.38425539090783795,-1.7662122133476899,-0.7073228073443709,-0.716810193137182,1.63569437300147,2.0255835612632502,2.8910228056575002,-1.5497401672873,0.48390047050842405,-0.0951311864401289,-0.0289312574306022,-0.20631459636219,-0.07291153907432901,0.34386986192930796,-0.43741963208588397,0.27995397847402903,0.786818583996495,-0.545904333958259,-0.595967015390737,0.10630984665207001,-0.13143252192707303,0.6289778931493221,0.17668089770233703,-0.46809365081037996,-0.281975132264654,0.002430069962800085,0
75093,0.3220091112207295,-0.767763433963515,-0.281209959652626,2.41465123541929,0.527807444831223,-0.37923291241093604,2.04920287370725,-0.8677466024276429,0.65057204670044,-0.40011407055142895,0.4600297033222929,-1.4455912622719398,0.557306586215475,0.937126963050484,-1.276444661043,-2.03098825163188,-1.91440410800432,0.10413404155094,2.3004707961201296,1.5665138556705902,0.0509795879420554,-0.49439886811467604,-0.490518949360808,-0.33428457872348605,-1.37835451697619,0.5391803930651371,0.007568016241987609,0.414378450053127,0.14229602517036802,0.009360824201849324,0
120235,0.43727475843658414,1.18492077466005,-0.818688419712393,0.60107839438474,-0.83527249305793,-0.8968395300327141,0.300029739642649,-0.921009122597319,0.296851261101743,-0.8484323178349219,0.688643807150785,1.8275758344836899,-0.0726131472564015,-0.614540353185938,0.181325990034529,0.798491966496255,0.961506311607538,0.524362043669656,-1.73996199932935,0.079822689683271,0.0619098589397228,0.116200317706125,0.12632441034941197,0.119865214990672,-0.30719092057123304,0.0251370302030597,-0.37189630743115604,0.0342026610013404,0.0133982799673618,0.009735257169923298,0
46695,0.24655427559991874,-2.8556252550662595,-0.546248857935315,1.55764967322065,-1.52975958780155,-0.15789535432829901,0.262201088026686,0.336309219401486,0.22668787724600603,0.918341074112376,-0.7658904665720841,-0.185947746980237,0.584831095702622,-0.325664634806722,-0.7293027567836892,-1.90542861546956,1.01296993655558,-1.04338913539458,0.0928428235013015,-0.280549658965086,-0.9641389719698771,-0.39302254728445,-0.415060566084295,0.198326385668945,-0.457683739062925,0.494133895285166,0.689876923818468,-0.8624462304769259,-0.0305029533580781,0.01871041541465643,0
184310,0.7299654702144329,-1.0268942340107399,1.17348824461723,0.7124963057541279,-0.89993737052728,0.599389512672593,-0.355653723857168,0.82882534628811,0.35955312241573706,-1.0282548775737699,-1.03391782150491,0.219619528681412,0.902556612073683,0.38291869874720796,0.530821371064933,-1.26245395571879,0.138443726994202,-0.48130671745395504,-0.102921999351241,0.650113132220999,-0.102541017596862,-0.17103773143413098,-0.6303033642078989,-0.37571527399735494,-0.46181753453433605,0.681242110032227,0.40804407979540797,-0.176503179736263,-0.0466154474317431,0.0023345895559412216,0
43676,0.23909119925717437,-2.12457475000386,0.0627630869969445,1.24117885232885,0.314861255830592,-1.42953894558283,-0.257927629556706,-0.601996223113597,0.9863931365849699,-0.0876859187895885,-0.7228087667263109,0.6756429335671279,0.681276022206609,-0.640775819379001,0.5399973966251229,-0.21753964918614,0.691123456739407,-0.13317102835869302,0.7836658983799399,0.176371406028167,-0.344861819475795,0.347357174268201,0.730357248511323,-0.0704823365518595,0.600373324243758,-0.48177974762440895,0.470591932350868,-0.275938296337432,-0.166828453206564,0.016475050595254812,0
173826,0.7036473899544439,-0.332330513024437,0.21804601650713298,1.22955594247778,-0.5752297960216949,-0.151576795051866,0.108294260083392,0.34637069686632393,0.124313162415623,-1.3442447740985901,0.319505352606797,-0.12080472284108698,-0.10707640082904499,-0.42050846797648495,0.13496342070682402,-0.931656649706147,-1.05971073869385,-0.755071262585093,2.15171353139953,-0.981055127404473,-0.516027127679198,-0.186747893705107,-0.111796618045836,-0.0816988937704524,-0.428090679491086,-0.263438177856183,-0.713649063983683,0.191122382018214,0.163098466739009,0.008799174749738365,0
128007,0.45357629921945275,-2.30698360108659,1.2664694648486299,1.60064203349872,1.52257569645571,-0.992743609515732,0.9616587644800071,-0.623646271110619,0.9972715821445469,0.7302169632945721,0.36569770974318394,0.543579707473082,1.46120816967904,-0.518628889832694,-0.380588499529401,-1.99901782303132,-1.39173124474628,1.18039853891391,-0.6176495186170721,1.50834998651176,-0.0907713485061292,-0.2691199660165,-0.37400977976124705,0.0306306214515537,0.21811809841580498,-0.0902939732382826,-0.481185363450872,-0.560017762570969,-0.0132813405830295,0.003369896712665757,0
135797,0.4700403331108725,-0.7233767349860499,-1.1283763079021598,2.4640612454300896,-2.07469518478806,-1.28163303853096,-0.596152118423921,-0.9845765034267429,0.174036036413518,-1.47801529965119,0.5772455506609611,-1.27565125130293,-1.3480166074323898,-0.463716717837056,-0.9237591006804721,-0.7790869968630899,-0.29927478027751503,0.532011159548721,0.266240562519669,-0.6162169520111329,-0.22906695888937,-0.11356782458814099,-0.0504166144209028,0.0396062276020925,0.33414370409000704,-0.12001102021166198,-0.34694554852496007,0.11509395451042,0.126534961803791,0.00748865936147946,0
40230,0.23062414763659578,-0.549168866115901,0.808969183022358,1.51608122648406,0.854863204359752,0.189779389738472,0.0780571733573172,0.39995708001819497,0.21968688033973602,-0.643916305160126,0.0709577245846664,1.2586060544626798,0.0366552911120581,-1.3368452867682,0.7389317509324549,0.804101626188346,-0.11284057114880001,-0.165124966024802,0.028989715674085,0.4565364645183211,-0.152011823184123,-0.12179888300706401,-0.46215864032978204,0.114484108882036,-0.0623190689917545,-0.835452841379855,-0.713857019384827,0.0866356353483141,0.142333527765756,0.004886350233365348,0
55897,0.2714331311841685,-1.5110238040162098,0.768453262843874,-0.163069526900752,-2.21168603510133,-0.246496424821089,0.0838684376537895,-0.377138133011248,0.906587425961242,-1.02356651049585,0.7719223766158009,-0.0493460976316011,-1.02823402049216,-1.22986840810974,0.4903516168539221,-0.257457959436374,1.5889871227793602,-0.0943682246076556,-0.6752566750155191,0.22934113581347898,0.142256793248623,0.22027682821115402,0.6704911270642621,-0.189470811410308,-1.1632350717903601,0.0736644546834168,-0.244508449818356,0.18917114133875898,-0.075485910969275,0.004455752320080279,0
25616,0.193152076139628,1.1084185327801201,-0.10403613261003801,0.0954836790902383,0.727208361258537,0.40166517619244896,1.20758955412686,-0.339974190645051,0.28011181262302004,0.0261703366693047,0.11023618119074499,0.0405404449553844,0.7112396033569309,0.96084605762462,0.12346320299395301,0.836094001112661,0.8437160357229079,-1.2490943547423798,0.7407471435965408,-0.0672579451379713,0.0838982053643759,0.12919686428569502,0.30659873987699604,-0.327903300148676,-1.6787354785869,0.6246108646540101,-0.19080142490540603,0.0459120892368155,0.0143340673618991,0.013479586850663028,0
49797,0.2542436816295737,1.1041710070676298,0.0237440971966748,0.0497705815202554,0.961536673435628,0.12705184358087598,0.31025311445208803,-0.0590475336365437,0.166310622225814,-0.107535990364423,0.194152546997034,0.7422587688234308,0.26833760013657304,-0.7798210249201271,0.6900092670053871,0.637420081770829,0.30006819374314003,-0.645735966428629,0.31468046009783,-0.293750283859231,-0.0973791070289141,0.123352829607336,0.258859113358665,-0.208583707460883,-0.6727429549904211,0.616787973129903,-0.22836142978295798,0.0155086436031816,0.0079968012253441,0.009679092224712202,0
151021,0.5453965122014914,-0.6421600054800379,0.655545102039479,-0.8509848735330451,-1.29067215526515,3.21429938572885,3.43954162976283,0.129455679571135,0.762401021175157,1.07427415072314,-0.4575092558519939,0.7863930148231791,-2.5320018657514503,1.3157208032378702,1.7889136389767,-0.383578492554022,-0.448418113677665,0.442025955204233,-0.5029394432668549,0.193898980686284,-0.0311892338083327,-0.37590702901546597,-0.8006632572788341,0.0094642189164628,0.650668463165075,-0.6670142436311329,0.176100244057219,0.12899624554321001,0.22103774938571,0.0020032163791957555,0
143624,0.4937875402605693,0.42424365449507706,1.77702725861643,-3.60152722333555,0.38854677780838504,3.38822535801162,2.3580713709736805,0.354571424953664,0.741851522423701,-0.0936269629989074,-0.51324678703418,0.9815010948957621,-0.8291100809361291,-0.28464522062202596,-3.51563273903783,1.3054777565309499,1.12379269137731,2.31028496505219,1.93362598121829,-0.10038839781708198,0.47665790800131896,-0.259786862232739,-0.519793147692675,0.0683652400029414,0.647426401955382,-0.200377931542208,-0.37691008965842,0.469747951774467,0.127701957729661,0.000166622670792918,0
8301,0.061967907611061135,-0.221694082819129,0.6444104090430911,1.88687047535198,-0.40761237092108005,-0.16531185872131,-0.465059877901596,0.380377658403215,-0.33260237525778996,1.4874614992205801,-0.6149840249687629,0.187711189438914,-3.12960512655338,1.30002322669118,1.18267363528701,0.482253306128109,0.43083828554401704,0.0914416221240053,0.456864974103669,-0.11540197533952498,-0.0110628102017056,-0.0650078336830439,0.161904441345672,-0.220124223610841,0.034540924597143995,-0.231690890985862,0.974260710527109,-0.36120846684507707,-0.220818453353053,0.0029861029203899344,0
109890,0.4131097118648986,1.08308286540828,0.128808860794523,0.32742233116617603,1.03182697399375,-0.209206449436472,-0.292009878959014,0.04292325118211499,0.0652313283133656,-0.20783186012448002,0.142451675723707,1.60703125891024,0.712558147887372,-0.735206531785951,0.752447304491756,0.525741453778472,-0.0743574720919138,-0.28931892784999197,-0.0919788850315263,-0.522214617142092,-0.145868167190183,0.132264637487741,0.325531952035886,-0.0771331202430344,0.221799194823284,0.5258195877945631,-0.33010793041107106,0.0168526521211702,0.0129990214613649,0.006672395491078199,0
284159,0.9969996808171082,-0.44235338314779793,-0.0473835866958863,0.00710728553608098,-1.63658617345937,2.61355820964569,3.9010519968339104,-0.460359759070426,1.15892345637747,0.48680164218841904,-0.9165706744243429,-0.486450836019997,0.0900213558710034,-0.22673179062257398,-0.0572043359673919,0.42772834214105204,-0.0251045235150402,-0.684749444751479,0.25560118716516605,-0.5027908100585851,-0.0150302869834414,0.31754882420616903,0.902766943091091,-0.11238811545811599,0.7241549039916391,-0.393817299207291,-0.277173055572422,0.227633177202463,0.194370403174396,0.0018702926755294952,0
162156,0.6643182543597481,-3.22838815503188,-4.72339491850248,-0.807528683719103,1.3025030121797398,6.45652626660022,-4.08804584379554,-1.8180642195036598,-0.0651022251620719,0.421964440356085,0.298705722685642,-1.77633479324363,0.0355828618279103,-0.551433822116595,0.5163306270605139,-1.28949729126083,-0.551267276198679,-0.744213605240944,-0.138596171449595,-0.837627550124119,1.12123122718051,0.656168040176094,0.59919709908518,1.1278727778514,0.43286714834583795,-1.0921365981881601,-0.985623959940871,-0.0224113201028164,0.23285195412750098,0.007413772767864666,0
129084,0.45578736616081017,0.823517737485971,-0.5701722923826371,0.400187730748986,0.8006512298940641,-0.155738581586746,1.13478971452164,-0.331229670046538,0.513596263095427,0.671681550923259,-0.38264446357565096,0.29618548261549,0.0481861056384964,-1.86587627589963,0.43502295452553297,1.05590055260672,-1.54987386744813,1.45554490319898,-2.5329378353278797,-1.47638250319578,-0.168680631524143,-0.0487510904852231,-0.12410231924104902,0.11141994162049002,-0.633326208686066,0.00033130206987109703,0.371981873824324,0.0189465870946144,0.0156511891731789,0.020432807067796706,0
137867,0.4756173287293619,-0.547282084615944,0.954931252037631,-0.167668433693672,-0.19117150830642102,2.04053040340198,3.58929655858599,-0.46433377314927005,1.3262899202371299,-1.07911748596409,-0.264797175127496,-0.178217521572693,-0.178426387222485,0.17316639801084302,0.760412329360014,1.94750146030912,0.0134375423587058,-0.0991770975851283,0.3483225836144961,2.06994072124426,0.21288128702951503,-0.17450131104208202,-0.7884498555650941,-0.0330276596776717,1.0104051395623102,-0.21193978955262602,0.3420410881996369,-0.0241433682085164,0.0365963866773226,0.00037068863839323323,0
112104,0.4184487711458666,-0.785727942913367,0.884252607875226,0.5750739309159301,-0.38459512307973,2.39546462490443,3.77807659561786,-0.0548692191790949,0.915224528581066,-0.633535129797146,-0.135924545022482,-0.16681189127156698,-0.299007696123549,0.0321557755454674,0.23866312411621002,1.60483902203426,0.29553442295543,-0.759732976140415,0.496603890806868,0.9095217448648091,0.133454740414927,-0.15864713573955802,-0.7242932940006129,-0.157793502450756,0.959296715525662,0.272074614316428,-0.49860936158092795,-0.174111603468784,0.0935325120282278,0.0009360824201849325,0
2398,0.009006760873980791,0.179139801417321,1.2009752723329499,0.26615027460441,0.936366063122499,0.40643064648276894,-1.1302411361215,1.0473518386744,-0.29836930307977194,-0.6069044113242491,0.190874500713489,-0.442831931595771,0.245567518673582,0.5035176102217009,0.3889492810008521,0.6076172171845601,-0.5822713215605229,-0.17641821795568105,-0.18725278552676602,0.378894706621356,0.0802681194182999,0.140126466607407,0.653020798723635,0.00561602665160862,0.416233271004664,-0.6940677059767789,-0.417365060088733,0.44355247284920296,0.23158070162669603,0.00041936492424284977,0
31366,0.20852508487363258,1.0933851899410798,0.923459372766995,0.273911649914583,3.70221492784841,0.432011898892816,-0.4960567039797071,0.744410537104946,-0.30167497519916,-1.82563516827533,1.20203218465894,-0.475927463246718,0.283872149765071,1.13591838016151,0.277981033057387,-0.275759217751742,0.648229646884277,-0.692156239571132,-0.668675355613157,-1.43965427606325,-0.0132957720225622,0.0249902613183244,-0.0495510145658819,-0.143215184691751,0.41077451687391897,0.7236931544058771,0.0536110339354848,-0.0433399160899304,0.0244915171352992,0.009641648927904804,0
87810,0.3566143400168296,-0.17568528216084,1.28943341593757,-0.24512798393670998,0.7967889079231719,0.16924045746484,-0.705028578455192,0.47741567419751396,0.384307097048878,-0.7796452445730451,0.18195252860660502,0.5523596028273039,0.168692277018229,-0.9988736072776621,1.1871241278108602,0.0603251257874859,-0.0960970887669614,-0.290422984634305,0.6417316137794189,0.7979093781133739,-0.107478348121548,0.19438497228919197,0.56871073509151,0.0265768590979591,-0.00911021119982673,-0.708034010259057,-0.406799312405546,0.303843856843793,0.152738915903576,0.0005597772872705896,0
183329,0.7274178104053622,-0.42162458078072207,0.947426700830518,-1.0878063454631801,-0.330901105408253,1.11507885426963,0.651243416371972,0.307937588778602,0.8090837090064069,-0.0287101049168708,-1.1757417173313,-0.00869326569030782,-0.286932506016284,-0.98630513274727,-0.21306442085335198,1.8565511831499197,-1.02787353924474,1.8106487745862498,-1.03714270193251,-1.69901045152157,-0.20744376429207395,0.421771912601641,1.38355677448519,0.029495997601102997,-1.5530660683169601,-0.620236849702527,0.000743803137247499,0.321818951671455,0.0998367629285502,0.005427405872232238,0
256790,0.9137567826364507,-0.142051582617379,1.14096330176463,-0.4427759727718929,-0.689439971531945,0.8796990150570551,-0.515459217509872,0.849827736770779,0.0695165633625453,-0.11081529919013601,-0.36399158752576793,1.17155245741182,0.582184104103802,-0.210818676307783,-0.85694528816157,-0.873943846180469,0.41906658651510204,0.212774650613408,0.14818527757946698,-0.0860482474064571,0.138711262148833,-0.308359558058872,-0.7064231178402179,0.12229224913505199,0.5943159409722211,-0.433115110251284,0.0975585641889865,0.32854355269546004,0.134657321110325,0.0009304659256638228,0
52749,0.2624089603342715,-0.720990524249347,0.634532356940509,1.06873347364388,1.17605789878582,-0.331153908628763,1.03821438244778,2.07201549840955,-0.5785086763723579,0.136100814460743,0.3762776441898871,-0.8435864148691758,-0.324701658260329,-0.15598408734674,-0.5280467722439779,0.39974359613119,-1.13049420633539,0.178887780062143,-0.564812779553301,0.935616372087543,0.0333204985022673,-0.24483415017733898,0.263519065885754,-0.056563252844295996,-0.400418074101449,-0.0359470732520865,-0.254791608984619,0.0481964461984461,-0.37415217587535404,0.04792554774862817,0
36152,0.22057859153294837,1.31179470416356,-0.47760362501419396,0.5069123818087179,-0.8386538108582451,-0.7663632641732049,-0.27206625510814,-0.610369041047805,0.0327861392375966,-1.18891674608013,0.714479876541036,1.86372658883587,0.590668565590994,0.7237174299103901,-0.0200721951035501,0.25618811504588,1.07390016254533,0.22765282563406897,-1.6882066072158102,0.574403677714745,0.10246261195355098,-0.0469509629208012,-0.25056040388960604,0.15550066812741598,0.016794058747587,0.140230842578141,-0.507570759596641,0.0218691559982206,0.010974516577412,0.0029767420961880854,0
36734,0.22204102950990917,1.1797427243218999,-1.16414102612197,1.01535152158235,-0.405884660298484,-1.8509845996136698,-0.5032358392280529,-1.13641176536255,0.0747763628205489,0.13341400337022902,0.512027932173289,-0.831057576975652,-1.3070251858625102,-1.3343131044839298,-0.377172190956059,0.544578684570604,1.27012555045586,0.40561759481575804,-0.812573163622303,0.44085845324984707,0.158108373117757,0.34460657235332,0.785058019183769,-0.16437368981637,0.41159793872523903,0.369617075266337,-0.0512430714104285,0.022254090321771,0.0381671755330228,0.01897813498682932,0
251031,0.8981980674926733,-1.14675478325792,0.574222711096347,0.9157590660510699,-1.8852381757844099,-0.170183915107869,-0.536482021028293,0.27250961046336397,0.405261562232282,-1.4794308395258302,-0.38962339228112897,-1.13171739085064,-0.21214293468798198,0.382094239999095,0.38945042831223803,0.583272344504458,-1.15595010468448,-0.22194278780679103,0.959443296952984,-0.649037622269228,-0.279815717846278,-0.779479673392855,-2.07039360180105,0.113893881526096,0.544038694640669,0.240888274798745,-0.42626079415266405,0.13091212958662599,0.0442313677799021,0.00775825109849272,0
165708,0.6801613324434901,2.19848212080931,-0.8733158626558251,-1.69166664901523,-1.1967556643268,-0.160383854188254,-0.49435147638030297,-0.454755246616693,-0.203007752801709,-0.659855152354913,1.03959240101768,0.12840740460695,-0.35851047908621503,0.13934180086849,0.174852932119761,-0.244014454335915,1.4226168543305902,-0.479642062411252,-0.4069938991299129,1.06597072225392,0.0550536546759958,0.44629412115154793,1.2143692229324,-0.17344639121492597,-0.9777822854641349,0.279898425372823,0.116829774973087,-0.0469487951324737,-0.0806195295324306,0.007647793372910898,0
234422,0.8563386820648231,-0.36649659530401496,1.4158403619011102,-0.0227757013715347,2.2897615907787903,2.24471366072123,0.956009350247531,1.5064596167376398,0.0210446515289709,-2.37420922335958,0.8245575876828442,-0.67224706971409,0.0886643733610896,0.83374073235638,0.268534041904481,-2.2887853171056403,0.850822031880324,-1.4271267271810002,0.489727587451931,-0.950409544700448,-0.00369405705156665,0.37908662012193,1.01909652571278,-0.44028341362025797,-0.306447996235006,0.324811942572926,0.226342158808202,0.0869147201102927,0.154280113208506,0.007810671714023077,0
63747,0.2927603516815135,-6.0576880350165,-0.178746255898713,-4.30588909974527,1.9294693116761499,-3.63599291293032,1.4998132665623798,1.4574932036249297,2.06750567256524,-0.35983926147001505,-0.24282658687961198,-2.41522269462573,0.461314380623745,0.705766401915807,1.7027880204658898,0.815526773854201,0.486524832133779,0.7961851511219609,0.0341641590100941,0.8910888878328721,-0.596573530217699,-0.27128190859129103,0.0377097090058043,-0.36071908792206,-1.17606893292032,0.0489898590156132,-0.11879236009903998,1.02366856775251,-0.7956572863461422,0.08808535573940214,0
43181,0.23792473087078897,-1.6835238139486202,-1.32588408876707,1.9691848979742899,0.7872343716810408,-0.8609082087475629,1.01062199845095,0.43809559782729,0.49134039435444304,-0.0826625796059486,-0.5749570145217751,0.627152362682583,-0.46041972580528495,-1.69543581226632,0.29376284776099,0.8855888047934191,-0.0171423040474059,0.0957213537845879,0.8574765787205009,0.948212537966173,1.0084999737305,0.466070748714881,0.533909753378661,0.6875749994841209,-0.32182453582009196,0.17843798809175898,0.7803342773182,-0.0824489321863455,0.10105855872957499,0.0707678309659809,0
270650,0.9504918318196327,1.8392940520142702,-1.3423984851277,-0.8525596162038471,-0.602542845894197,-0.7034299300137571,0.401718243381683,-0.800409513165136,0.0928089511280308,-0.331521918418394,0.8910638420466809,0.18251972511406697,0.7604128113187858,0.871148266214851,-0.10843527667619302,-0.27252286767219897,-0.683934904603864,-0.7645712519756239,1.5587929560007099,-0.306100429280713,-0.20600589230678498,-0.525757170382925,-1.33453751691384,0.33287690586169605,0.052685348731189005,-0.726089701394387,0.20274339179111603,-0.0486705330690345,-0.021442433435554003,0.029580204477843867,0
23799,0.1887009256303862,1.2500768090734198,-0.0687827383298162,0.310404813927573,-0.10805646779567098,-0.501325126585776,-0.700819199471045,-0.145787583298849,-0.0566336254776895,0.358326318136762,-0.21430937087771804,-0.12203202407210599,-0.0942196841924195,-0.65036227074957,0.410569450206936,1.4689524483469298,-0.00167183337098555,0.0166257004400514,-0.856352706462958,-0.28319541435901396,-0.14241800207409,-0.0891930004746285,-0.246244123209899,0.0821139571544982,0.126966357645061,0.142096480127974,0.9919793944779169,-0.0726610609316197,-0.000805794943739932,0.0009922473653960285,0
96191,0.3786495662014334,1.15901801017257,0.109359279058362,0.5776501732393929,0.509556969995447,-0.39297195206116403,-0.33002062455752196,-0.15798840159873198,0.10362892693847801,-0.134712613681085,0.077584707077987,1.77658078565198,0.867450565338488,-0.470108978048993,0.604876050452304,0.639188964810149,0.17752937257473897,-0.284338643650841,-0.48329323595847895,-0.26039015767159,-0.161498007296955,-0.172001766093411,-0.5328982376200561,0.18635294796516602,0.20125473371520103,0.06539344120551902,0.0963233460399262,-0.0203761149276969,0.00614656081483749,0.00037068863839323323,0
106435,0.4036677015930128,0.520196615249229,1.6648277672603797,-3.76240454051213,0.544541875616341,3.1590616299831895,2.3412983728146,0.0280657477777059,1.14570730420803,-0.6422537343738011,-1.3543120579531203,0.789441700097451,-0.6872477076708239,-0.22031513168894,-3.05962815672033,1.2377353215181899,1.28938654215643,2.4956682614878,2.00484555932087,-0.0447674005348424,0.114341385052786,-0.157255482977034,-0.48688278766242,0.11036657539129101,0.6543345065221011,-0.276854455382845,-0.383495999311724,0.132828612311875,-0.0537707515964285,0.0010296906622034258,0
188763,0.7411310681020225,1.99853289813568,-0.7056398613461771,-1.26085551339562,-0.42041210358243897,-0.4816560571684749,-0.9630307691855592,-0.0903181014133387,-0.27555375847169106,1.64760619548545,-0.49893612119544395,-1.2409449136201898,0.553225445649152,-0.324511058075303,-0.134644145037526,-0.8147710192145351,-1.06043108811425,0.32268226408337103,-0.530188938229988,0.6305991161834189,-0.154264487749178,0.25793898278315897,1.1258749012620501,-0.14480857261274696,0.0652803773263185,0.312953260947644,1.0686971549100601,-0.0728278062187931,-0.0736581995900621,0.008424741781664392,0
193201,0.7522792560136958,2.13580595885837,-1.0180309299414498,-0.7571916271393141,-0.766406587918412,-1.09445494110236,-0.920283834987342,-0.811455335811261,-0.148290119693749,0.122525373381201,0.7683146548114259,-0.981374128686607,-1.04022952944208,-0.9155120386956991,-0.12612984076487,0.196707846226555,1.01499790267381,0.308965333691315,-1.32745792244706,0.529774975246161,-0.0740425560698929,0.202852130446272,0.567045623413373,0.16862645301449203,-0.0886141645889384,-0.190652027998811,-0.170339450819768,-0.0117914421372163,-0.0518080695227111,0.005990927489183568,0
79498,0.33452108057917185,-0.3495720499785919,1.0625556282081101,1.76113539492951,1.2652941980278,0.0685431409049703,-0.828710493283266,0.681703510757471,-0.19313998994571,-0.9306607694534859,-0.15415916093555598,0.0338707230127257,0.6382992351938449,1.29482872143995,0.074587676345155,1.12005108302969,-0.433566610981188,-0.0771014404012779,-0.132795021704364,0.564535877205699,0.156722440114743,0.110426772080323,0.37260262278149603,-0.0679818722085747,0.747414575927876,-0.284153612065603,-0.37814845140107295,0.17234984881193802,0.16268680164990498,0.0016830761914925086,0
21330,0.18105214287786903,-0.0128395203548412,-2.66762708968779,-0.5965715584573891,-1.2767912920700701,-1.1659425912748702,0.147959105908535,0.336709950009975,-0.11169482412695199,1.28094472840995,-1.25159226697977,0.524491974082334,1.1601625673241498,0.8737307011888928,0.248447136055304,1.51047561081079,0.527275965336511,-1.05171902753734,1.17502450607648,1.09952707142969,1.44050649700689,0.40378563725755495,-0.314206799040645,-0.7838485453689841,-0.8716986960440091,0.21295269832385297,-0.10780734041255198,-0.10100292996071002,0.126235326548304,0.13182287074012294,0
279944,0.9795374749731596,-1.09885626965065,1.04643903573026,-0.485510266613582,1.11991018758484,0.754119172940958,-1.0012736513937301,0.8890927648908811,0.029248478757235997,-0.524489503405576,-0.0204961402703011,-1.46380164102611,-0.563353904873877,-1.2747387905953,0.9344318606933192,-0.17327095628431197,-1.01635830701997,0.36715537928137,-0.185425663451281,0.869292481739889,-0.48102148083552004,0.17209730189697597,0.5970197273921789,0.0168275081178829,-0.0930453455986228,-0.003981639942197779,-0.40585438658913997,-0.29083432568010603,0.13889417616833402,0.0013498308499066726,0
159102,0.6488523924208571,1.97857513685097,-0.234026111870895,-0.23846756505779299,0.461696527512857,-0.6545655908073691,-0.740674453248471,-0.38672735035384104,-0.141902466042645,1.14676561286199,-0.18935407562582898,-0.653078730090474,0.996636214121812,0.96519952236824,-0.20847411453860604,0.55492263830463,0.14838760655299602,-0.588399675203258,-0.305355327348387,-0.0860277196417404,-0.16660100540487302,-0.16777183339750198,-0.292624236689297,0.36091915261672497,0.0256145047076379,-0.401240389371406,-0.6280282090549489,0.0403810333790788,-0.0281834442260486,0.0018702926755294952,0
170834,0.6962133302382265,-0.151893131672895,-4.24361769781762,-3.8354519104503,0.367865868302724,-0.6690096193379879,-0.567414643064004,2.10269678284885,-0.805636463272875,-1.69785766039662,0.6020371986854289,0.9014751217809799,0.9344286058305471,0.957538987831933,0.9977568755563709,-0.934010834595429,-2.01096685960109,-0.0238255083312932,1.1818884364391,-0.844363910927124,1.9354513537184799,0.700337405100241,-0.146102900704771,-1.14580344732806,0.862268223229305,0.0513481744090403,0.836171558603871,-0.353406106354056,0.119492146109691,0.23087536811441176,0
195510,0.7584017642108929,2.02461512816682,-0.15437910577932998,-1.03069008516817,0.5886199775999449,-0.18831172194757,-0.977856450065131,0.100394940857767,-0.31755131811803994,1.00613985314148,-0.172153317473667,-0.9808145410250941,0.869596237315011,0.48098956983791297,-0.0486185012206054,-0.536127113517885,-0.705692527200972,-0.11803802999916499,-0.441308280636138,0.15677727769257802,-0.21806382476404,0.102902996620524,0.6554660737443609,0.0095707071166615,0.106870811017089,0.291471562079584,-0.148752195806386,0.0029106604624716,-0.0550334885113103,0.0016287834111217824,0
39746,0.22946348257551577,-0.317827090559102,-0.17929962119307605,0.144672658386191,-1.12102469939302,-0.0286626645455565,0.11246725783185499,0.5564234548959279,-0.10815040420442998,-1.61810917535525,0.768128346634038,-0.25810298806083704,-0.6706007932898791,-0.346941006275124,0.429369793244386,0.27992809053593704,-1.17117266893566,-0.44905601479742496,2.02821533099437,0.920744194552612,-0.40683908452203604,-0.34821029538491693,-0.507013803481833,0.20809488817507896,-0.987402704228969,-0.6876416462045899,1.02681931040208,0.0455134725577125,0.0989219644129957,0.01940124424075291,0
