,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
171565,0.6986525728888373,1.9831281681501498,-0.862706921539879,-1.04814129006247,-0.594427702961676,-0.90854235099174,-0.745332484881461,-0.92033152222668,-0.0276421050896917,-0.22355066523131104,0.217317131660682,1.5053241372031299,0.0338010770062988,0.178630666998799,-1.90778402030985,-0.334107079386031,1.77766706573091,1.2090045593091299,-0.0771230614667169,0.369638352918471,0.140922859419745,0.33413413565295197,0.920066208457066,0.063348058739208,-0.0747946771130533,-0.221666022066502,-0.11321147337619601,0.0196663532568133,-0.0121701665251654,0.016083916083916083,0
65871,0.29837960274131725,0.9307576266728341,-0.190275192477776,0.0705706172274423,1.2929232251700502,0.0786905459071768,0.9186449014252,-0.28999877022805604,0.293434317154803,0.515419045307423,-0.623290224578873,0.6068901805243521,1.17737259382222,0.548626289480653,-1.4034254992330502,-0.894625850373834,0.0978122914985887,0.5685534386236589,0.47199834775849797,0.0770241816232893,0.14248776881549802,-0.0103592027962781,0.0797493042334913,-0.323961644314037,-0.891036451384788,0.674222263753683,-0.223300918419725,0.0675369210018757,0.0491020623163274,0.026755244755244757,0
209718,0.7972412591474038,-2.8579936726646697,3.1445181542914904,-3.86923104900918,-0.5456481835713429,-0.471401245828555,1.19634509357212,-4.04654006532103,-6.24069934193106,-1.64567308411167,-2.7344151340307903,-0.313037327150762,1.8930425673002902,0.5070744451903171,1.40739291581909,-0.7584946308963589,1.8779331199414298,0.7060333075384341,1.2942042636470399,-0.7226656224431091,1.24243519963674,-3.30604766058739,2.01634321088842,0.775623468731594,-0.285771784410206,-0.665119654595249,0.440606879299932,-0.920903692823794,-0.242084829544084,0.0043916083916083915,0
95143,0.376222557788361,1.2193128376427802,0.28273172248702,-0.0649247665321864,0.344702131799773,0.101943167075857,-0.708803904951368,0.41454410232421296,-0.220125012293842,-0.585393130013081,0.0724983416584059,1.3759091491932198,1.41903411967181,1.04969468585014,0.455888533442209,-0.0270398035330413,0.273240851380908,-0.678686134773432,-0.40200114691505,0.507436383931707,0.033256348059418996,-0.327646567569916,-1.0166477023248,0.0612629398850803,0.0331656573277198,0.326535102664128,0.1348998077543,-0.0658211735650091,0.00236998765797807,0.006981351981351981,0
73430,0.31784179347194796,1.20512410585864,0.31784219223050797,0.14953233483132503,1.1923392616151,0.0309109193810599,-0.412974135070096,0.250862212229883,-0.118251556814269,0.0723468011642789,-0.11190403283974501,-0.35869319848546205,0.567601060210114,0.12442630039964699,0.22599739832819,0.250220894272844,-0.724085531210736,0.16510548593691501,-0.913836204103513,-0.43502006585942404,-0.183966122888686,-0.00467797198149835,0.20698919922451198,-0.12137423461277802,0.11152898286102698,0.7833955527523091,-0.248046657160577,0.0293179941416267,0.0105609438382372,0.000324009324009324,0
13060,0.13075850853757695,1.24307207810493,0.261496365396513,0.527027543707107,0.637418226104925,-0.24036382902906897,-0.4476787161078,-0.18012173448280103,-0.0851623120374045,1.1805167142681101,-0.24991516585078,2.0388890227267398,-1.86527478596307,1.34777703597031,1.9662954678215199,-0.318537104531753,0.592572052042812,-0.0272532151836373,0.40428951437375105,0.0946094544770027,-0.152020394240907,-0.384428489634919,-0.9259135406659351,0.10232601000575199,-0.0789112555089855,0.188281310206397,0.0607730555626732,-0.0638240942440611,-0.00213746308751443,0.0004149184149184149,0
2448,0.009344871645951911,-0.654830903170797,0.8444050338956091,0.6716013583961851,0.18773029227636398,-0.46059347734571293,-1.0327897612178298,0.403723882578329,0.25297073670604897,-0.367405342180232,-0.49616824136531,-0.722612272262959,-0.277967528296716,-0.6741433068713771,0.6199383847153779,0.7424558087353359,0.308897344935118,-0.193451389015058,-0.21706466646721198,-0.0148544130415753,-0.286893597973846,-0.0698225850652309,-0.371708073599979,0.330444376688462,0.35327490597357397,-0.44855940994165294,0.0656447423779254,-0.20436272861473198,-0.0612068964168072,0.01027972027972028,0
31597,0.20921129050993148,-3.7077120496167795,-3.4552798640145497,1.05052190160768,0.446722569243597,1.4547082273135001,-1.36850081161497,-0.36547675799961105,-0.6396354623716801,-0.39196106762505606,2.16245457207806,0.8580746887897809,-1.8967004985776397,-2.45034986511018,-0.29054067100856,0.6442251195204499,0.286256408414664,0.672066588575382,-0.534663692485432,3.51183480027129,-1.54942523561503,-0.6173786591876479,0.843323995592124,1.2130637356761398,0.0708230907944545,0.9549524893247759,0.296804438359671,0.203118543632714,-0.315622498606508,0.009324009324009324,0
14722,0.14836217911487978,1.24284208943336,0.111021815740816,-0.463218421328659,0.17435319612294503,0.380268290651191,-0.251892504021094,0.334309342850596,-0.0988757283754759,-0.337752419070921,0.102648778416511,0.408599044912084,0.46753221141524604,-0.0693971964015647,0.662197552588844,0.175896076947101,0.5800587911053461,-0.910902195461998,0.0313939017755803,0.826780002010644,0.0156940048706849,-0.386578210534323,-1.28473067164807,-0.0431306218152343,-0.8417261858227959,0.389066817230015,0.18931508497153698,-0.07861162801935499,-0.00574704839359315,0.011165501165501164,0
199592,0.7703217563015449,2.02067485675058,0.3676159452682,-1.9163873889391398,1.01829523923691,0.9695313190761501,-0.666715141323182,0.7166842086732941,-0.32151792901397397,-0.558862547687049,0.501682619352372,1.14528209083405,1.3008768883706698,0.676300367479835,0.828963842060148,-0.5248444575371229,-0.29588155561566404,-0.696776433871008,-0.0946740444142034,-0.17139989703320402,-0.189045571953713,0.186996811547738,0.620636871322321,0.00608868836533341,0.7271450350868249,0.471695755720382,-0.537837100364998,-0.0326605762491004,-0.0642747502489382,0.0019487179487179486,0
133408,0.4644325705656871,1.3269232671829698,-1.49918126189479,-1.4380972040010902,-2.4334614800631202,1.0323881958952201,3.11796522821414,-1.06409795609127,0.6604853956122111,-2.21923007233597,1.42504493212071,-0.0987520234328084,-0.929787266547114,0.46935583324266905,0.0273282978347458,0.696057436969883,-0.0903919462419193,0.0632015067295484,-0.11545284773388,0.3539820502900829,0.0625814948665092,-0.6185685759734211,-1.93142672444592,0.138730568271054,0.91711150153699,0.198834727470865,-0.640538729826699,-0.00477419875274411,0.0410971698614033,0.034125874125874124,0
120088,0.43733302357997444,-0.6444306150078629,0.6169951769347011,-0.0340611420838658,-1.5427829087068603,2.8842286160977997,3.10212019789603,0.22230475805870897,0.89786354547714,-0.643099170098792,-0.9168879389354971,-0.128189858703571,-0.34455534557699896,-0.16278826962808898,-0.234664567541522,0.6627931637071509,0.9648090837415608,-0.7374078762718279,0.275412471463368,-0.362159206076129,0.0731031863908286,-0.23927019885439002,-1.0008606412041199,-0.0752466740457699,0.9322843925536128,-0.00141912113366205,-0.0440644990778943,0.0373646333815168,0.11345277561113,0.002146853146853147,0
2663,0.01044256011151121,1.5159607608927101,-0.177332309962799,-0.506213036138781,-0.8710498526315419,-0.0783832777884724,-0.890280374217331,0.0617841170638427,-0.45033695473176,-1.34300688973124,0.641329969697761,-0.698626892732442,-0.0202951475008579,1.90573533564924,-0.26267158407233,0.30307717409898105,0.893365643082338,0.0093807879291987,-1.5302339109890801,0.941235915366343,0.18946132360763002,0.15193274554168099,0.466888275551565,-0.284695902979768,-0.36811857866230396,0.9615859924594,-0.0378581634380431,-0.0184864940764641,-0.0037208484480919703,0.002331002331002331,0
274861,0.9631896852131491,1.93921722568698,-0.0114158566336705,-2.1118989135285,0.451464637279415,0.484648723849734,-1.1013149694131399,0.42301757905680604,-0.411242954236041,0.528006676884335,-0.571722973869053,-0.8268588539298791,0.15766872651483999,0.7626970210630721,-0.9809222031614458,0.899930362286986,0.418810099835601,0.19159651963170604,0.710087461353938,-0.219348070312945,0.035059729744972,0.20398042079951603,0.605460692884546,-0.19104238829227202,-0.705504736659857,0.335443905856442,-0.0718722357549786,-0.0141363339580267,-0.0194843982610508,0.020883449883449885,0
12955,0.12990475084214195,1.2066043778391202,0.28148960975306003,-0.502408538027439,1.7192513133057499,2.2353673906672404,4.11506076648579,-0.7118236579660558,0.9161698382232609,0.8740064344176891,0.21207951343069398,0.289222834934711,-2.5033720542427003,1.4864896380152899,1.46922874013736,-1.18166334490085,0.5739915438548989,-0.00612091669589123,0.0401243617225075,-0.41409550599053396,-0.0852122463460371,-0.492132350033504,-1.2193803711671203,0.0597064988895081,0.9105673744847159,0.510536325452595,-0.203416771106652,-0.0160146376898087,0.0139026300316643,0.0018041958041958043,0
243099,0.8792252294110814,1.01732786072061,-1.7556699520571297,-1.2184190280398401,1.46202875671985,-0.419390270614396,0.5441963310653929,0.166240923053668,-0.0684483707733027,0.7861430786178578,-0.0471505542271895,-1.41454971716756,0.343073506306189,0.969817083428859,-0.0563360165438538,0.915596181266388,0.6731156677974929,-1.0340389467603401,0.551199749380296,-0.724616263909554,0.882816403251818,0.4967296100034071,0.42317046459206,-0.366890397218261,0.0512638190014965,-0.15871772422451502,-0.6058776822669261,-0.0387411293355701,0.0603804714820023,0.12121212121212122,0
117865,0.4323440585433848,-2.71783416644248,-0.451116306537436,1.90466193995621,-0.542717831509218,-1.2236375822223402,-1.09532699944041,-0.7601246808734978,0.959320608903393,0.0124671415957621,-1.3688198824150801,-0.675994487984592,-0.062360636869149,-0.33781955950491993,0.35102578352828895,1.06820285645296,1.3417095901000702,-0.411579418207267,0.432667968538391,-1.1197717025368799,-0.30914280696957597,0.339019322752721,0.6229003904966539,0.300650248570278,0.7873228268684979,0.175679557508158,0.9950679074699871,-0.18116966634446902,-0.50845066084957,0.00472027972027972,0
193456,0.753490533162969,2.09531081133143,-0.0708787506766785,-2.11411450339212,0.104999672081639,0.735412660238664,-0.07692282202113099,-0.0803873305084239,0.08993465746362099,0.618010218842775,-0.145928167603177,-0.0576214253622408,-0.595164718148995,-1.9735988271983502,-0.282298578668291,-0.195450084481859,0.881987029536788,0.0071884220633179905,0.749195139367529,0.705415759438595,-0.24997733987949,-0.3979594049996021,-1.1759776463371499,0.23816200538920101,-0.5026044996361371,-0.23636641230645802,0.21864799421784803,-0.0815979675634337,-0.0545200201623989,0.00046153846153846153,0
196119,0.7605935648739691,-1.23924414336219,0.18734666672500302,-0.41796754267019703,-0.192496190592094,1.29427655478207,-0.784175658884332,0.7841460332889999,-0.244129649691025,0.421253506886921,-1.14411336468267,-0.676476653602037,-0.221606010806376,-0.22496213673651502,-1.7602351378187502,-0.0654039847378472,-0.166802790629333,1.2321760449115702,0.26773291805808896,0.526519499649806,-0.2532894505618,-0.188008755890186,-0.29865163721953397,-0.0927396911909277,0.49878093489107306,-0.45315240587256,-0.14382381196499,-0.262090955982434,0.55813449657977,0.019165501165501166,0
132205,0.46167382971309096,1.3406917314254099,-0.7032833707079311,0.7465811382533281,-0.674991954241349,-1.2561678581920301,-0.41333902357136,-0.9793940083023921,0.0657072042301592,-0.40177400991607204,0.601779839852103,-0.226936708785619,-1.0346124141039799,-0.68473039560176,-0.125067830742568,1.3490457587456102,1.10691146312776,0.45148257191555796,-1.36844828001447,-0.0334558823239816,-0.00428442147835215,0.319126049136335,0.850738459496723,-0.0429768471749267,0.0833135684305025,0.34472417497347496,-0.0720592042628902,0.0359086987627252,0.0172591799865852,0.0031235431235431235,0
221216,0.8251306771982808,2.0668711804325803,-1.3372577795628,-1.8462843389167902,-1.8999517850349799,1.26555602687542,3.6627738696118395,-1.54345186895823,0.963491037326763,-0.0858450070573296,0.7076442575847021,0.0637209148879257,-0.32964168151294804,0.13507476914324001,-0.253550198337502,0.631913809968982,1.18519381106413,0.0351662807212347,-1.63995674074498,0.482159750532913,0.129247943530534,-0.0210212387252404,-0.249293510978495,0.39047520559161497,0.6779049326706239,-0.47411331892952,-0.468744937649866,0.024775267420111,-0.039415362592443,0.011888111888111888,0
167686,0.6878266929957022,-0.7465196982020451,0.542626622395171,-0.593377964050371,0.661795984625445,-0.24835399137607,2.43084868493682,2.9900572368469502,-0.372783567858198,-0.865742584192562,0.0217229486019443,0.941849723375696,-0.679744731601385,-1.77466936203151,0.9846451564865358,1.61259205511603,-2.3386020093551805,1.20525031250804,-0.5227165422375061,2.4711346188014502,-0.10878725741461,0.0776550541856756,0.929812360915241,-0.5255347881242629,-1.55792367880203,0.765321477214575,0.5843591556378229,-0.0621338204645263,-0.32448704773357,0.10372960372960373,0
188186,0.7402195376931119,-1.10232168646118,1.3109561118463602,1.86740288039996,0.7454434898391139,-0.294893779874076,0.16140467337051598,0.000695163656782571,0.6879596293163001,-0.8031400155721651,-0.3647708002511021,0.8936713509597192,0.9286626737793371,0.44280383327868894,0.431073330995614,0.42764718644860605,0.24988665218582398,-0.37888509839767603,0.63698424367997,0.7077088660410029,0.128791807372061,-0.0412064264951609,-0.151673872434854,-0.185538119581412,-0.0311313776200168,0.30273338239112,-0.622033952465823,0.236497830384957,0.06946333040309799,0.002564102564102564,0
238331,0.8666511789987222,2.22612823848801,-0.6774165433477191,-1.46190988711014,-0.8929258557112699,-0.5751599091881989,-1.55880799181166,-0.189378799938344,-0.396835407599589,-0.500526431540719,0.8976738860174531,-0.784357838872976,-1.2241756474922298,-1.1042166048239,0.407790238910332,0.37699876128191906,0.9271307008889659,0.2543436305902,-1.60166988210271,0.6969587796422221,-0.111305364647577,0.0346077624221914,-0.0189017018325249,0.21847979746084803,-0.0596839091633971,-0.10217902255981899,-0.30909721587434497,-0.0572167795433238,-0.0645948749618206,0.004193473193473193,0
206153,0.7880299686374724,2.33983609633855,-1.51004866799216,-1.4910159466154298,-1.9194376595101201,-0.6771936086696209,0.27272859951621303,-1.3048633811322,0.12295041653842301,-1.1668129118753798,1.79147593181499,-0.49762480412815707,-1.4049593399766298,-1.2814354674935,0.0927806769570404,-0.561511517904834,-0.0827755908820353,0.0341393925978871,0.841525021493245,0.49987512520476096,-0.5036601625576029,-0.20857163885534302,-0.208491269587746,0.15789816737740697,-0.424768903236502,-0.11511267846123802,-0.138745801838728,-0.00878602975766127,-0.0702033046034208,0.002331002331002331,0
109500,0.4123765826460681,-0.46778868804678797,0.94411651878948,1.35964768593716,-0.0384923108345523,0.146135383116203,-0.35187969349059606,0.450519091295685,0.247332571195919,-0.551384836442286,-0.35945072364769,1.75787467964836,0.353516741520651,-0.7954602861360219,-0.0364662546722337,0.516783496325308,0.262210595340327,0.15512023606216502,-0.0629782602612706,-0.23065757504366,0.044290087988626,-0.17751747908115198,-0.49062568113680394,0.0410215925557307,0.151698727297573,-0.315698154017951,0.0741691148985063,0.252571699775244,0.0858027332241114,0.00041724941724941727,0
166717,0.6845336275990243,-0.583176796832092,1.2307275127213,0.8430847683441021,0.5957719895673449,1.45980547802039,-0.0620773579009019,1.8272897511221,-0.567245691607417,-0.8476851312101998,0.46707534779691295,0.5779795166624139,0.289262298192555,-0.140679641588285,0.142181331421673,-0.741387324397526,-1.0981222797626,-0.33221236269051,0.163608971758721,1.3373087956176002,0.301424555023227,-0.0505791632632721,0.408887357580049,-0.732024419666953,-0.438557957344186,1.14248551112221,-0.230405052518922,-0.17507981751650303,-0.34192542962407,0.004953379953379953,0
254568,0.9082936461842258,2.10482162742752,-1.03281554274451,-0.5704077716823871,-0.98358058051088,-0.8862644126322271,-0.0464230867923923,-1.12546320871463,0.0882111720388082,-0.181313524496921,0.8836996942109491,0.976061138829656,0.341556215909277,0.41470110162848706,-0.349393201423951,-0.469186781628222,1.2935757897168798,-0.0873335872148964,-0.75139307388567,0.6583195895575439,0.0343134223743082,0.38413297177169703,1.12667178963511,0.159247913577786,0.749260535556321,-0.17377425892974696,-0.139740140980797,0.0053224232755287,-0.0493369254441412,0.00465034965034965,0
133193,0.4639214775235219,-0.41839451977400705,0.202545202234042,1.6373045807462001,-1.73853622747336,-0.0328057302690963,-0.5342603802385201,0.47165384544891403,-0.26967429892058603,-0.816708091468087,0.187501064889858,-1.06549265843419,-0.490768947095706,0.6871762250484429,-1.02019875189474,-1.15197029826024,0.7481284148475601,0.100777319184069,-1.63392428902224,0.550826758557158,0.30682589257581,-0.052685682106391,0.185996657330232,-0.312045613244798,-0.0835469364826627,0.254854238850831,-0.390725037921952,0.171518609829754,-0.059010425718199006,0.0016317016317016317,0
182646,0.7264722964339645,0.589544080870963,-2.53221696833748,-2.31959471449281,0.560406452191322,0.0598580661723097,0.987314821834455,0.744896556267356,0.00959975482801878,0.707874679479645,-0.5123433069486071,-0.22167470170558704,0.460918115247373,-0.0196902599021129,0.607419131098499,1.49911545654098,-1.07228922563458,0.452734392329462,-1.25268550883754,-1.48880522195969,1.11367135699429,0.803699398985546,1.0053589315345999,-0.545776467804329,-0.25330307635111304,-0.168354166785458,0.13166267542572901,-0.109931277746392,0.055587405697424,0.1644988344988345,0
188196,0.7402543849459867,2.0892618583915,-0.445255354646572,-2.01657344358174,-1.7152660883984,-0.43526741507847994,-2.67682775739046,0.6597940108974331,-0.6427740769163779,1.8409921689936701,-1.14551790692362,0.0461219446724511,0.46359683502806,-1.751533710398,1.07501763622464,0.7382568815192909,-2.04704688959961,0.648630662581955,-0.5777650920600029,0.8541350173448191,-0.35149814088340103,0.21348386093570804,0.886078728096468,-0.0196411131600446,0.9052222535671751,0.554275971260172,-0.616893806184224,-0.0155202425354608,-0.0670811777921762,0.0034965034965034965,0
235165,0.8588221628528284,2.11610495205957,-0.6292264147391999,-1.04036524221235,-0.5272585106793309,-0.8596143479123659,-1.1091409242838202,-0.8080463547208772,-0.22593867407201998,-0.0598948087458611,0.0544122530423414,-0.190929929708406,-0.32433637615891603,0.9822887397403159,-2.26445927478238,0.241802721178695,1.6234245858381298,1.3343039957241698,-0.553931693891364,0.188097802646185,0.10452679498389,0.256106745395853,0.848726948511245,0.0856229073990593,-0.0290103230857074,-0.12812393465670302,-0.0944156444054737,0.032216644200526,-0.0074674097612448,0.00699067599067599,0
117094,0.43053200139389014,-1.02163931736902,0.17606888251415598,1.09833732333844,-0.5619521404570539,-0.644199102972369,0.47104688952803797,0.271914359276459,0.6141639602409721,-0.132158382272392,-1.0186610474398599,0.018250031357148,1.11438614639086,1.06803843842868,-0.14356590847701903,-0.961946857757073,1.09222920983323,-1.1214643010125602,0.853816604842263,-0.425902883352021,0.206511650459795,0.399876242818065,0.817333804127593,0.252054605378697,-0.44503393835333505,-0.547149084531027,0.295973071294409,-0.0151297118258418,0.10499432170331599,0.04027972027972028,0
69892,0.30909513300034847,1.5522304678263101,-0.9245130135536399,0.24674121606201,-1.44151301897793,-1.26452321653368,-0.7339004405091489,-0.8810875725311801,-0.250633675375274,-1.8931918754902801,1.4252292696031104,-0.8304343581098941,-0.7552114332734979,1.1243864384706999,-0.44411065581307396,0.543994301177601,-0.281740024952794,0.297412367882591,0.0541864565279142,-0.0612021985919553,-0.275459811484154,-0.240025537155207,-0.27093177320141,-0.0347101814545922,-0.1229693744643,0.4714489120048279,-0.17721483546500102,0.0326164165296058,0.0173047161126924,0.0034965034965034965,0
132517,0.4623591590196306,-1.0728629111338102,0.620429604540238,0.640358083673745,0.874852059310966,0.6891680274535971,0.113536424216121,0.21021887510884602,0.634027066009867,-1.22822441581641,-0.3628129215686379,1.52698765512371,1.0874932213661601,0.21958605812509,0.983163059761498,0.624226784422601,-0.734833574850929,0.351765254502431,-0.42208471867006897,0.0599831575681938,0.0603505226095048,0.32242710352829496,0.658305822527629,0.00876162967310143,-0.277924989382747,-0.39216821065797797,-0.33402270176016996,0.0739972721745537,0.0035252004589046,0.008517482517482517,0
69859,0.3090196306191195,-1.3018485702823301,0.423878692242072,2.20463090610501,2.9708483426403904,-1.0085913734501302,1.5253995683758,0.15560415797255098,-0.6551765525724761,-1.0923200397853499,0.5997371776658089,0.637896270204413,0.344308507550015,0.324593263460634,-0.0860781412293831,0.32593407441795,0.4591531525493521,-0.229318531414737,0.9974496695071569,1.1012581268556598,0.016378870115040002,0.943480314207865,0.16626803602985699,-1.7830057113395,0.12491527447659699,-0.24526342747212695,0.36603222696787296,0.435536884878985,0.0400613052454189,0.10347552447552448,0
75449,0.32331862004878614,-0.531608122937409,1.00995456875875,1.1940337153594298,-0.35253231812665997,0.36694417236579796,-0.0948612530531764,0.583414170735353,0.0974448861011545,-0.522713223416179,-0.0324646297665207,0.559455252662468,0.337954358935041,0.0438019380364739,0.26392108945736603,0.222492344778448,0.627327567606906,-0.94883720896563,0.41222381978195793,0.61794790169403,0.121031463251506,-0.212648160499829,-0.6403875660345161,-0.12293535216367801,-0.518265490679678,-0.12552195270911398,0.09230916917621498,0.12295195961104599,0.104262361938865,0.0018135198135198136,0
186224,0.7352712277848763,1.5152074268793798,-1.97041869672139,0.24462130901465803,-0.13865615854265198,-1.7940796512185702,0.7153444002565129,-1.39856051789471,0.36420052433721706,3.13745367487055,-0.870668669093888,-1.8591752948829199,0.589327156079735,-0.557259662183046,-1.17931949883618,-1.06112447682244,-0.331799589502146,0.210356604942745,0.10193789622227,0.671251141303881,0.255515996529852,0.185231054786374,0.575180982737474,-0.0037242763905210897,0.7706708439549319,-0.44698371740757503,0.742217925919722,-0.0108705334590572,0.0036993180932908,0.05421911421911422,0
115703,0.42730282262748287,-1.47687320270823,1.6548837730766002,1.34671290636901,-0.276311834909585,-0.244905032602482,-0.6121159132685029,0.584266798882663,-0.277021737949715,-0.11317676270368401,0.828137974874601,1.59888986970911,0.853895911576537,0.221006473193882,-0.0247865978230933,0.15944202016200199,0.201267578680714,-0.64466542824405,-0.0265362172345835,0.244082438716531,0.0259505719766242,0.015812615201025,-0.4302248184657779,0.0420184846160354,0.515488514725835,-0.35089768894494505,-0.0789851020893018,-0.9889640637734031,0.11440432976278199,0.0009020979020979022,0
43642,0.23919154373330237,0.8762443282429649,-1.0461908320184499,0.718649548004328,0.34996925278671803,-0.5420960089289371,1.9752510207204899,-1.09894446978867,0.7282948253182259,-0.614206716478074,0.651281618609546,1.59784875883906,0.6719688014363601,-0.638948983818185,0.22878153352157998,0.7969446950890692,-2.47025954204079,0.936886002544466,0.087909554920252,-2.40077183123655,-0.518600352414864,-0.0210855618423923,0.43693464261710396,-0.0145562018631734,-1.04264196642492,0.11855817654266301,-0.11933447447874099,0.122004709067333,0.0247663006793529,0.024941724941724943,0
61641,0.2875827622255779,-0.0933061324288723,0.43702755667082793,-0.519872152564309,-1.59413077578931,2.39463469946198,3.2294412750461503,0.114190065771729,0.7436208198510942,0.21744604199013104,-0.9582530941605991,-0.176275949513655,0.15728775799321398,-0.13338240264830198,0.473917116076562,1.5913380331084601,-1.54524807780986,0.283140394524731,0.5263251258810461,3.00747892563308,0.267411306030814,0.0308591002321437,0.23157626833879397,-0.3850790766426429,1.06110465478303,0.41267846457824603,-0.32342836965707,0.17910605738667001,0.115729519577615,0.0002331002331002331,0
11127,0.10950168428388896,1.16337468801185,-0.258541879079256,1.16384186948977,-0.49298235208131,-1.05450380477001,-0.47342742891263,-0.673298118107706,-0.0394618479647036,2.9708302066298504,-1.52104893410862,1.14380116300348,-1.19257366498206,2.23841000529077,1.19401042797327,0.6857656238156341,-0.891310407622391,0.9437462233097379,-0.17956967958908202,-0.136676359089186,-0.143450938443425,-0.0990106314892076,0.255244690484266,0.0277481887785323,0.38329580945824393,0.380964838545608,-0.719229721475787,0.0864470842204285,0.0321980222137315,0.0027622377622377623,0
245817,0.8857939365779998,-0.49763394245839,0.00647642632979628,-1.7733976090653203,-0.40866988593859704,-0.47639136446687497,-0.375972396711534,1.65957192913973,0.249919087954025,0.127099779345615,-1.6576882728833602,0.277279796483355,0.322565627051722,-0.86195874738061,-0.8191646143389599,-1.49844577411533,0.488505509062443,0.6571773822999311,1.04913934134352,0.120871133767735,0.385303311163309,0.26839192894343,0.242148532349268,1.112694820525,-0.517709673924786,-1.8085598269646002,-0.460690255661584,0.121658654281016,0.33744598028632694,0.08272727272727272,0
211503,0.8016900917644326,2.07589887847206,0.11320559655344199,-2.24077706159015,0.0229524299202502,0.9986741054755249,-0.6409174929645861,0.644063910888066,-0.317640997784808,-0.116451302375838,0.188612045877036,0.8019661677372549,1.07874070068226,0.40901843049668496,0.8654275037951429,-0.234060527344742,-0.328213394201815,-0.7163493906729771,0.0375846881755127,0.37669164911639,-0.156820227681073,0.147057022526762,0.4983639327024029,-0.0444557549888701,0.307655493152665,0.46262591654346796,-0.192428367025784,-0.059712521893596,-0.0750486980625946,0.0034731934731934734,0
45370,0.243367406202811,-0.911806501676015,-4.29066065611674,-1.61286828926195,0.279438593249671,-1.4152543527438102,0.337204369208033,1.3529432063284599,-0.475711472716456,-1.03843139716653,-0.0114306249467935,-1.07918966663504,0.35725223084654706,1.49372096772264,0.072596239356718,0.311211769896088,-1.73351859204125,0.266923790260965,0.543389394095056,-0.89852593170389,2.01885266844022,0.266827798508562,-1.2811852752161002,-1.15623797613247,-0.630241861501327,0.062680159617237,1.0416274374432,-0.27505784686549606,0.198522259591682,0.2832074592074592,0
141548,0.48772215123707746,-0.8744394469094069,0.317288468500898,2.46164305835399,-2.16570129791558,-0.0823621133868737,0.5181309825631359,0.209065892098327,0.32761526409672803,1.18008924919355,-1.3754846827568898,1.55351900241362,1.0508838892621502,-0.597480768227417,-0.23721157068332396,0.5490737609407079,-0.7591597458848309,-0.14683617782688801,-0.13766514759454598,-0.41964334155126,0.0204802212118458,0.0411850235180792,0.58177096179637,-0.35066118779691197,-0.282983536272364,0.35905944243517496,-0.742837621475721,0.21822602067900895,-0.102639837103955,0.0002331002331002331,0
169290,0.6923916831223138,0.522983586509971,0.8178308402028159,-0.14582633281992002,4.50714774093628,1.22191662857401,0.400634343040507,0.747010959053894,-0.37746844036986404,-1.69270833935707,2.18205708857187,-1.0868478179233299,-0.744146168287866,0.6396364416936059,0.137035476471039,0.866858074344218,-0.103416708920027,-0.28785383306856505,0.260478490812971,0.8584884652728578,0.105491122022519,0.291767635234024,1.12381717325054,0.0329020644198238,0.6141183768796421,-1.11348129617111,0.318242816347776,-0.0540841904649223,-0.176587859131288,0.018342657342657342,0
135770,0.4703449878034615,1.49742484364625,-1.0220984742316899,0.318637756283465,-1.5141382066067401,-1.3447192359679199,-0.512039350773988,-1.0294931711402,-0.0721679718950018,-2.05753317291086,1.61443334230787,0.8945277822730191,-0.388381833694073,0.30571190961793604,-0.0975137968855822,-0.0902343429393294,-0.09962578198392699,0.146264301136583,0.583201502610282,0.171378648658962,-0.314342675670639,-0.185743135277332,-0.18705156971530804,-0.0177066714868785,-0.0172066061263547,0.395885118739821,-0.20313589937072699,0.0243083351756754,0.00740859658364233,0.0034965034965034965,0
32922,0.21263212916715066,-0.25788580078705803,1.14710752285949,0.5283459649244671,0.436368872297476,1.1717190721878799,0.190073272732404,1.4985650162377,-0.657071144505447,0.45240835485757896,2.0744263800658502,1.9495929784637702,0.18511409478103197,-0.8342732196185381,-0.18306135092058398,0.7020272592802149,-1.31742035151044,-0.24324042099462603,-0.619869689739649,-0.12177377280447399,0.6183844303194029,-0.06450552257596201,0.947629688198252,-0.0437732076583857,-0.297689817585416,-0.857111400800453,-0.471107303648949,0.131141189884515,-0.49579864650878896,0.0016293706293706294,0
245959,0.8861366012312696,2.00450084180439,-0.522104457798887,-0.32727685269567103,0.217223034904171,-0.8705068111212679,-0.61707697080421,-0.6792263514331012,-0.0300410127914595,1.6259271849567198,-0.190361559434263,-1.1944855883047198,0.0881101598643938,-0.496392061652831,-0.10053684242191199,0.5834485918204271,0.165729713295232,-0.471970333497177,0.243052613321103,-0.0662011858054763,-0.246052463785229,0.16205994089389003,0.69816069786992,0.12645017680595697,-0.0838922516896927,-0.171573891294345,0.134515525233159,0.0120221320029854,-0.0448116261168324,0.0017482517482517483,0
