,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
74979,0.3240653471567703,1.2413340347761002,-0.6855188081750629,-1.3471220321036201,-1.88903917600975,1.66541823696046,3.2351508129608195,-0.635098001347761,0.800377400941735,1.5942918977046698,-1.13945562799107,-0.378339290114954,0.73674521886281,-0.21337858290699802,0.0881405426611822,0.480002199493548,-0.8757114901670792,-0.215776418845077,0.22201900909513803,1.3370186374742299,0.0735791778716138,-0.0689298123850172,-0.0895177602726924,-0.247283377577742,1.04951214585778,1.01614685138182,-0.599694181233323,0.0629464616007787,0.0207329404793294,0.023519782489051542,0
283643,0.9984698804994124,-1.06964337868381,-5.946055835505621,-1.26556011870322,2.01075897817203,-3.13659460267879,0.579609765997663,0.657888121377084,-0.26265387978994104,0.16237284999522597,0.198472679161902,-1.2059735123500601,0.120698068279766,0.7970609353199241,-0.18114656411619498,0.944316084215122,-0.603134874567153,-0.518011003543813,2.2034235152218398,-2.20986077607898,2.59724579520685,0.8651310755360051,-0.45107498067426005,-1.11958764673688,0.00671790073975703,-1.01941610230333,-0.753580614122744,-0.17562357132673004,0.26580173200045804,0.7531975144293866,0
191604,0.7516668412050127,1.9046344648148,-0.646539041994013,-0.25281867652535894,0.0365165347400331,-0.48020507077071706,0.5699277799739979,-0.9398182237055931,0.235276079007823,0.999693960053162,0.0985738007611596,0.49067523612043606,1.32939958312773,1.19093034342597,-0.358015285911265,0.0484122131732931,1.00103520447826,-1.1563849819323502,0.619115668332052,0.172348163936779,0.0212233328636112,0.0789395660208117,0.271819908549978,0.23199585797013,0.24820674500715803,-0.5203350691174,0.453551210885609,-0.0226175962897081,-0.0374908807991307,0.022508431842022326,0
30031,0.20714792706624313,-2.42202218998625,-0.771757359107966,0.403164930714519,1.2553656351166498,-4.95620101409974,3.99602319618739,4.2798215473597,0.157728681593885,-0.789174045382464,-1.45705456894759,1.4224580885420803,0.7875477233135458,0.534928858426411,0.0920367768624083,0.7902959105873041,0.0457284385654316,0.17341843527773498,0.219198991917827,-0.10990048579919999,0.180357055604883,0.298458231732174,1.02463030323206,0.549141847779956,-0.207574052557615,0.3591107085838339,-0.0785591959762449,0.39083594770435104,-0.32397481499043296,0.558350228377088,0
37196,0.22518937410549097,-0.39485550816476206,1.00364762658651,0.5102405093195179,0.847279295817672,-0.22845445901099698,-0.241294284783566,0.45736030782260106,0.40985415565479205,-0.955985313897867,-0.25079769273183,0.7585784421289359,0.6296871805897739,0.0584399337696619,0.812213094224201,0.309616468511621,0.157265908945154,-0.413948663463956,0.748601735772884,0.7407379373790909,0.014705104103783001,0.23952891384634198,0.46698885320015204,0.0346972980604055,0.00567685182146794,-0.0960495542821072,-0.326903145122462,-0.0693278458105716,-0.0273245260615357,0.033064110223108664,0
197870,0.7684225224281774,-1.81268761476131,2.17267113733371,-0.552400939605447,-1.63567160853142,1.12983768386625,-0.21210019558834697,1.63236996061646,-0.7854142466439029,2.21341935006669,3.6791326985615402,0.45572604339053996,0.383612699037048,0.3548597633206961,-1.36557246571632,-0.788532857702537,-0.13607479775679598,-1.5775580337911201,-0.21471518715695,0.324973431237359,1.5838178162366203,-0.7886382229909691,-0.7438166915073499,-0.11694315935407498,-1.13478403455209,0.0517245680876027,0.118038470891616,0.615278921599214,-0.13503668357548498,0.004200633152544605,0
132127,0.4638414726382053,-0.6368425473520429,1.09920295638858,0.430756876822901,-0.17318682136955998,0.273401415228275,-0.312003929236291,0.84123858010244,0.30871789937433197,-0.9871344401308451,-0.817053927400236,-0.671764401049744,0.33404112467907,0.674896622143976,0.570847005912159,0.741917029417831,-0.0916182866233916,-0.0215056166067919,-0.9996435462507971,0.0709786824229189,-0.0142864267446191,-0.23783846163635,-0.9279611356312201,0.150700801917671,-0.46377665517667505,-0.0848326703173538,0.159805631777448,-0.163890774788081,-0.0516278271754316,0.029587886371226838,0
174690,0.7091143924320173,-0.995564799679066,-0.907616932714611,0.506212242981549,-1.6050314696046102,-0.106553400013974,-0.939413101890191,1.17232107670378,-0.293254535844728,-1.4001641722181999,-0.31804198296067304,-0.900778439869641,-0.67967840431223,0.20801056236605103,-0.228090006364639,-0.8529659485572791,0.535490492507581,0.413397965846775,-1.76985545545727,0.670745140307012,0.717626016956978,0.224352062499768,0.0537316430230014,0.45648255893124795,-0.0322233952517104,0.17940626802599502,-0.332307931025638,-0.0174770270548158,0.14458717131423,0.11853970374481977,0
185290,0.7357838517122212,2.00113030267498,0.233230217626714,-1.6903244509156599,1.1917288682915201,0.7327159681061619,-0.610632458857788,0.61071548966197,-0.311679968988322,-0.19316000055844001,0.39488747787649797,0.6097510261896489,1.45708539646035,0.749055989834391,0.505011856301796,-1.3085116887828798,-0.49534649301231803,-0.5560163632574681,-0.184570753809348,0.181252733706037,-0.20456697217449502,0.0946613897786004,0.508992867293514,-0.0712335633773627,-0.361303494743913,0.505316149643751,-0.49051309272767,-0.0129487604675678,-0.0725319691082769,0.006119847403651211,0
55769,0.27329796022852887,1.2409499280286,-0.821431413974325,0.35434271369088,-0.528067338598768,-1.0227003387959699,-0.234233003136181,-0.682461657835006,0.13525710757904302,-0.5765373364061109,0.661080890684927,1.24419964974481,-0.29181595076846,-1.5716432512387601,0.121473238286086,-0.8677491111885649,0.386601885053436,0.904762532160023,-1.59002309362274,0.79075450694047,-0.0127470247029719,0.14790683717360098,0.389194201257056,-0.0723013254882381,0.242220241318607,0.49643197258073407,-0.145078344544246,0.00331910290129144,-0.000500336489930731,0.019737801464812056,0
283941,1.0,2.08261816895363,-0.7286273635582021,-1.18501652855929,-0.75738945664651,-0.569956082445911,-0.30551060531879903,-1.03375391486515,0.0806646559415135,-0.235408271555066,0.228751342852697,1.44413434652579,0.00022551832477027403,0.257377729452007,-1.9470997586613201,-0.29707683265519297,1.81392543134689,1.15892759193394,-0.0375758921268245,0.41730318204818206,0.0874295307927998,0.298435917025259,0.8800616037559641,0.13012206136467802,0.6098505780957679,-0.17701329318479,-0.139291689536553,0.0232836238468247,-0.0132604401653947,0.01175518728802796,0
162602,0.6696280006050662,-0.358298034859579,1.1275678035246002,-0.44854697232313295,-0.823956526646852,1.15751028115146,-0.8328725864400609,1.41362884697077,-0.33035290123572,-0.276646141872375,-0.19841255425543,0.432223026222591,1.2374416615326203,0.6911869311477739,0.280244695931798,-1.6439754675528602,-0.6149977301535451,-0.6766970930552929,-0.0264609789968054,0.40477495424354504,-0.0669669041655917,0.16578227947068302,0.7265956509174499,-0.250406720634733,-0.282213087077875,-0.36426758765281697,-0.4014363477154,0.189117370278994,0.263080578453347,0.004233560848029278,0
77838,0.3321988340838482,-1.8357687558854,0.17339451203993697,2.0825023212738003,1.36325345474208,-1.01490256929621,0.0317721695408773,-0.271052999835307,-1.17473635058889,0.28598032603093,-0.0976708102598677,-0.26177339397992,0.569287473492088,0.5947191386903771,-0.37295390575686,0.9702829923135899,-0.0809257861641985,0.0598406928087142,0.0577669400930957,0.215692178353291,-0.7998176196634209,0.7959424106598109,-0.0335540706117473,-4.34226644707081,1.02199370134664,-0.6469162994371429,-0.23666182993686702,0.522865673496927,0.0837804510310917,0.279175114188544,0
152127,0.5631596094995404,-0.894685197540264,1.76538427745359,-0.0559897828478828,0.9873994487271769,0.9305375854995089,-0.8258108862292571,1.47591898384392,-0.576977511629445,1.51143526571573,0.900193623510621,-0.0652175104530391,-2.9831204674878298,0.7683394494514391,1.5808845130480302,-0.8976967135366809,-1.36412621097857,0.818738007754567,-0.109126741400383,0.478923587006072,0.359436399341059,-0.18872041791501398,0.393360406226097,-0.266655394583705,-0.0816914555262297,0.107388062592471,-0.43719064966921894,0.42799003226084903,0.23904988979091701,0.008664687868966589,0
246147,0.8896219499424023,1.9095544621779499,-0.390488944733752,-0.95974414830709,0.033277623647125,-0.17042394303506603,-0.406413663796269,-0.19862894291803895,0.0494724596546901,0.42546155008250297,0.247539687446387,1.05858006797187,0.43483616400913594,-1.05349205735421,0.754397371846557,0.365109361108649,0.644572036078851,-0.7161021007595441,-0.23181570914335797,0.23084847660474597,-0.135756356520267,-0.388257939716231,-1.36660508672575,0.556861022088036,0.624303357888383,-0.807430266644381,-0.0311034127418316,-0.0897205480012534,-0.0452771714785021,0.02503916043784427,0
145137,0.503426769527932,1.6459730054192299,-0.37430290237763003,0.14856295829146,3.4795004218781798,-0.19771554026383198,1.55588315679615,-0.956960775367276,0.47860970699503996,-0.16994285841093498,1.52109253690679,-0.878968126882985,-0.35838335573181895,-0.17183435374299302,-0.118106217165059,-0.233683023110695,2.4438539175615897,-1.9812195767939698,1.49671495084606,-1.30639665009953,0.0155326639767876,0.272079359098281,0.47543964577272496,-0.00964729644557211,-1.438992718565,-0.436654217244697,0.0117598960459576,0.0100740705906992,-0.0199259873573596,0.06189936355468585,0
249894,0.8987910310561897,1.498572369535,-1.7858204257327899,-2.24189042207548,-1.61928419341274,1.30585631202456,3.59050321015513,-0.8965012257177859,0.884194285017139,1.3686159409848402,-0.48579388777798205,0.0990081836782467,0.463137544934378,0.10907813272451401,0.184886897403352,1.62376230413551,0.19670235247649398,-0.5924310321424809,0.0040843509370378705,-0.143900475942237,0.4822921239068221,0.34439975003117607,0.42768210857211403,-0.0253570910340591,0.789502833575093,-0.40232742850093894,0.696139943487736,-0.07065953393359799,-0.0100469551090256,0.1340627601875938,0
47570,0.2508697827579386,1.31261735367768,-1.5109954744532499,1.18776785527123,-1.5043924621670601,-1.9037174425586498,0.5227314703021,-1.86460536659718,0.31775450403733,-1.47463142108168,1.49539560388637,1.05933799012496,-0.24256195656900398,0.6709332723134129,-0.566636089187975,0.7420754795751769,0.203488894873425,0.11478878806258098,0.867388228683267,-0.6191864834957379,-0.222409463615617,0.15860084581749498,0.790419644542662,-0.0628359172454437,-0.29259962580684995,0.129204114528455,-0.0135569057564048,0.0875982571303773,0.0290649689762534,0.02681255203751876,0
102092,0.39509663606427664,-2.11638605346857,2.2817978103342598,0.383915453666854,-0.0977331764198468,-1.1176540839353002,-0.30446079487766897,-1.27031340050768,-1.62893859735069,-0.82247505336712,-0.46073686660236896,1.0775808674870602,1.0823523265385,-0.573777753771607,1.32330031255971,0.0456700113164192,0.725755614458327,-0.0920120972808859,0.210894171693162,-0.0060565620994188895,0.7348522465271209,-1.4012931029584,-0.13972337438292098,0.35219902781690904,0.476324900738655,-0.182385738182987,0.0401779867853686,0.193517348582227,0.136334930246687,0.006580835140436622,0
193059,0.7553728720866641,1.60242057860849,-0.44098385770076604,-3.87053825194574,0.6318269198636679,3.03430292397377,3.13500146791304,0.370849196971531,0.6087195408647621,-0.0395621541376046,-0.428067828102566,0.196292863235418,0.0497741535597238,-0.44988901652253704,-0.7356626805542299,0.032071379225802,-0.24292551042173602,0.895775491400715,0.0067909272480449895,-0.5680683450133199,0.26079448631113,0.0885641054413957,-0.109427923342986,-0.18041998848688603,0.589590985261528,0.433724456874488,-0.49374151433047,-0.020583351694628004,0.00196721918973833,0.10394803068861219,0
198319,0.7696791985199148,-0.54750454906651,0.7980717343000509,-0.719939162575633,-1.1295611751156,0.9257081480501049,0.7633382132202071,0.23133763770137303,0.799203903708005,-0.27781219435467897,-0.348451887467737,0.5116764842141671,-0.0345137761898936,-1.39096332477407,1.06775710772735,0.423194063768313,-0.262177009156633,-0.0038224350205322602,-0.601820529390354,-0.9882465452268531,-0.313966249717425,0.36666350077291704,1.06893338711141,-0.101523370481565,-1.60414803910821,-0.318277289390801,0.8380755822791239,0.0123242699811905,-0.0155641561896576,0.005621228014883318,0
17234,0.1652936316775462,1.02191790625882,-1.7157170010261398,0.16669063629862502,-1.12136403225596,-1.7341856599687702,-0.9107428633873621,-0.5166203243064389,-0.359062718001594,-1.98946202924755,1.29858635030667,-0.35024071678043,-0.470299510777034,1.29571788195033,-0.39879090547265,0.517873341528715,-0.401011293825187,0.47164274613563106,-0.0792735219180802,-0.330143650778802,0.245490228282276,-0.0497455560921602,-0.29940672901422805,-0.20193567634182896,0.40337561025055396,0.31892303230650204,-0.23649902358917396,-0.0139540815450016,0.0675869592913681,0.1278159059585017,0
9132,0.07465005061612036,-0.5805687716606209,0.612094298972338,1.64675611927528,1.4810390823546398,-0.11613323072821001,0.543775954348465,1.01631036971378,-0.040657961837692,0.9722262437628431,-0.18136007574445398,2.11168057894807,-2.29237195636969,0.28516600196313,1.67809360938859,-1.07897596629611,-1.11732623347052,1.13283686211886,0.17883563275243103,0.7119370913024642,0.382332170097196,-0.10792455531817001,0.16377199165263598,0.152978685008119,0.14267421646511302,-0.17999538138875001,-0.321338872405057,0.183481205012791,-0.0261776827788531,0.06626933914115163,0
11137,0.11128564945718575,-2.08601312005442,1.7318825129523798,0.914885424559308,1.5261053396206499,-0.990384868833144,1.4796896649824198,-1.37140269778894,1.9130655116101203,1.76047871644471,-0.664684646901214,0.11226677485238001,-1.7123653663326002,0.254800274979685,1.85732202383312,-2.65934753248789,-0.8479057802741461,1.9095187650869099,0.222790243050472,1.6307531770886299,-0.0471274859560978,-0.482109435878954,-0.8966461154544979,-0.0170010620654644,-0.9137642655419351,0.129056520744046,-0.354428668713686,0.250774604156315,0.0726978499426915,0.004083034240099348,0
118723,0.4366251265403009,1.24006961530329,0.153184171332101,0.383726945486157,0.432028273111817,-0.306141680733492,-0.489809296363322,-0.0824920820340841,-0.00826902874071421,-0.11462603717627902,0.11852952122845699,1.09824717580027,0.676848642877263,-0.221416340284847,0.517500537082575,0.411714866526748,0.620202285788268,-0.7655563673152991,0.12421645122570599,0.299389527982824,-0.103705978141909,-0.23336929647837,-0.7351006991262379,0.0888593607100058,-0.0215238063460378,0.214423045318589,0.0994612421278204,-0.0366813217644595,0.00440385857155783,0.0009313833865664411,0
180350,0.7235254418729128,1.95478831319209,-0.405739000406207,-0.32217535604609104,0.33350289306381103,-0.54011770719679,-0.0943933932349937,-0.651349438718599,0.0555643634121876,1.10672028579835,-0.0203235571969475,0.56624877896988,1.50828609547166,0.9113068667773292,-0.18470996698766198,-0.293899232054177,0.32341136822999605,-0.9111583898159079,0.693929782026504,0.170312451611661,-0.14746123087327,0.23423669854363102,0.940092524481598,0.0573428350873327,-0.288033169670098,-0.0566550883449751,-0.215625948712423,0.0429162749523574,-0.0478846314489257,0.004699252541312498,0
37435,0.22581771215135965,-0.6754724191425121,-0.0893192775775569,1.81777767714319,-0.778131065094692,0.316062290127533,-0.531818268685282,-1.07176247872435,-0.8261540792753941,-1.39662715670129,1.0341208639197699,1.6853214011791202,-0.614961784773127,-0.98784605220488,0.14557000511104098,0.7574599536668258,0.349234394415063,0.8062297185857781,-0.9814434366253841,1.46363929821228,-0.0222884144795316,1.12318584147283,0.732400150988467,-1.2859452072647901,0.29694920081449294,-0.34621190998902196,-0.0032061137361620896,0.0849931209730994,-0.106111413390071,0.005395438102988424,0
100476,0.3920538508977089,0.9709960119367241,-1.7307173974126797,-0.0647511561767064,-2.49436663402358,-1.6086388503056597,-0.9808937568480091,-0.34712970587465997,-0.295369205753175,1.07203440323264,-0.923931403259702,-0.7337166492139929,0.863698066871941,0.8659453939046909,-0.1792055872811,1.28287822362014,-2.493422707597,0.21331481168458802,1.5284785121168603,0.48062706383263104,0.0308993468525319,-0.22645797467226603,-0.40821941949341295,-0.312199435632943,0.0616470790339507,0.597947833664849,-0.7392645491310409,0.0657725308330146,0.0700153159913647,0.11758950453226209,0
211700,0.8051046648281961,2.1510150016045,-0.0704770454250889,-2.57198147036998,-0.33870770265943795,1.00201864485655,-0.5968941322085339,0.500955543183375,-0.201453371157485,0.25629741749754803,0.230262223307635,0.0941305198165795,-0.291526243126586,-1.82907334375119,1.31252887856507,0.0168362378383833,-0.166227713360173,-0.65445510683701,0.370515031217705,0.6451570444016911,-0.305289919001751,0.125406464617291,0.36647178493765104,-0.0854712012514183,-0.10576037541604999,0.45833664135464003,0.24725562271069898,-0.103830886876623,-0.0948712623985395,0.0003527967373357731,0
29328,0.20526873087350625,0.38876055042385294,-1.25246888247104,1.00491912586122,2.96824527356947,-1.02025330266776,1.47138828675592,-0.56372138076947,0.5843531941719239,0.5868629554983921,0.414830619893988,-0.13782225036206,-0.28550287740730496,-2.55364285553642,0.0189291380042317,-1.55947540168016,0.243370693824548,0.042620650020867006,0.207207623099971,-0.6014425713548671,0.336065872403075,0.21835713494343198,0.093305904318257,-0.38545500181936704,-0.31054240215936196,0.285569856433503,0.168125529212673,-0.0151223000330777,0.0661604537618564,0.15938415801530667,0
265805,0.9420183614340071,2.0312345084400003,-0.7291069072963691,-0.745004443249268,-1.5962761914528603,-0.752186102222168,-0.7781949992742411,-0.56285568875165,-0.0224419037816292,1.9228682617666901,-0.7765620560317479,0.7963003501910709,1.2698605925013602,-0.266344925628578,0.282635200073455,0.5397471140725459,-0.0820333502186323,-0.637658767671765,0.392403922780583,1.19906531219044,-0.18547452877327397,-0.19720233350506197,-0.41259650642627,0.319904022549737,-0.35982158648935,-0.41603158434837,-0.559221719736513,0.0192788643643783,-0.0516155141444904,0.004990897844176737,0
258257,0.9217079158957889,1.75456167677218,-0.6555970971421271,-3.1866844417884304,-0.557388764206643,2.40815400313944,3.26238069264579,-0.3585714402117679,0.798581341682739,0.865592871049599,-0.8784275657555071,0.270942607384677,0.29628323510381704,-0.347167738244963,-1.20596151324175,0.31116764192744606,-0.0748975260078833,1.00261763184607,-0.0762854810051341,-0.0421555999294895,0.15451826902851198,-0.16993422720742699,-0.641960655029241,0.111316580853002,0.590995812004231,-0.0773662010014809,-0.081571608035747,-0.0125900247729269,-0.00513511369251962,0.06620348375018228,0
88150,0.3599504311097148,-0.959400183511836,1.04785174794775,1.28158112851465,-0.6322627458530861,-0.44470356627767,-0.776220932895754,0.24865107486870397,0.5471006602132991,-0.33481448822206,-0.694586400360074,0.8944117608705,0.665599820275924,-0.8892063124094359,0.5543840745030201,-0.9771814629766411,0.281607593358621,-0.258682705178125,-0.034241421273175,-0.0101862716514994,-0.13522722545955002,-0.0934288844760142,-0.295929211090761,-0.0166733847536765,0.534632982231002,-0.27502036008471303,0.267626375307691,0.168492205992479,0.10832245796387802,0.0004703956497810309,0
125595,0.45139688856308396,-0.91984994085365,0.24169463609785397,2.30540270993659,0.9706720938525759,0.255834506676012,0.27516359134865104,-0.10342378368270601,0.34685422744376504,-0.713680129178363,-0.187464658958125,1.5118280410335,1.0374049672654302,0.803365678400479,0.0961286189264661,0.9739713497185271,0.0877889293199072,-0.404994492159127,0.42584900195665204,0.145144549191638,0.293056281741916,0.26777924900433603,0.59346467449,0.0680846338381008,0.0126899364145723,-0.289397232670641,-0.363698017137231,0.150214614243618,0.14104088550833,0.023519782489051542,0
128925,0.4581457046113031,-1.08365896248485,0.47410288203471995,0.496395408619995,0.23170833823473003,-0.946655570783274,-0.517848146466791,1.6154478426635501,0.0664169593818452,-1.0212040060135201,-0.9644954050419441,-0.47846174006114,0.603890632238259,1.3368406466411102,0.353932830972065,0.494852287928812,0.131700948166929,-0.284975554968342,-0.134417284977044,-0.127484701671812,0.5660174632829761,0.359928039004194,0.45172343923257396,0.6034384196484229,0.41197421931684397,-0.18020371669677399,0.273122142127115,-0.117520600779106,0.11346377074299001,0.14427034578784215,0
178759,0.7192725241735609,-0.547321718191924,1.18931438977253,-1.02306840528793,0.61036149681057,2.6827636379790603,1.29111466439105,1.14579532399098,0.208146697170323,-0.527805118414324,-0.016263777770643997,1.0509943130076,-0.0301873290969579,-0.772496253219951,-0.991172288410684,0.0504494972320431,-1.20344765065558,1.5096915338856798,-0.195900836079511,0.082822352533567,0.251659923342484,0.0191896371440978,0.652240500000152,-0.254192923126379,-1.0722398942016802,-0.0599037071936724,-0.315813661575253,0.429150872509444,0.12321140643478,0.0030999073320569933,0
181216,0.725718807088584,1.9416936624015901,-0.321354753124484,-1.08556634812179,1.0495269884968301,0.4045532521695,0.8835224946973449,-0.412498142434924,0.179038407037188,0.792292588685266,0.277958966221527,-0.47729833253134996,0.890680018968111,0.4235116902050611,-0.0951944704653502,-1.03430966208048,0.310481726380927,-1.0287591295734,0.8894658711363259,0.287231784458107,-0.11058526693908699,0.23538732416475897,0.880249326640023,-0.14442256312392002,-0.315017189240344,0.36558434313601396,-0.379172409623336,0.0340877119571712,-0.0492566113513094,0.01863237168782663,0
263872,0.9367647572171606,-0.610459280122065,0.9678537379264691,-1.04814619918045,1.2463036038412,2.2286408599233396,-1.94189043684453,0.8958899389800831,-0.261313268832799,-0.765708129015859,-1.69014953007848,0.19733881628853797,-0.530410713164013,0.346145161506111,-3.2645874375813198,0.6870915065098601,0.81077858705847,2.3013939125259797,1.69690557857559,-0.886037278037968,0.229684601481781,0.285411570415052,0.7270129727421321,-0.104307212438953,-0.30097754366392704,-0.36920277855079,-0.48383974443796596,0.253618945283714,0.3217860717601189,0.010856731596946192,0
33996,0.21716061018605787,1.16453032564249,-0.146520846067077,0.758077815482361,0.305269512564378,-0.553573582045819,0.0827463870735945,-0.516528317479427,0.12192171070002901,0.197078580397678,0.0365035603733747,0.8434606076215521,0.9586546782611499,0.797602548767048,0.0248692407230697,0.6943422841324909,1.03277382611671,-1.10404218982701,0.659404302009157,0.16141670594933,0.0567500701675171,0.0285212749999597,0.021467824920402,-0.0700986993689082,-0.303648003123831,0.22026007241129,0.41121943255033394,-0.0138035303324524,0.0162251841313232,0.01800204151712005,0
87934,0.3593802725125377,0.651723831685083,-1.2848537367058301,0.8383828331676958,0.22551422420040398,-1.07814597497111,0.93648632299527,-0.686716786831148,0.48045201366355,1.06672654549292,-0.445251637865272,1.1852370216704098,0.9030320922358399,-1.13557324302786,-0.0474097848638261,-0.35657755017640397,-0.437325859294476,0.5219541547734939,-0.878758377814626,-0.0328414848460897,0.25561398939306895,-0.00342920180013583,-0.269593410071765,-0.0549080006825877,-0.21674519883142102,-0.15741424300075402,0.963760248998456,-0.0529854936110305,0.0338911803509168,0.10839326957904294,0
278622,0.9784910578187361,-0.101654890363786,1.26883145193605,0.515875721674529,2.73436458874738,0.9121482201783709,0.950954861101847,1.5171897228335902,-0.23289490156332396,-1.4704296867616,1.24810520595462,0.238296513253761,0.429080747883043,0.348297380302891,-0.331005599049062,-2.7154961850559998,0.510292772651423,-1.02897759290101,0.00912408771267713,-1.28682138433367,-0.20825795173022502,0.220975799717541,0.8734147401225271,-0.22710992655557302,0.7901585675729759,-0.00858880570181107,0.00238536315766316,-0.371074015371682,-0.263770813340162,0.04731709841147389,0
189978,0.7475826439068664,1.61499603633026,-1.03504353637653,-1.60254758340056,0.0979346482492086,0.0183867067235992,0.0495174210283994,0.132569186768524,-0.0376485999870618,0.8868515362549371,-0.139964873242095,0.19588556420479,0.869668366139585,-0.390179512917045,0.36868576269436604,-0.834279333110981,-0.0879158901961655,-0.541394777299252,0.138872450893914,0.7878001112033219,0.24707575957401898,-0.0239132928234752,-0.40491442438187897,-0.0196500063553453,0.20889101563254103,-0.0989080451508609,-0.13190877090678,-0.0784790087989002,-0.0262031544913969,0.10745718223597868,0
4663,0.022852887446038563,-0.9678883440460471,0.415580111112466,3.1999267867504,0.39339100390219706,-0.40415984794781296,1.01864133287514,0.0265951447006451,0.0517976564199442,2.62700114872172,-0.313310162764386,1.0125120774390601,-1.8807453643761498,0.861029634696524,0.0363382543232538,-3.07120823588893,-0.6201544533534461,0.6890117947428471,0.431617768708067,0.9248192653835992,0.31199738042315395,-0.47522109327699497,-0.197007784097873,-0.40427151781924603,-0.0072036339598171,0.337502920470057,0.353402663106056,0.0951803851728607,-0.27912863721639897,0.015160851792442623,0
13636,0.13981103315064985,0.9778953256865129,-0.573729280024653,-0.6545889427156939,0.6129185011767939,1.7233111590509,4.13440663488461,-0.81366693232647,0.9147326670754069,2.07874163056947,-0.636456301267923,0.113261012651205,-2.07909101383924,1.4032751633495701,1.19131480280161,-1.4484353675818602,-0.254647740963549,0.412942825206087,0.314589294738707,0.285480751201047,0.173023934671753,-0.23847080428363698,-0.537369111480864,-0.239248961757879,0.973160634933204,0.782395759293391,-0.340195869481223,0.00949602935888979,0.0348842106507688,0.0639314727617399,0
180565,0.7240897825252208,-0.814241101948746,-0.0102627488204509,0.8762027043173459,-0.682059526894522,0.454177083046674,-0.24123723389836396,-0.0883362802456957,0.0428108870345712,1.4799153084266898,0.27947816116678903,-1.82626972882952,-1.4866949325762,-2.32031604200688,-0.24083589654320103,0.273355547490345,0.3974487566842079,-0.7237378872030021,0.57279802128012,-0.310314685339302,-0.132189931989109,0.12002588182602301,0.8522326544595441,-0.247820579804242,0.49167917695183294,-0.8967672910723621,0.46851580472174703,0.352368875412821,0.0916302805102781,0.011571732984613359,0
220335,0.8260434484122828,-1.57313101233194,-5.96536774182891,-4.567012178176871,1.96744411737708,-1.27772220862745,-1.14022014658009,3.51224105649269,-1.0937420327926,0.0461147351463905,-0.7857767958603901,-0.931463195497994,-0.360342889983565,-1.22885263464364,1.6017880704436103,0.3058673492466,-0.785846154742333,0.0927040656671442,-0.0622801297452839,-0.5820100848780949,3.5310243184518098,1.4439373957255701,-0.0218888533234189,-1.8853627051340902,0.12870937466407598,0.0643868169275883,-0.0743473245818998,-0.44413695300552397,0.24482141450340497,0.9027833310597544,0
242077,0.8795918129879802,1.94198694810499,-0.227397715954922,-0.48182643212302,1.52412542075233,-0.506932430623941,-0.515365955759438,-0.324180433695866,-0.0739143680535162,1.13691231333241,0.15380344728995302,-1.34862894613994,0.0958235143179306,-0.65849473996505,-0.0277254726075068,-0.35626650455454206,-0.188991378355027,-0.30484758953907504,0.11511380868920698,-0.41005285280511106,-0.295888069947487,0.23594543746950697,0.959329310859299,-0.0015733467483907099,0.0557046112689114,0.208174593936199,-0.389232577988138,0.0424909629712303,-0.0411953963476064,0.007690968873919855,0
55487,0.27241945055328654,-0.643513419027291,0.27734267812733804,2.5454797631012003,-0.483266979173462,-1.01884984670492,-0.29777913543053003,0.0642060521412794,0.125453830499591,0.144068631334111,-0.750201125008825,-0.54841490066452,-0.30245157682150503,0.0605033305840499,-0.31015990124646,1.47763805639043,0.771814450933961,-0.571284802013132,0.507130826061682,-0.211934223469658,0.18729499473241698,0.319101108224888,0.78963044200054,-0.0521072199449603,0.466210273902815,-0.29455539338423803,1.0892282522751,0.0260075505706986,0.11022314200753501,0.034437665520469264,0
123917,0.447818852468554,1.3034647768966499,-0.561882831177707,-0.17493320105959803,-0.652300410353432,-0.692732476789366,-0.973639719455039,-0.0302285467368984,-0.301879897283258,-1.04311386976851,0.6495357632508871,-0.880421481663823,-0.368420798457927,0.0756788327013267,0.32661849733216697,0.781193112526917,-1.2171754772399699,-0.10483615651769802,0.5522439557774179,-0.31512427100553403,-0.335961800075168,-0.7978308488030229,-2.06371318092197,0.168028571494441,-0.155874535381811,0.0174814651077207,0.6484646463765921,-0.0918008625102501,0.0155102154833385,0.03831842963116277,0
44385,0.24309119046787914,-0.57641929381694,0.20406775939136101,2.4702781793680297,-1.00904958477794,-0.432110577246622,-0.569857366044739,0.364692705872247,-0.11516805358779302,0.559463978067166,-0.8228640747843559,-0.730205622694379,-0.174993361228048,-0.323363912197224,-0.600119991986016,0.13383692845823197,0.42807305476081997,-0.5641739709029511,-0.168143136731788,-0.445088474461212,0.0414399416205888,-0.023533925576532996,0.0850873130190717,-0.0928540438120829,0.42771242975840396,-0.372677569574664,0.792958118983005,-0.139581608868962,-0.11152860147266601,0.012700682544087833,0
