,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
148591,0.5224766850236934,0.24813036750897602,0.8306624235861841,-0.5368018197108859,-0.362837080099379,1.2647144367268,-0.8053147481348449,0.876355349614643,-0.40784819912192705,1.72758609396301,-0.760632145792203,0.0299677068862497,-3.08326855263419,1.0010981275961,0.28830491908674394,-0.9250167409151819,0.34744755960625,0.893943834526674,0.15672916824764901,-0.45371406886757104,-0.0685821467967521,-0.534357018061839,-1.02017751009676,0.14449863083949402,0.29134271055628697,-0.78653752528301,-0.0196455973979222,-0.0719025553257566,-0.16326124902926198,0.0034541053521343224,0
219757,0.8239937593871159,1.84405640334701,-0.8393270010780209,-0.766679552462253,-0.722571417913718,-0.585411279908304,-0.394731112684536,-0.341054851664336,-0.0281193668888372,1.2655644626748201,-0.39090934629577895,0.745726080975087,1.57229443433397,0.452131864112927,-0.007307557308022229,-0.54126174914913,-0.00596425619132659,-0.448201410613708,-0.361896078068911,1.01467980987207,0.0330302527380656,-0.3365066219132701,-0.96327475350903,0.34104342800301096,-0.37826537579079905,-0.63399292514775,0.193369037779341,-0.0593976279700586,-0.0479803556807135,0.03646597763860607,0
176572,0.7131763089569095,-0.844504782002921,-1.22245818370693,0.9538470934190569,0.771294613099271,1.5992466325258299,0.9246063412813109,-1.4899711783991798,0.7850379234984199,0.29896613533980393,0.128228472733016,0.7314000499384979,-0.179472443202747,-1.31442693408214,0.7056897652905559,2.54315890908931,-1.26977366992975,0.79633064306185,0.315097677803215,1.92086709853528,0.425025956351327,0.5174368537952391,1.32296970379705,0.19686076888522402,-1.6121289928812,-1.160933564101,0.564743808700217,0.264844190237084,0.223924997481165,0.0018980289699158568,0
179169,0.7197429240065666,-1.10054357264742,-0.13265562930869,1.40992997970561,-0.529628178767636,2.2546274515363796,4.9304204648090595,-0.698403429770298,1.4789498939255499,0.609570223187971,-1.09104379209098,-0.98456412120199,0.213036584445678,-0.426121830867974,-0.7109757207223929,-0.93196335193874,-0.22146389420948498,-0.278960551824605,0.013703129020829999,-0.31793417174802696,0.10979063555011001,0.00168271728406984,0.0322437346955518,-0.22493204372547002,0.684427263495235,0.6540685927351041,-0.5337428376746839,0.12417466868383199,0.0812953280856698,0.01850770353863296,0
26789,0.19754566941051824,-1.7032208038888201,0.5126744772784221,2.15301397101306,-1.1212718905843602,-0.257911765215263,2.19049212127406,-0.389788231638785,-1.9897076521063501,0.8852290956080171,-1.02042920158955,0.35845863557663205,1.03526357545833,-0.000917608437683248,-0.781425858379842,0.0352487226869895,-1.2959322620838798,1.22493777667783,-2.66707922881103,-1.9050325069642902,-0.868517888501904,2.14582024545262,-0.47554683599020103,0.0186483098421862,-0.57399982953379,-0.524070938335913,0.8838779785177359,0.20373832070728498,-0.18747727713755302,0.05284896453682715,0
83252,0.34603383436761403,-2.4578500983434104,-0.12297382289553199,0.430518858720626,0.61519363654486,1.022487150515,-0.887360468378122,0.380135809949845,-0.118645223775101,-0.21940632838533,0.178525795131917,-0.6862628216069689,0.341687045687019,1.71322035535204,-0.774263474280872,1.33162943468885,0.403459599331633,-0.16053840121221802,0.0544669499029821,1.0706374286556202,-0.432719507488365,-0.46594014842219106,-0.44919703931871896,0.8549593918545421,-0.46958104535073797,-0.112656730398658,0.15960276598242498,-0.360585400025325,0.22384216436577,0.003469474007761171,0
31058,0.20883931586116966,1.00887865400771,-0.0717747266904629,1.55035660989533,2.81267805381076,-0.810580709938353,1.02565986316113,-0.877919934320548,0.5554820150750811,0.39776249093340205,0.549950161868588,0.501561934715409,0.4123487955231889,-1.6886810528418001,-0.20286578587856402,-1.79455207613407,-0.0591744630320272,0.187507962117524,-0.155829444767504,-0.7029636250676221,-0.304315611024297,0.0981331749810763,0.5704569409507719,-0.0710686805657067,0.228391440219355,0.438143677465973,0.21776537264532997,0.0521797046630893,0.0125219113446392,0.0005840089138202636,0
96460,0.38107906716808904,-0.927914841941314,0.606699371230982,1.9667009304098702,-0.306567228113513,0.5188847671992829,0.860705576525975,0.31645768233426197,0.0449728914314261,0.5122150262988351,-0.199707178848555,-0.36618030772280796,0.507913929167229,0.281644958478412,-0.7564489697179558,-1.14416295451501,0.728037385580112,-1.42097671712861,0.854557303801122,-0.0961085217860453,-0.10544882300121801,-0.00274980381192796,0.151763749867814,-0.338757480857098,-0.9657378511237241,-0.00351365462805864,-0.6166668459621351,-0.44172507920964793,-0.0403542028583307,0.0038383217428055484,0
162788,0.6697656277288128,-1.02186159030045,0.21062642483167301,1.90795152588207,-1.3170794250628601,0.44034686398294604,-0.0474085985526135,0.297251909142353,0.19709994396210503,0.4417225844799121,-1.3917771552773002,-1.25059977104335,-0.0392861862753974,-0.0255639465989896,-0.3620940242647271,0.0234608134575413,0.26444195340983,-0.6771141294563431,0.218001720101886,-0.683320134282613,0.0287475766837981,0.206966456458482,0.5312039366453509,-0.37941835160830295,0.638848716162079,0.7461505803268409,0.14045345590083802,0.0042014929227695294,0.066132036237228,0.01171091558765897,0
183922,0.7317467894608157,-0.23803492372905802,0.5951492873372671,-0.22969164755947302,-0.9668823970411421,1.5585308014108998,-0.8733645184654091,1.02954411715577,-0.299271597185727,-0.12068234189474801,-0.62875329758248,1.0238495630314202,0.503393344013096,-0.269831441097744,-0.963075040989272,-1.36920936989155,0.556786157095389,-0.18598880338613602,0.19607222179676898,-0.471344833809323,-0.20159775659245002,-0.17745276829586398,-0.35882294165408596,0.121969438626588,0.6703132023935661,-1.41059769549491,-0.20342281655685998,-0.059508251655556996,0.0387803967382427,0.001148807008106966,0
84561,0.34955582204938934,-1.94855480535602,0.28127422583139,1.9503937941332299,-3.2744538475958596,-1.9005294158638302,0.191309907473135,-1.46277571426419,-1.83380831244542,2.16131803411025,-3.5053397990219803,0.23112217414532102,1.64658718665374,-1.76218320314242,0.102138420195501,-1.94615223808236,-0.452724340752123,0.16928001613368002,0.6648973244917479,0.0746013353277404,0.20565642434271303,-1.1476010733019197,0.9007931199849101,-0.481118348273969,0.556262606720909,0.6304842961728271,-0.9367093164503449,0.0201671137941814,0.010935967402021,0.04440773043378031,0
147687,0.5153395661842611,-1.84513350565802,2.32447783680686,-1.53140055856848,-0.18427984456082697,-0.41179895563704,-0.24366127041746102,-2.0788491155898203,-4.722612515977111,-0.811316634137185,-1.50651838976432,-1.0373481824933701,1.53836984320535,1.08853961362297,1.4338546983656102,0.250722821612508,0.0966183299442855,0.0850186242904112,0.0501102089363385,-0.42927483360334,0.956040995809663,-2.09162853922917,2.11034781810463,0.522411446998034,0.0162913989997743,-0.345930431055764,-0.183689405092148,-0.17022824086838503,0.0465251457970531,0.00038421639067122605,0
209810,0.7998870635354934,1.99253648377844,-0.279936044839295,-0.283224952973176,0.40488519109918697,-0.7127648581695729,-0.7545116128702751,-0.48807057486782,-0.05619445806741599,1.25071778909423,-0.11695437877902001,-0.7407537272730699,0.249489067916283,-0.30694230020793,0.14026837908926598,1.07089516693076,0.294834465879894,-0.575501094989127,-0.132204783047224,-0.25474202922785605,-0.268305440738157,-0.140886000402208,-0.29573637589560303,0.389016986105844,-0.0725960561729164,-0.47432531632135494,-0.610115784001154,0.0341505862792822,-0.0325240841186666,0.00038421639067122605,0
186351,0.7378593300655497,-0.5946062901630029,0.816294155698885,-1.7080535904606202,-0.7186120735965671,2.8236845617182005,3.54263342590592,-0.268266574011792,1.31507860950687,-0.361933475191781,-1.03631257158062,-0.220727724272415,-0.12353441794037599,-0.354681822626583,-0.7883494396449571,0.133795311831855,-0.439590897349631,1.33234193611604,0.218259057504922,0.822756335189391,-0.0291274243840019,0.162404952773044,0.440828419718205,-0.20753769389185897,0.684944173071913,-0.390680088133351,0.7411142099828071,-0.0595882179584932,0.109823794492989,0.0007569062896223153,0
207664,0.7944207057946885,-1.14347844773845,-0.578344606713763,2.18340730541803,-1.11346827935275,-0.0524345224952965,-1.39407267024986,0.695952552334037,-0.6865782271989849,-1.0116873795679,0.44491239280798295,-0.20462879439488396,-0.35919183179192604,-0.0556991346844803,-0.523775567194145,-0.0334631316735503,-1.8754850181969398,0.0027862774146276,0.7042316670187659,-1.03576422654495,-0.38859975185405893,-0.457978902004893,-0.506326961844575,-0.268719516680146,0.94477083411584,0.238328899099349,0.538911875424983,-0.389141068040341,-0.385168980269647,0.033004187958658324,0
174819,0.7088451373284123,2.2598690281447302,-0.594000970588033,-2.5377662650988397,-1.00422588380783,0.19789972466631897,-1.4787966833553001,0.318045640056368,-0.483640604610774,-1.09101432886677,1.14809852824173,0.471256490376065,-0.8038785568147672,-1.4796176404455101,0.8863257615928639,-1.0720861546941,0.40796785511807104,0.265813966083601,-1.0021644786797599,1.16522785721323,-0.12402288757187599,0.49801870583904295,1.41372714860774,-0.272121968652808,-0.268384790991399,0.729029053118674,0.304050839841042,-0.109893692794773,-0.10784929772252198,0.007684327813424521,0
183956,0.7318399329366974,2.0125805372126697,0.184727270194637,-1.64330251512631,0.7621492136746679,0.23838928279076502,-1.0116454564564301,0.11738565871856699,-0.273640655868812,0.6352865185910129,-0.709758652868743,-0.0978180200684242,0.7175815312648991,0.7889197989894959,-1.89221206375645,-0.517808970291614,-0.0123304965919849,1.2918272696971498,-0.0310046921894778,-0.254973787929253,-0.0961882960716448,-0.0011821368591053401,0.32002455505030897,0.104135068170869,1.10449061125694,0.0940629091840535,0.57629151972614,-0.0389884825912421,-0.016813311297037,0.0026856725707918704,0
6959,0.050798123158960984,1.3368660095468101,0.608760276481979,-0.562011650182355,0.9214272680185319,1.07798619072399,0.150388496594539,0.425607843036664,-0.270122917943536,0.932505942132326,-0.3991892426006629,-0.258111000363644,-2.08479747636863,2.95719800809006,1.7247663428972801,0.178557557253937,-0.18192252957632699,0.126576244688459,-0.22367827754905,-0.29429454382911896,-0.115265346285367,-0.199555758680783,-0.173128985305175,-0.28990970323933096,-1.3383516133553202,0.980739868759687,-0.222152452962594,-0.0127929275207458,-0.0107635776775424,0.0004956391439658816,0
188994,0.7445947676652424,1.89742780664121,0.23443883870997304,0.0165917984150517,3.6938075928841605,0.06058536358475299,0.9041917243003559,-0.6336799525885041,0.271160410395189,-0.196605430028917,1.36901561305506,-1.70694121546,-0.501977449995758,-0.193021995754648,-0.23044225759421103,-0.43236822383383,1.2713388903587701,-0.978431290377274,0.127870414416767,-1.6787009648233602,-0.280285214804331,0.145057244904569,0.499932472117629,0.19966984722111397,0.37926075688892996,-0.20071858894918,0.0187921235844063,0.0130137169710808,-0.0291990843145423,0.0002920044569101318,0
54997,0.27014518739303056,-1.4688001466247902,-5.27008619155201,-1.6138868115929699,0.637047503268423,-2.21256825887159,-0.12158858111366698,1.53147296135335,-0.476476107138975,-0.7664249702372259,-0.116358024524194,-0.439960613071014,-0.937423440022179,-0.867443869842639,0.38427555935066904,0.32769780218924394,0.47870306287359404,1.0074960608655301,-1.67371177041046,-0.00751673655260233,2.94695958475851,1.05907569132142,-0.265763601599272,-1.42144362000935,0.183787191307638,0.136667794663729,-0.18941318638533897,-0.27888750587882,0.25506387005957504,0.570945556537442,0
87541,0.35750212483554356,-0.723561098032011,1.2812403789284,0.888507483924154,0.0603656123485856,-0.163998587150409,-0.587599557882038,0.222300717704246,0.535880158151104,-0.452513321617189,-0.756276401701476,-0.265976289255177,-0.233384352809774,-0.593044434023499,0.0647124495283841,1.1891538738151102,0.2470201002984,0.49849917360354795,-0.45739816566245006,-0.449159483541743,-0.0759244588627486,-0.20251482151058997,-0.647454784508676,0.0786402448018949,0.0013305624524912198,-0.2347997141102,0.106547616907191,0.131983593192969,0.0303018809566873,0.0013793368425097014,0
50260,0.2566975980626157,-4.617719111274639,-3.78679538847727,1.23592239765634,1.53688023478093,-0.188978761900427,0.9052442745750999,0.30838060691916996,0.393180734413262,0.39531574015013704,-0.44939715575759,1.2156605057746899,0.833076650132097,-0.37235927386247597,-0.24876525215920395,0.0885364878337782,-0.44635185936473293,0.618640726430391,-0.572582501962975,0.8732439625576609,-0.848781110950284,-0.40628996944382006,0.0975749699998078,0.801201012727884,-0.156194393701553,0.171044879416466,0.5715444725041999,0.20517134806050502,-0.534012522793798,0.16906289622315288,0
44726,0.24301132857525412,1.2191831921762701,-0.666274324732994,-0.13445286322154,-0.5748236861447571,-0.6284498728543321,-0.107651073069239,-0.653398559542422,0.160267763781614,-0.698470846128481,0.257841322151226,1.28560715875144,-0.549412271103225,-1.15217657192399,-0.9108112074164542,-0.230330927582029,1.17042222068822,1.28449025280287,-0.946622664980744,0.7122904528086579,0.11605019932513,-0.0031169654202782,-0.165049788002194,-0.0688238393656789,-0.398505277560498,0.35870793425732,-0.270881532357527,0.0163975605611786,0.0282680487990687,0.025654128405117764,0
178972,0.71923645635646,-1.76287919859963,0.65487570950155,0.642518494841274,-0.7784878330038599,0.26157064431032395,1.99753984997403,-0.7599619136076379,1.58845231971293,0.0239496910161216,-1.25932600175939,-0.5037784059078211,0.6431086245583261,0.323373045782885,0.259730381473224,1.16771677744631,-0.71135870898167,0.9870470907871871,-1.69150140623951,-1.8207657891946498,-0.200988955315457,0.338831949581467,0.9485524310101491,-0.246819530061929,-0.611503010412899,0.478476487237584,0.858607319628298,-0.12455268355455301,-0.209032106624257,0.015802820148307528,0
128776,0.4570841434875246,-0.938417003038371,0.8783264839885351,1.81308363332694,-0.374043222155805,0.536548506466659,-1.15132771902719,0.8256558504147491,-0.12853449157091199,-0.737449217514237,-1.0733547434354,-0.16926854303810399,0.28601135987559995,0.7856751357916669,-0.559866393493313,0.44700065331843,0.589627780876278,-0.255006538882441,-0.279037895853611,-0.695743171728692,0.07047212599728099,-0.20005453614021695,-0.751068758451177,-0.12801837595455698,0.35208646137512495,0.262343366336531,0.00703381832585931,-0.0152629739714001,0.0801213803776871,0.004606754524148,0
57178,0.27638580027710186,-0.45129482368917295,1.01698449116184,1.29403231150131,-0.0976186804629461,0.335021817558974,-0.204881712450144,0.523778358277194,0.19967786657783199,-0.6984466319214689,-0.3914288128866721,1.7545118402228599,0.848809947249968,0.300703365943352,-0.259863999167962,0.415449659666224,0.272819323765338,0.0195413820956493,-0.125608919027573,-0.160455580754819,0.119821785426435,-0.17866030476160397,-0.441561078335026,0.00419438681586276,-0.0256074309825342,-0.25215186860278505,0.0833568354241233,0.25906009721746,0.0859787523419247,0.0010296999269988859,0
247098,0.8914762076633794,2.04021105776632,-0.146974974784838,-2.95593366483195,-0.5783559788671391,2.60935827084169,3.1426415310887905,-0.41688284124123,0.7843929483197328,0.359902378888007,-0.351075101407957,0.329650883701029,0.18350812062465602,-0.27291854500254503,-0.597436665174528,0.5838968102925071,0.17867583647653199,0.47389827829767206,-0.49884979866504103,-0.14009868476221,-0.12071403428047302,-0.35233380052375,-0.9969367748280931,0.36348490597863004,0.6048265697520401,-0.26455958625151,0.21967064744260398,-0.0392094515896982,-0.0427869554036275,0.0007607484535290276,0
41303,0.23466334454936022,1.0862096676367,-0.800134401397658,1.47602862326743,0.46579936590424703,-1.76160162543219,-0.0482151101706629,-1.1920231970289799,0.22282901842636202,-0.553090478952891,0.8996677488759901,1.08706914927149,0.387014407796955,-0.0748717020007616,0.0036139824506397702,0.774937107737863,-0.573005848476568,-0.657623048227924,2.4477987796120804,-1.35592764081649,-0.400784159204096,-0.00900422634391633,0.294931258731436,-0.028538784172087,0.503196945754057,0.16034560010531101,-0.288746655113426,0.0833013935906941,0.0510045929141725,0.02916202405194606,0
147554,0.5143906670237166,1.8460072308027,-0.0400019144988027,-1.7919296260036,0.614155159718376,0.158873040086194,-1.46095894828021,0.5085193765941389,-0.49941553206833006,0.38034472719428897,-0.5610951367991031,-0.11754689572190899,0.764204541229458,1.3173998267474698,-0.9626165922257959,0.767913396559193,0.15319982002169502,0.32863270030107106,0.359280024214197,-0.479698805502739,0.0997459937173162,0.277518027880141,0.7920171859318209,-0.13150758946886099,0.0238854371068682,0.25595684818161996,-0.12005965480398,-0.0145243322688879,-0.009154235370972359,0.04341260998194183,0
177553,0.715504895853951,-0.0221924502415294,1.19315959723956,-2.04036707740659,-0.47911281707023406,1.0515379392638,-1.31989947708554,1.57403844200782,-0.0827657193971466,-0.9499709849455961,-1.1394020622015701,-0.728238017596153,-0.0264912354197708,0.43228978667403795,-0.33004320431204104,-0.243467224524315,0.16390351458991698,0.541553387475424,0.0642018505947245,-0.448624121806647,-0.045956677404754,0.274958505131029,0.580212138756802,0.12152594592785301,0.6296852113117579,-0.345614317475043,0.48184944999401397,-0.12192025074065199,0.0475695795349417,0.035682176201636766,0
22033,0.184412439311204,-7.6701582204804195,4.84632958240259,-0.256709514171223,-0.6146885182627839,-2.8239333170099403,1.1763377708086102,-1.2625819357967298,1.2926691716022,4.70433608015795,8.93166521230833,0.9227834530826842,1.70556225848778,0.9553084397651291,-3.0198348520050002,-1.4891453405486101,-3.20317239208598,0.8240517311509029,0.781628168028256,-0.233334811118492,3.0347350306101,-1.3702265687836102,-0.5534872710632249,-0.0462648277360159,-0.0414624427200016,1.5783880822665801,-0.0561040632178381,2.18155113088723,1.03095702171041,0.007684327813424521,0
206228,0.7905901803490551,-37.0542949190923,-35.6998286068623,-19.8808784283389,9.5528494793208,-16.7018661091908,9.7418832305205,21.0145869011127,-6.41438997272029,5.751016993969969,2.5983669112261,3.25505002003178,0.731349130142682,3.6502080957694503,-2.36278398230223,4.766775026653059,5.60012294687188,-2.13812078819993,-3.02525365280508,0.30719555698185996,-15.4065937057571,-7.16724656670522,-2.8176291859302003,-14.4142068361305,1.22359412945378,-3.12960862336136,-0.689271131202785,0.289896799481083,-1.18189222955805,0.6441772005993776,0
180271,0.7227002293658094,-0.44689208303475497,-0.620786061370146,0.738520647410648,-2.0883388584444402,-0.319354373605071,-0.303588185541136,0.128705580584298,-0.15822353667432698,-2.7195201146558703,0.9588769338882791,-1.30845602060211,-1.97023385036802,-0.121302524981094,-0.064245627683391,0.7557792868122131,-0.905042878473808,0.708156260437295,0.640753418256799,0.896896314763555,0.10220228835789699,0.12804335301949,0.504846678279454,-0.275337014314325,0.478641397645455,0.815790075477084,0.364157347511248,0.00135772248745122,0.0643572971081271,0.03765320628578015,0
244770,0.8858060985690833,-0.0860106851757681,1.24099304033365,-0.512307883983198,-0.617132257770009,0.9637645880762571,-0.737445874841517,0.9920186783232221,-0.107410620064301,0.0534220856519828,-0.5522098242807401,-0.54549888901348,0.21746302536257103,0.604694383580327,-1.2026826750162098,-0.23946627247766397,0.234433185999477,0.367329503237897,-0.38364950440770396,-0.32210385174110306,0.17653656252369396,-0.362293812543834,-0.7906092868457629,0.098924763521697,0.51227532269818,-0.36054645979753497,0.122099465345054,0.337457112435677,0.144273486729932,0.001725131594113805,0
120498,0.4396895993666244,0.9835221366542859,-0.339707853144063,-0.24704464010100802,0.155207523815566,-0.278954373717573,-0.872976182316228,0.46742484238419396,-0.209440842010745,-0.0346793771727091,-0.210972175556215,-0.0683893061431482,-0.06277066326528599,-0.745966215934491,0.682179034791814,1.1387208150880301,-0.20977432874587498,0.15648570842595802,-1.32473244856568,-0.12226106510922599,0.140271391790522,-0.274998254654879,-1.1657835495524,0.0599113563772896,0.0952617363866998,0.0563800109325116,0.7205998664424449,-0.12366574109216501,0.0202373356685141,0.05893111000115265,0
139059,0.4812490540115731,-0.591437933250333,1.08460183304457,1.20907515024284,-0.254674456764247,0.63080092444237,0.0008715134316167611,0.737353487023334,-0.0164434663151028,-0.392567726439925,0.11970996773216902,1.6440981189021298,0.865244425539803,0.717496356960812,-0.635804226815899,0.44705122876039705,0.250855503272476,-0.234620014512421,-0.112027601062377,-0.0640005064880118,0.33281069107865696,-0.28519098897944706,-0.467166495135021,-0.0834117745254177,-0.34222957931063397,-0.17362358579491596,0.0793650456388018,0.21949696087406304,-0.0862046268357024,0.0042148538056633504,0
194029,0.757326316524817,2.14869646649183,-1.1918840565155,-0.813571027348636,-1.07978927063446,-0.8483125547724449,0.173794448803391,-1.29838012240079,0.25024634884483804,0.19773746849187304,0.954148489860962,0.154907899526016,-1.03077752826904,-1.7817313979841398,0.0740177991533011,-0.18444195506928898,1.5406805709312499,-0.13290767930697,-0.315212407830605,0.857761493449432,-0.108245045669179,0.322532537849062,0.854090598300341,0.132127627916329,0.20251348163705102,-0.18423536986395103,-0.10149510240191,-0.00908986295697475,-0.0601723705985036,0.005375187305490452,0
277584,0.974577652551549,-0.627092857845508,0.784895172088198,-0.47650672093139596,-0.9490396287782091,1.02018805926148,0.8870368340566851,0.19921756885117,0.8472729944527391,-0.22134839328532602,-0.453783131229812,0.541487085011236,0.532436698392411,-0.8688669724287601,0.815089543470503,-0.21681557740137303,-0.427637777573471,0.14854630539641597,-1.24330521714008,-0.609044198334742,-0.303234542618085,-0.128353097113216,-0.31494820384268,0.23019103030394603,-1.66707582790617,-0.644186969386498,0.249221034414953,0.0388394708899048,-0.0077369038203777,0.0007607484535290276,0
223757,0.8335758944684418,2.11890982679481,-0.171165075332296,-3.53998256807743,-1.07712492875255,2.96084952716659,2.6971979915695297,0.161805660005579,0.497368693973366,0.0528089843704899,0.0391811280777682,0.137104633933825,0.25405235707249,-0.29738663301919,1.01974201326763,0.794616454969978,-0.7166783003383229,-0.335211299767927,-0.667267058785726,-0.0201540532352133,-0.168642383540635,0.14561560611144,0.44932174759594107,-0.0022060920085201197,0.759930733217787,0.47469125286962005,0.261309677171845,-0.0670245343718619,-0.0854308452860937,0.0014523379567372345,0
130264,0.45990173363294484,-0.9134852749430359,0.4809484025142621,2.51387093087157,-2.08688504852698,-0.264665835104051,-0.274408714694924,0.55134786391322,-0.142988880687318,1.8450399618658602,-0.967358488734843,-0.33506457347576696,-0.0327535036894128,-0.942319693253333,-0.6571400868912161,1.08598062297008,-0.7421186863151998,-0.26856879308579396,-0.16752890232581302,-0.36734767590450895,0.21633320805845202,-0.124515646884321,0.321752610704435,-0.39157755234247,0.0624551080807481,0.474344332299145,-0.777530200418,0.143924237284272,-0.252955571049832,0.00038421639067122605,0
129069,0.4576895760807554,1.3004475074258501,-0.557343777577545,0.419697073936152,-0.557176736027616,-1.1407929790204598,-1.03853381690954,-0.352959353757478,-0.24690544856583,-0.90151066468161,0.6368809356439389,-0.40597534000384,-0.009986030109449021,0.5014987800189811,0.0827805987479865,0.9558242377238871,-1.14829236716709,-0.0805477937921388,0.680218094156062,-0.690302912132487,-0.36843496316584495,-0.615449868058221,-1.43829190338952,0.203982752686217,0.378885690678204,-0.054360650845704,0.7323719939861449,-0.0627653849198412,0.0226315858136796,0.020724632112805935,0
175825,0.7113076179720337,-1.5877114182274699,2.26174504026827,-1.8065066510089902,-1.07510749199582,0.7341699662668879,-0.110031893013614,0.356379824208835,0.743587914096657,0.373397779901932,0.603218233054837,0.41621779145360904,1.08818448918174,1.0594256471109,-0.97010969059884,-0.9020427521146249,0.7198772950699571,0.0207323858423844,0.304277664893072,0.12313780580479901,0.590668823678777,-0.447235935692322,-0.881128868876503,0.0816739935356647,-0.305698472883341,-0.0560501772850893,0.144229039865065,0.34345536514067604,0.0256866483131299,0.0041187997079955435,0
243283,0.8822491820838524,-1.3403446906471201,-1.24702141912526,-0.8405016599859659,-0.29100206538011303,2.5685245356687005,-1.3505502960094398,0.17842508171888102,0.0452832315431135,0.498334591540331,-1.52081316277632,-1.5155735237366998,-0.46928720620062603,-0.453714462005132,-1.54612920980481,-0.476920652236116,0.255911249492001,0.788169262461067,0.6745704109655151,0.17235279339001502,0.5975907682556609,0.0575484179567704,-0.39997212190085096,0.587511128964761,-0.13143451800198,-0.7269945349573129,-0.26512629622394396,0.13023166301243,0.32038770739606,0.05080493333845622,0
104161,0.3994690821874745,-2.07392292087123,0.114158095498478,2.6425154822703396,1.0975692130365602,-0.847390575717833,0.22777480777324602,-0.447003102717475,0.7691516214391478,0.44661638795796604,-0.6203099606073671,-1.9746551711984899,-0.621828990280882,-1.8003343091604298,-0.600531838670183,-2.11737306251756,0.628347351085347,0.0648132560894045,-0.34399898577104604,-0.8500075169811692,-0.60821180085988,-0.164649367132498,-0.23764675493228302,0.261833914434676,0.38861976507387697,0.319238157059108,0.848139693234599,-0.285766476091873,-0.0485412432786118,0.016563568601836557,0
230947,0.8512673334187149,0.0879616205463621,0.817019067071144,-0.00850232734426717,-0.74247964989652,0.699833199672251,-0.728718649139442,0.9933392627804741,-0.147082514802692,0.0487713368121687,-0.404746839516052,-1.5985208716167099,-0.259457799484979,-0.18334485803726003,0.133869056508212,-0.31802573216072494,0.12405269786382099,-0.642204015173408,-0.482709143737584,0.177586890065322,-0.0280547763874183,-0.307353418338757,-0.7245354674402021,-0.00256130249058235,-0.6707764750694439,-0.40608887016721995,0.182062966484375,0.24284140388481099,0.0899754573214625,0.002858569946593922,0
112151,0.4203972569246353,-0.541623666514051,1.13202773395977,1.6173006787997999,-0.12093096722341999,0.0212666270635121,-0.8838710740549741,0.8888510794958471,-0.269142057372498,-0.0429318107310211,0.21128102036685298,-0.306529644975861,-0.183866945629762,-0.0919802483906767,-0.11795505982972698,0.9040763571634971,0.100282174816059,-0.501774489236497,-0.382859864985239,-0.00964324288322535,0.286988760276766,-0.31203873301841306,-0.5982270955837171,-0.0466066181852041,0.35426244606199,-0.17099021120002802,0.0482166340361261,0.208021793700405,-0.0426974616245584,0.0010296999269988859,0
48584,0.25254689191863916,-0.640722287584405,0.8648598286218299,1.7201686739430002,-0.632801137119845,0.487413945578057,-0.309543266476224,0.7702927416783429,0.0810470457528021,-0.585415682548835,-0.90077209021226,0.357455249769269,0.776540897557611,0.799857144977244,0.0233130814060253,0.594671357212506,-0.16882679468786602,-0.14432294718509,-1.5770071920879498,-1.7889341712855602,-0.17645397370177002,-0.058574507225783,-0.16564737797007903,0.0840110488673243,0.0951161160082982,-0.561722331802593,-0.111109578724539,0.103647852017881,0.13258115880885699,0.0006877473393014946,0
262093,0.9313823656114287,2.09108915477744,0.0522554906011279,-1.5409163182333,0.20047605070786897,0.416493721570829,-0.8040951526417459,0.276153599024634,-0.360086416534382,0.43341929817490205,-0.0257330324429793,-0.7116708990217121,0.765174229785102,1.20848233549126,0.24555683499782802,0.68143750209046,-0.179304516328076,-0.6640167167052471,-0.0937582092306167,-0.150891083899397,-0.12995576987613303,0.240860099194799,0.867459834729847,-0.0066061361713025705,0.6423044947274019,0.3496501216613211,-0.136186758036749,-0.0185857695291491,-0.0505824533667014,0.002301456180120644,0
177118,0.7144570317502823,2.3232512316237,-1.25939124789135,-1.15889656605206,-1.64467246241064,-0.8795957264757299,-0.482023513904706,-0.967882648614749,-0.25875668527961,-1.38197979291553,1.5428603258976599,-1.11827275178936,-0.37921366116503996,1.49175772243052,-0.6228866422693531,-0.268549977038279,-0.562768468281806,0.332084903626066,-0.144417692872108,-0.0134701141319101,-0.33159178316361304,-0.18006778316803398,0.0139250683540706,0.210795462285442,0.48347584747444605,-0.0753969058209989,-0.181901464209411,0.00928960102512086,-0.0443295140155474,0.007684327813424521,0
195844,0.7621930631396338,0.05930391472281501,0.6225303846551651,1.7153240934451002,1.1190032734850501,-0.326986204954551,0.0699482234005047,0.19190268780342395,-0.291401265343997,0.312229179933741,0.12556109018204198,-0.653121120442019,0.39507830526471793,1.2568095659391,-0.55187012234513,1.6340298216793,-1.2080088379787,0.320971573065295,0.595205294840214,2.48099096200991,0.342445636997495,0.325087544143604,1.4534401899479499,-0.28645263068953003,0.147413876367775,-0.5336510160413761,0.207142531475932,-0.0169108299097499,-0.0215285143942722,0.00574403504053483,0
